Rel Start (s),Rel End (s),Interval Duration,Syncs,Acks,Data Packets,Missing Slots,Max Data Gap,Min Data Gap
11597.316704,11607.771879,10.455175,1,3,11,3,2.001495,0.453627
11611.347258,11616.803297,5.456039,1,3,9,1,1.042349,0.455093
11619.364706,11620.728545,1.363839,1,3,2,2,1.047663,1.047663
11623.374151,11626.694664,3.320513,1,3,2,3,2.001562,2.001562
11629.38743,11630.202163,0.814733,1,3,1,1,0.0,0.0
11633.395016,11652.949305,19.554289,1,3,22,8,2.002097,0.457807
11653.438628,11663.940946,10.502318,1,2,10,6,1.544892,0.459395
11669.473986,11670.793454,1.319468,1,3,2,3,0.50289,0.50289
11675.487842,11690.997812,15.50997,1,3,17,3,2.002744,0.454677
11691.522658,11700.935447,9.412789,1,1,10,3,2.000794,0.455062
11707.557829,11727.021028,19.463199,1,3,21,8,2.000314,0.427783
11727.601067,11737.104908,9.503841,1,1,7,5,2.003164,0.543952
11739.627809,11742.579884,2.952075,1,3,5,2,1.04421,0.503272
11745.640821,11748.961291,3.32047,1,3,2,1,2.001615,2.001615
11751.653903,11763.069832,11.415929,1,3,16,4,1.092097,0.371346
11769.692588,11779.100215,9.407627,1,3,11,3,2.000444,0.454105
11781.719426,11792.673047,10.953621,1,3,15,3,1.5055,0.411808
11793.745864,11813.319868,19.574004,1,1,21,6,2.001572,0.454835
11815.793246,11829.338346,13.5451,1,3,14,6,2.001352,0.45408
11829.823973,11830.1414,0.317427,1,2,1,1,0.0,0.0
11833.832496,11841.421994,7.589498,1,2,10,1,1.544077,0.365428
11843.855342,11857.404107,13.548765,1,3,19,3,1.49725,0.457647
11857.885567,11862.20515,4.319583,1,2,6,2,1.457867,0.543813
11865.90235,11879.451252,13.548902,1,2,19,4,1.45317,0.454846
11881.937852,11883.257467,1.319615,1,3,1,2,0.0,0.0
11885.94701,11890.763584,4.816574,1,3,8,3,0.998109,0.496904
11893.964552,11898.28579,4.321238,1,3,7,1,0.955828,0.503579
11901.982042,11913.48858,11.506538,1,3,15,4,1.545543,0.454242
11914.007393,11915.325383,1.31799,1,1,1,1,0.0,0.0
11918.017225,11937.532314,19.515089,1,3,27,3,2.002359,0.406223
11938.060822,11949.563216,11.502394,1,1,13,4,1.546073,0.456605
11950.086555,11959.135704,9.049149,1,3,12,3,1.544638,0.458718
11960.108957,11975.529507,15.42055,1,2,13,6,2.00332,0.414637
11978.147627,11985.739244,7.591617,1,3,9,6,1.544058,0.455126
11986.165698,11987.484256,1.318558,1,2,1,1,0.0,0.0
11994.182756,12005.732372,11.549616,1,3,15,5,1.503763,0.412031
12008.213555,12011.535322,3.321767,1,3,2,3,2.003468,2.003468
12014.227578,12031.827224,17.599646,1,3,24,4,1.544632,0.414491
12034.271151,12035.086865,0.815714,1,3,1,3,0.0,0.0
12042.287654,12059.291385,17.003731,1,3,15,9,2.002792,0.364429
12062.331954,12066.784053,4.452099,1,3,4,3,1.546297,1.043527
12070.349973,12080.850455,10.500482,1,3,14,3,1.545667,0.457903
12084.380494,12102.839389,18.458895,1,3,20,6,2.002166,0.411823
12106.427751,12116.844134,10.416383,1,3,14,4,1.502876,0.412971
12120.459171,12129.412186,8.953015,1,3,7,5,2.002183,0.45601
12132.485192,12136.804718,4.319526,1,3,7,3,0.955235,0.458611
12140.503912,12141.318771,0.814859,1,3,1,0,0.0,0.0
12144.511691,12156.05569,11.543999,1,3,16,4,2.001067,0.411575
12158.542538,12161.864327,3.321789,1,3,4,3,1.043312,0.4593
12164.555582,12173.46711,8.911528,1,3,8,4,1.999704,0.458298
12180.591126,12191.618666,11.02754,1,3,10,6,2.003257,0.458843
12196.625125,12219.278589,22.653464,1,5,28,10,2.002398,0.413474
12224.687418,12228.052441,3.365023,1,3,4,3,2.001137,0.502907
12234.708499,12248.213783,13.505284,1,3,18,4,1.548751,0.45276
12250.743078,12259.201768,8.45869,1,3,11,4,1.546129,0.362927
12262.769209,12263.585129,0.81592,1,3,2,3,0.499935,0.499935
12266.778612,12275.190859,8.412247,1,2,11,2,2.000503,0.408514
12278.804209,12281.666695,2.862486,1,3,2,1,1.543488,1.543488
12286.822803,12302.420336,15.597533,1,3,20,4,2.002202,0.455765
12304.862516,12307.725347,2.862831,1,3,4,1,1.543576,0.45817
12310.874363,12312.19508,1.320717,1,3,1,3,0.0,0.0
12314.88373,12323.295324,8.411594,1,2,8,5,2.002048,0.452242
12326.910578,12341.959709,15.049131,1,3,21,5,1.047824,0.454723
12342.945417,12344.263004,1.317587,1,2,1,1,0.0,0.0
12346.952836,12364.003683,17.050847,1,3,15,11,2.002038,0.454955
12364.993738,12369.402261,4.408523,1,3,6,2,1.546179,0.544004
12373.011314,12382.510502,9.499188,1,3,14,1,1.540105,0.454952
12385.037376,12392.58373,7.546354,1,3,12,3,1.087956,0.453335
12395.058325,12401.965592,6.907267,1,3,7,2,2.001454,0.5447
12405.081059,12406.658487,1.577428,1,4,2,5,1.258748,1.258748
12409.08948,12420.508039,11.418559,1,2,17,3,1.130844,0.411999
12423.119894,12425.936881,2.816987,1,3,4,1,0.998566,0.455482
12429.133821,12431.494234,2.360413,1,3,3,3,1.04265,0.502729
12435.146679,12435.462022,0.315343,1,3,1,1,0.0,0.0
12439.155705,12452.02183,12.866125,1,3,14,6,2.001613,0.453846
12465.212908,12472.077871,6.864963,1,3,7,5,2.001352,0.5438
12475.233629,12475.549124,0.315495,1,3,1,1,0.0,0.0
12479.243465,12490.801161,11.557696,1,3,9,8,1.999661,0.523277
12493.273289,12495.59243,2.319141,1,3,4,0,0.999839,0.457975
12499.286155,12506.698034,7.411879,1,3,11,4,1.044718,0.452462
12509.309172,12518.217096,8.907924,1,1,11,4,1.551396,0.44922
12521.334855,12544.897907,23.563052,1,3,29,6,2.002774,0.414103
12547.391827,12554.935287,7.54346,1,3,11,4,1.046776,0.453501
12555.408262,12556.224454,0.816192,1,2,1,2,0.0,0.0
12559.417437,12560.737441,1.320004,1,2,2,2,0.503967,0.503967
12563.427115,12570.883222,7.456107,1,3,8,6,2.0023,0.454058
12573.448715,12577.900895,4.45218,1,3,5,1,1.131311,0.413607
12581.464996,12589.013138,7.548142,1,3,9,4,1.543547,0.453983
12591.48717,12606.996845,15.509675,1,3,17,7,2.001444,0.413258
12609.527381,12629.08772,19.560339,1,3,21,6,2.002762,0.408739
12629.569508,12649.083083,19.513575,1,1,22,6,2.001991,0.498174
12651.617405,12664.618047,13.000642,1,3,19,3,1.04364,0.496168
12667.65316,12668.973236,1.320076,1,3,2,0,0.503202,0.503202
12671.662256,12681.122215,9.459959,1,3,11,4,1.046655,0.501207
12683.687591,12691.232758,7.545167,1,3,11,2,1.087308,0.455373
12693.709859,12703.301376,9.591517,1,3,15,2,1.043591,0.499089
12705.737258,12710.60127,4.864012,1,3,5,5,2.000903,0.499825
12713.753562,12725.256146,11.502584,1,3,11,8,2.001317,0.45888
12725.779254,12736.236817,10.457563,1,1,8,6,2.002054,0.454848
12739.810605,12740.126638,0.316033,1,3,1,1,0.0,0.0
12745.823325,12756.235592,10.412267,1,3,8,5,2.00361,0.45904
12759.853181,12762.217792,2.364611,1,3,2,3,1.044563,1.044563
12765.867847,12768.231224,2.363377,1,3,4,3,1.044592,0.501103
12771.881023,12772.19691,0.315887,1,3,1,3,0.0,0.0
12775.889394,12784.302322,8.412928,1,3,6,5,2.002225,1.003369
12787.915758,12798.24312,10.327362,1,3,9,5,2.002651,0.498448
12801.946274,12811.358704,9.41243,1,3,13,2,1.500073,0.325912
12811.967251,12820.924501,8.95725,1,3,14,3,1.040553,0.456147
12823.994073,12828.356579,4.362506,1,3,4,2,1.545957,0.454749
12832.011885,12847.775041,15.763156,1,5,21,6,2.004073,0.26152
12852.055421,12860.424681,8.36926,1,3,9,5,2.002172,0.498515
12866.086277,12881.634251,15.547974,1,2,16,5,2.028104,0.455307
12882.120274,12884.484114,2.36384,1,2,2,1,1.044328,1.044328
12888.133431,12889.452266,1.318835,1,3,3,3,0.504101,0.498942
12896.151472,12908.518565,12.367093,1,3,15,7,1.546769,0.455426
12912.1857,12913.504662,1.318962,1,3,2,2,1.003481,1.003481
12916.194303,12935.701835,19.507532,1,3,18,10,2.002235,0.459246
12942.251747,12951.753174,9.501427,1,3,12,4,2.002692,0.459101
12952.271488,12957.181373,4.909885,1,2,6,3,1.543592,0.410672
12962.295344,12965.660201,3.364857,1,3,4,3,1.454752,0.546545
12968.308184,12971.124997,2.816813,1,3,3,1,1.999332,0.500709
12974.322119,12985.867172,11.545053,1,3,14,6,2.002025,0.455441
12990.357107,13001.903927,11.54682,1,3,15,2,1.452409,0.415351
13004.386171,13013.293417,8.907246,1,3,10,3,1.99983,0.455045
13018.417441,13025.279417,6.861976,1,3,9,4,1.544368,0.454936
13034.452107,13059.924838,25.472731,1,3,35,6,2.001988,0.412164
13062.513314,13068.057992,5.544678,1,3,9,3,1.044278,0.499511
13068.525867,13081.485625,12.959758,1,1,15,4,1.999735,0.414926
13084.560977,13100.072614,15.511637,1,3,13,8,2.003598,0.498987
13106.609625,13109.47284,2.863215,1,3,3,1,2.00176,0.545769
13112.622389,13116.030244,3.407855,1,3,4,3,1.544892,0.500219
13118.635977,13119.954299,1.318322,1,3,1,1,0.0,0.0
13124.648539,13136.237387,11.588848,1,3,14,5,1.545202,0.457402
13140.683991,13142.001852,1.317861,1,3,2,2,1.001888,1.001888
13150.705661,13152.068559,1.362898,1,2,2,2,0.547027,0.547027
13154.714478,13168.260672,13.546194,1,3,16,3,2.001932,0.498723
13172.753446,13186.303541,13.550095,1,3,21,3,0.954554,0.415224
13188.788325,13203.165647,14.377322,1,3,15,6,2.003231,0.411869
13206.827632,13211.653098,4.825466,1,3,8,0,0.998414,0.463073
13214.845761,13218.166761,3.321,1,3,5,2,1.043447,0.501301
13226.871289,13228.189984,1.318695,1,3,2,4,1.003232,1.003232
13230.880792,13241.252451,10.371659,1,3,13,2,1.046725,0.459259
13248.92074,13255.375679,6.454939,1,3,8,0,1.044299,0.455173
13258.940928,13273.859706,14.918778,1,3,19,5,1.543374,0.454875
13276.980437,13280.301272,3.320835,1,3,6,3,1.001661,0.457553
13282.994254,13287.355917,4.361663,1,3,5,3,1.54553,0.452677
13291.011963,13302.428342,11.416379,1,3,11,7,2.001067,0.503783
13305.042656,13307.903615,2.860959,1,3,2,2,1.541335,1.541335
13315.063849,13323.519281,8.455432,1,3,10,4,1.046898,0.459147
13327.091502,13338.420709,11.329207,1,3,16,3,1.543368,0.454772
13341.120541,13352.079762,10.959221,1,3,15,3,1.507924,0.495158
13359.160238,13369.704072,10.543834,1,3,9,6,2.001735,0.499942
13371.185781,13376.002162,4.816381,1,3,4,3,2.000539,0.50001
13379.203988,13388.75079,9.546802,1,3,10,7,2.000236,0.456239
13389.225429,13396.135977,6.910548,1,1,6,3,2.001127,0.543071
13399.247708,13408.750681,9.502973,1,3,13,5,1.543027,0.459556
13409.270363,13422.091459,12.821096,1,2,14,5,2.000062,0.365152
13425.304417,13434.171812,8.867395,1,3,9,4,1.541741,0.50179
13437.330614,13440.652308,3.321694,1,3,4,3,1.497324,0.503955
13443.344045,13458.303564,14.959519,1,3,17,5,1.547755,0.453364
13461.382893,13468.244703,6.86181,1,3,9,4,1.99977,0.45511
13475.414117,13478.734779,3.320662,1,3,6,1,1.044381,0.457435
13481.426695,13491.923876,10.497181,1,3,15,2,1.043025,0.460932
13495.458005,13506.368456,10.910451,1,3,13,3,2.002167,0.451606
13509.523488,13517.981412,8.457924,1,3,11,3,1.047644,0.458778
13521.514813,13533.018847,11.504034,1,3,15,4,1.546772,0.415518
13533.539868,13545.085811,11.545943,1,2,13,6,1.546665,0.454096
13547.571818,13560.622915,13.051097,1,3,12,5,2.002248,0.503104
13561.602208,13575.11104,13.508832,1,2,17,5,1.543417,0.415024
13575.63198,13578.448604,2.816624,1,1,2,2,2.000187,2.000187
13581.645569,13590.097118,8.451549,1,3,11,5,1.45872,0.504578
13599.685472,13615.233136,15.547664,1,3,17,8,2.001913,0.49917
13615.721154,13621.175932,5.454778,1,2,7,2,1.500692,0.501613
13625.741472,13638.787855,13.046383,1,3,16,5,1.086102,0.457275
13641.776622,13648.682719,6.906097,1,3,8,5,2.00085,0.45415
13651.798468,13662.301979,10.503511,1,3,13,5,1.546029,0.456656
13665.830293,13682.338985,16.508692,1,3,17,5,2.002705,0.457614
13685.873165,13694.915123,9.041958,1,3,10,5,2.000796,0.455295
13695.89524,13706.896086,11.000846,1,3,13,4,1.545616,0.455591
13709.926119,13718.294311,8.368192,1,3,12,2,1.503944,0.459833
13725.960559,13736.91848,10.957921,1,3,11,7,2.002327,0.503736
13739.990648,13740.306685,0.316037,1,3,1,1,0.0,0.0
13744.000703,13756.502879,12.502176,1,3,15,5,1.546399,0.452308
13760.035466,13769.583067,9.547601,1,3,11,5,1.545946,0.45913
13772.061431,13779.653921,7.59249,1,3,10,4,1.546469,0.454386
13782.084069,13799.593029,17.50896,1,3,23,5,1.545298,0.41365
13802.127168,13804.488547,2.361379,1,3,2,4,1.546224,1.546224
13812.14956,13821.566143,9.416583,1,3,11,2,1.543195,0.458661
13824.176337,13825.494052,1.317715,1,3,2,4,1.002512,1.002512
13832.192949,13847.15683,14.963881,1,3,15,8,2.002128,0.459336
13850.23241,13861.776898,11.544488,1,3,15,6,1.452405,0.458477
13864.263725,13875.222671,10.958946,1,3,15,2,2.001901,0.413357
13878.29339,13880.698451,2.405061,1,3,4,2,0.997699,0.54466
13884.306416,13887.757027,3.450611,1,3,5,2,1.046616,0.54643
13892.324449,13901.785318,9.460869,1,3,11,5,2.00258,0.41292
13904.350209,13912.850962,8.500753,1,3,9,4,2.002635,0.500097
13916.376446,13918.693266,2.31682,1,3,4,1,0.997922,0.457728
13922.389258,13925.843921,3.454663,1,3,6,1,1.000131,0.500105
13928.403398,13928.718501,0.315103,1,3,1,1,0.0,0.0
13938.42595,13947.92221,9.49626,1,3,12,3,1.546765,0.455666
