Rel Start (s),Rel End (s),Interval Duration,Syncs,Acks,Data Packets,Missing Slots,Max Data Gap,Min Data Gap
288.232429,291.081415,2.848986,1,3,6,8,1.47208,0.063875
294.234651,297.099793,2.865142,1,3,6,8,1.472458,0.064019
300.237402,303.087136,2.849734,1,3,6,5,1.457178,0.064181
306.240674,309.105931,2.865257,1,3,6,5,1.47201,0.063834
312.243158,315.108702,2.865544,1,3,6,6,1.488467,0.047371
318.246158,321.111533,2.865375,1,3,6,8,1.472596,0.064645
324.26516,327.098602,2.833442,1,3,6,7,1.456719,0.064292
330.267466,333.117547,2.850081,1,3,6,8,1.488769,0.047695
336.271219,339.136066,2.864847,1,3,6,5,1.472707,0.07984
342.27372,345.123296,2.849576,1,3,6,6,1.471998,0.063932
348.276213,351.126029,2.849816,1,3,6,8,1.472068,0.063697
354.279038,357.144994,2.865956,1,3,6,8,1.473214,0.064117
360.281834,363.131801,2.849967,1,3,6,7,1.441017,0.064703
366.284755,369.150257,2.865502,1,3,6,8,1.472798,0.064635
372.303819,375.152992,2.849173,1,3,6,8,1.472761,0.064142
378.307128,381.155732,2.848604,1,3,6,8,1.4408,0.07954
384.309732,387.158632,2.8489,1,3,6,6,1.488283,0.063757
390.31237,393.177457,2.865087,1,3,6,7,1.456978,0.079741
396.315601,399.164173,2.848572,1,3,6,5,1.471699,0.063846
402.318005,405.150973,2.832968,1,3,6,6,1.472734,0.047715
408.320584,411.169811,2.849227,1,3,6,8,1.473077,0.063811
414.324325,417.189002,2.864677,1,3,6,7,1.472237,0.064334
420.326365,423.176065,2.8497,1,3,6,8,1.456499,0.063966
426.34528,429.195166,2.849886,1,3,6,8,1.456681,0.080241
432.348101,435.18182,2.833719,1,3,6,6,1.489379,0.048123
438.351617,441.200637,2.84902,1,3,6,8,1.472735,0.06381
444.35455,447.21993,2.86538,1,3,6,6,1.472551,0.064182
450.356877,453.205916,2.849039,1,3,6,8,1.488653,0.047297
456.359376,459.208727,2.849351,1,3,6,5,1.473197,0.063148
462.362353,467.24454,4.882187,1,3,7,7,1.984197,0.047832
470.36647,473.231095,2.864625,1,3,6,6,1.472183,0.064196
476.384827,479.202386,2.817559,1,3,6,6,1.456818,0.047882
482.38851,485.23796,2.84945,1,3,6,8,1.489131,0.064666
488.391197,491.240652,2.849455,1,3,6,7,1.473463,0.064676
494.394179,497.258187,2.864008,1,3,6,7,1.472239,0.063941
500.396912,503.262166,2.865254,1,3,6,6,1.472797,0.063507
506.399319,509.232176,2.832857,1,3,6,8,1.472443,0.047181
512.402529,515.251926,2.849397,1,3,6,8,1.473135,0.063675
518.405264,521.254648,2.849384,1,3,6,8,1.472716,0.063708
524.42362,527.28881,2.86519,1,3,6,7,1.472815,0.064325
530.427298,533.276034,2.848736,1,3,6,6,1.473036,0.063741
536.430051,539.279558,2.849507,1,3,6,6,1.504689,0.04808
542.431514,545.281565,2.850051,1,3,6,5,1.488539,0.048085
548.434553,551.284338,2.849785,1,3,6,8,1.504107,0.03185
554.438166,557.303717,2.865551,1,3,6,8,1.473293,0.064018
560.440696,563.290285,2.849589,1,3,6,5,1.48854,0.047731
566.444255,569.309402,2.865147,1,3,6,6,1.489579,0.04714
572.462901,575.296414,2.833513,1,3,6,6,1.473431,0.064093
578.465399,581.315223,2.849824,1,3,6,6,1.456073,0.080401
584.46833,587.317865,2.849535,1,3,6,8,1.488924,0.064123
590.471305,593.320694,2.849389,1,3,6,7,1.472433,0.063596
596.473935,599.307478,2.833543,1,3,6,8,1.488937,0.048091
602.477201,605.342344,2.865143,1,3,6,5,1.472311,0.064359
608.480023,611.328524,2.848501,1,3,6,6,1.472321,0.063192
614.482277,617.347689,2.865412,1,3,6,8,1.456918,0.079438
620.485714,623.350443,2.864729,1,3,6,5,1.472287,0.063883
626.504359,629.417408,2.913049,1,3,6,6,1.472079,0.064805
632.507141,635.340878,2.833737,1,3,6,6,1.472783,0.063796
638.509619,641.343894,2.834275,1,3,6,5,1.487911,0.048553
644.51292,647.394458,2.881538,1,3,4,4,2.000486,0.064417
650.515956,653.364715,2.848759,1,3,6,7,1.457267,0.064026
656.518932,659.368395,2.849463,1,3,6,7,1.457134,0.065453
662.521276,665.370482,2.849206,1,3,6,6,1.456047,0.0638
668.524568,671.374031,2.849463,1,3,6,8,1.473064,0.063669
674.543247,677.376627,2.83338,1,3,6,8,1.47315,0.063856
680.546261,683.395191,2.84893,1,3,6,8,1.457041,0.079478
686.549308,689.430722,2.881414,1,3,6,5,1.45579,0.080276
692.552229,695.385583,2.833354,1,3,6,8,1.457008,0.048731
698.554831,701.404326,2.849495,1,3,6,6,1.472094,0.064069
704.557841,707.438418,2.880577,1,3,6,8,1.472868,0.0635
710.560584,713.441706,2.881122,1,3,6,5,1.473013,0.063644
716.563179,719.396994,2.833815,1,3,6,6,1.488713,0.047795
722.581694,725.431182,2.849488,1,3,6,8,1.489031,0.047401
728.584371,731.434473,2.850102,1,3,6,6,1.472583,0.064421
734.587955,737.436737,2.848782,1,3,6,8,1.456793,0.064079
740.590798,743.439688,2.84889,1,3,6,5,1.488517,0.048152
746.593324,749.44245,2.849126,1,3,6,6,1.50515,0.031757
752.59661,755.44532,2.84871,1,3,6,6,1.473384,0.064287
758.599552,761.448732,2.84918,1,3,6,6,1.488223,0.047713
764.601757,767.451037,2.84928,1,3,6,8,1.456693,0.063695
770.620218,773.453675,2.833457,1,3,6,8,1.472892,0.063445
776.623837,779.441034,2.817197,1,3,6,5,1.472524,0.04815
782.626125,785.47579,2.849665,1,3,6,6,1.504912,0.047646
788.629045,791.462592,2.833547,1,3,6,5,1.424908,0.047829
794.632442,797.465035,2.832593,1,3,6,6,1.473294,0.047362
800.635416,803.500143,2.864727,1,3,6,6,1.457523,0.079102
806.638294,809.48667,2.848376,1,3,6,6,1.488057,0.04823
812.640704,815.474403,2.833699,1,3,6,6,1.456255,0.048893
818.659629,821.508548,2.848919,1,3,6,6,1.4721,0.063619
824.662213,827.495651,2.833438,1,3,6,8,1.456792,0.063799
830.665127,833.498066,2.832939,1,3,6,6,1.488485,0.063622
836.667789,839.5171,2.849311,1,3,6,7,1.489119,0.048096
842.671034,845.503817,2.832783,1,3,6,8,1.457005,0.047935
848.673545,851.554975,2.88143,1,3,6,7,1.504851,0.032543
854.676614,857.526252,2.849638,1,3,6,6,1.488803,0.047554
860.678692,863.544658,2.865966,1,3,6,8,1.472771,0.064366
866.682634,869.547985,2.865351,1,3,6,5,1.472801,0.064403
872.701299,875.566744,2.865445,1,3,6,8,1.456855,0.079653
878.703607,881.537706,2.834099,1,3,6,8,1.472327,0.064164
884.706346,887.556263,2.849917,1,3,6,8,1.456697,0.063785
890.710181,893.574801,2.86462,1,3,6,6,1.455942,0.079385
896.712593,899.561809,2.849216,1,3,6,6,1.471806,0.063598
902.715834,905.56494,2.849106,1,3,6,8,1.472308,0.063749
908.718076,911.583751,2.865675,1,3,6,6,1.488453,0.04801
914.720688,917.570424,2.849736,1,3,6,6,1.488918,0.047409
920.739392,923.588899,2.849507,1,3,6,6,1.456393,0.079257
926.742803,929.607855,2.865052,1,3,6,8,1.456714,0.079577
932.74617,935.611133,2.864963,1,3,6,8,1.488176,0.063793
938.74875,941.614235,2.865485,1,3,6,8,1.488442,0.048794
944.751184,947.600689,2.849505,1,3,6,7,1.456623,0.064791
950.754336,953.619995,2.865659,1,3,6,8,1.455782,0.080725
956.757274,959.621634,2.86436,1,3,6,8,1.48877,0.048363
962.760434,965.593883,2.833449,1,3,6,8,1.473168,0.048564
968.763332,971.595939,2.832607,1,3,6,8,1.440575,0.048029
974.782031,977.61515,2.833119,1,3,6,7,1.472943,0.063905
980.784997,983.633771,2.848774,1,3,6,8,1.456506,0.064003
