Rel Start (s),Rel End (s),Interval Duration,Syncs,Acks,Data Packets,Missing Slots,Max Data Gap,Min Data Gap
3869.617644,3870.273245,0.655601,1,5,9,5,0.159941,0.031532
3874.11456,4023.553289,149.438729,1,3,225,1,1.152912,0.415798
4026.210125,4127.152696,100.942571,1,3,152,1,1.104546,0.447438
4127.249104,4128.385651,1.136547,1,4,15,9,0.160016,0.031631
4132.259021,4279.696635,147.437614,1,3,222,1,1.15245,0.416073
4282.337089,4386.849932,104.512843,1,3,157,2,1.10442,0.447597
4386.945764,4388.274122,1.328358,1,4,16,7,0.239898,0.031671
4392.402766,4539.841112,147.438346,1,3,222,1,1.152301,0.415905
4542.481636,4645.888688,103.407052,1,3,156,3,1.104518,0.447128
4646.048845,4646.673776,0.624931,1,4,8,4,0.175436,0.032488
4836.652124,4902.448705,65.796581,1,3,111,4,1.07186,0.031472
4904.689196,5052.126123,147.436927,1,3,222,2,1.137123,0.415004
5054.767474,5159.727142,104.959668,1,3,156,2,2.000829,0.431446
5159.807053,5160.847297,1.040244,1,4,15,7,0.16008,0.032041
5164.833256,5312.270146,147.43689,1,3,222,0,1.152497,0.415725
5314.910878,5418.318404,103.407526,1,3,156,1,1.105441,0.431101
5418.559093,5419.070526,0.511433,1,2,8,1,0.111446,0.031536
5422.975775,5570.412966,147.437191,1,3,222,1,1.184083,0.400104
5573.053957,5676.013935,102.959978,1,3,155,1,1.104584,0.431867
5676.12577,5677.214174,1.088404,1,4,15,7,0.159865,0.0158
5679.103076,5826.54015,147.437074,1,3,222,3,1.153177,0.415274
5829.19678,5934.157374,104.960594,1,3,158,1,1.105191,0.43185
5934.237021,5935.373613,1.136592,1,4,15,8,0.24031,0.03193
5937.245891,6084.683616,147.437725,1,3,222,2,1.152721,0.415491
6087.340451,6192.300497,104.960046,1,3,158,1,1.104705,0.432393
6192.380937,6193.372593,0.991656,1,5,13,9,0.207363,0.032114
6195.389927,6342.827443,147.437516,1,3,222,2,1.153193,0.41549
6345.468381,6450.444541,104.97616,1,3,158,2,1.104785,0.447081
6450.556729,6451.45224,0.895511,1,4,15,4,0.111785,0.031737
6453.53294,6600.970692,147.437752,1,3,222,3,1.152319,0.41614
6603.61113,6708.571226,104.960096,1,3,158,1,1.104919,0.432664
6708.683634,6709.692362,1.008728,1,4,15,7,0.143863,0.032011
6711.676879,6859.114108,147.437229,1,3,222,0,1.151491,0.415673
6861.755207,6966.715508,104.960301,1,3,158,2,1.105155,0.431947
6966.859571,6967.851846,0.992275,1,4,14,5,0.128416,0.032307
6971.820697,7119.258033,147.437336,1,3,222,3,1.152613,0.415418
7121.899049,7224.394919,102.49587,1,3,152,4,1.984949,0.431639
7224.554606,7225.755321,1.200715,1,4,15,6,0.159819,0.032205
7227.964463,7373.385322,145.420859,1,3,219,0,1.1531,0.415375
7376.042041,7483.003483,106.961442,1,3,161,3,1.120664,0.431539
7483.098654,7484.059698,0.961044,1,5,10,7,0.19286,0.031607
7488.092727,7635.530595,147.437868,1,3,222,1,1.152722,0.415352
7638.187657,7740.683188,102.495531,1,3,154,1,1.104816,0.447611
7740.794987,7741.019311,0.224324,1,4,2,3,0.111945,0.111945
7744.235733,7891.673595,147.437862,1,3,222,0,1.153074,0.415535
7894.33018,7997.722341,103.392161,1,3,156,3,1.104793,0.432698
7997.866335,7998.618853,0.752518,1,4,9,7,0.175497,0.032675
8002.379678,8135.925413,133.545735,1,3,199,1,2.000095,0.463471
8138.45305,8255.434762,116.981712,1,3,176,3,1.135883,0.416604
8255.610044,8256.875365,1.265321,1,3,16,9,0.159258,0.032529
8258.523014,8405.961599,147.438585,1,3,222,2,1.152594,0.415815
8408.602016,8512.010773,103.408757,1,3,156,3,1.104968,0.43203
8512.171162,8512.715181,0.544019,1,4,7,3,0.159188,0.03195
8516.668473,8664.106244,147.437771,1,3,222,1,1.15227,0.400169
8666.747789,8769.707487,102.959698,1,3,155,1,1.104365,0.432075
8769.836123,8770.844188,1.008065,1,5,15,4,0.208509,0.031888
8772.796252,8920.235511,147.439259,1,3,222,2,1.152398,0.415273
8922.891551,9027.38924,104.497689,1,3,157,1,1.10506,0.431634
9027.51659,9028.813723,1.297133,1,4,16,9,0.256239,0.031707
9030.941917,9178.380994,147.439077,1,3,222,3,1.152224,0.41568
9181.021328,9284.429977,103.408649,1,3,156,3,1.105006,0.447411
9284.573934,9285.053922,0.479988,1,4,6,5,0.239849,0.031734
9289.087291,9434.5246,145.437309,1,3,219,1,1.152392,0.415606
9437.165818,9542.127491,104.961673,1,3,158,3,1.105316,0.431752
9542.271535,9543.311454,1.039919,1,4,13,2,0.192441,0.016032
9547.232594,9694.65535,147.422756,1,3,222,0,1.153044,0.415391
9697.3122,9799.808114,102.495914,1,3,154,2,1.104435,0.447537
9799.888736,9800.00065,0.111914,1,3,1,2,0.0,0.0
9800.080801,9801.217,1.136199,1,1,15,7,0.224734,0.03149
