Rel Start (s),Rel End (s),Interval Duration,Syncs,Acks,Data Packets,Missing Slots,Max Data Gap,Min Data Gap
2673.373055,2683.840014,10.466959,1,3,13,4,1.552299,0.448082
2687.393853,2688.706128,1.312275,1,3,2,1,0.496838,0.496838
2691.394334,2704.903578,13.509244,1,2,17,4,1.537496,0.415864
2705.399169,2713.770528,8.371359,1,1,6,4,2.000779,0.959919
2717.402862,2732.912292,15.50943,1,3,14,10,2.001026,0.4479
2733.408433,2744.42041,11.011977,1,1,14,3,1.536979,0.464311
2745.412047,2754.871651,9.459604,1,1,7,5,2.001795,0.495299
2757.048651,2757.096115,0.047464,1,3,1,2,0.0,0.0
2757.127863,2757.480015,0.352152,1,5,4,3,0.176812,0.031198
2757.496088,2759.225325,1.729237,1,3,15,10,0.496765,0.031537
2761.433936,2768.843646,7.40971,1,3,10,4,1.056296,0.447444
2771.437351,2782.99236,11.555009,1,3,16,3,1.537072,0.448094
2785.442155,2796.80586,11.363705,1,3,9,6,2.00093,0.54391
2799.446806,2805.864701,6.417895,1,3,6,2,2.000459,0.544005
2809.449583,2820.957477,11.507894,1,3,12,6,2.000679,0.496091
2821.453608,2829.008404,7.554796,1,2,7,4,2.016355,0.544105
2831.472773,2837.922797,6.450024,1,3,6,6,1.999984,0.463458
2841.476616,2850.88799,9.411374,1,3,11,6,2.000875,0.464046
2853.480245,2874.463815,20.98357,1,3,20,10,2.016333,0.415978
2875.487153,2876.816597,1.329444,1,1,1,1,0.0,0.0
2879.489728,2880.305629,0.815901,1,3,2,1,0.496301,0.496301
2883.490888,2890.453365,6.962477,1,3,7,4,2.000905,0.543664
2895.494999,2902.504923,7.009924,1,3,7,6,1.552811,0.512308
2905.514187,2914.556703,9.042516,1,3,10,3,2.000904,0.495419
2915.517503,2917.870187,2.352684,1,3,4,2,0.993009,0.512695
2921.519495,2933.026918,11.507423,1,3,11,7,2.016218,0.544348
2941.525678,2951.033301,9.507623,1,3,12,4,1.552247,0.449506
2951.529394,2953.897073,2.367679,1,1,2,1,1.05531,1.05531
2957.531378,2961.996173,4.464795,1,3,4,4,1.055955,1.039981
2966.094138,2967.58266,1.488522,1,6,17,8,0.208495,0.032093
2973.536108,2985.044831,11.508723,1,3,12,7,2.000417,0.447527
2985.556271,2991.094053,5.537782,1,1,8,1,1.136765,0.415217
2993.559383,3013.069186,19.509803,1,2,22,8,1.552989,0.447596
3013.565639,3013.886135,0.320496,1,1,1,1,0.0,0.0
3021.568571,3024.977436,3.408865,1,3,3,4,1.553055,0.543975
3027.570751,3041.127126,13.556375,1,3,16,7,1.552372,0.447283
3041.575,3050.585892,9.010892,1,3,12,2,1.5527,0.496442
3055.579502,3056.908576,1.329074,1,3,2,3,1.009066,1.009066
3059.597059,3060.4132,0.816141,1,3,1,1,0.0,0.0
3063.597951,3066.414767,2.816816,1,3,5,2,1.040026,0.415694
3069.600787,3077.058865,7.458078,1,3,10,4,2.017299,0.416214
3077.602936,3084.517114,6.914178,1,3,11,1,1.040721,0.448313
3087.606882,3092.968181,5.361299,1,3,5,6,2.000008,0.496032
3095.609665,3096.937885,1.32822,1,3,1,3,0.0,0.0
3099.610312,3102.523323,2.913011,1,3,5,2,1.008342,0.496524
3105.61217,3119.16844,13.55627,1,3,14,6,2.000705,0.464297
3131.636865,3141.048499,9.411634,1,3,10,5,1.53587,0.511667
3143.641307,3153.164567,9.52326,1,3,13,3,1.567774,0.415545
3155.645282,3162.591774,6.946492,1,3,5,4,2.000662,0.544005
3165.64858,3176.660471,11.011891,1,3,15,4,2.001486,0.448312
3177.652487,3178.981032,1.328545,1,3,3,0,0.544386,0.464081
3179.1732,3179.797568,0.624368,1,8,7,7,0.22495,0.032652
3181.653916,3182.981788,1.327872,1,2,1,1,0.0,0.0
3185.654467,3191.99319,6.338723,1,3,10,2,0.92871,0.447975
3195.657951,3196.986246,1.328295,1,3,2,3,0.511773,0.511773
3199.660081,3204.029163,4.369082,1,3,3,3,2.000459,1.552728
3207.662655,3223.267843,15.605188,1,3,20,4,2.015764,0.447863
3223.684008,3238.183935,14.499927,1,2,14,7,2.016707,0.464704
3241.689797,3247.147022,5.457225,1,3,8,1,1.135616,0.495411
3249.692398,3250.508958,0.81656,1,3,2,1,0.496359,0.496359
3253.693253,3254.013456,0.320203,1,2,1,2,0.0,0.0
3259.695937,3267.025497,7.32956,1,3,6,5,2.000713,0.46316
3269.699146,3276.661514,6.962368,1,3,10,2,1.504229,0.463464
3281.703432,3289.129707,7.426275,1,3,7,4,1.45674,0.543632
3291.722154,3302.221955,10.499801,1,3,13,5,1.536843,0.464574
3303.726594,3316.226045,12.499451,1,2,16,4,1.55246,0.447538
3317.729959,3322.596669,4.86671,1,2,5,2,1.551712,0.448919
3327.734309,3328.550647,0.816338,1,3,1,0,0.0,0.0
3331.735532,3342.699105,10.963573,1,3,11,6,1.632265,0.36926
3345.740234,3357.248127,11.507893,1,3,15,2,1.504469,0.416281
3357.743866,3360.57672,2.832854,1,2,2,2,2.000526,2.000526
3363.761543,3364.578528,0.816985,1,3,1,3,0.0,0.0
3367.763272,3369.075649,1.312377,1,3,1,0,0.0,0.0
3371.764109,3378.134556,6.370447,1,3,9,1,1.039947,0.464542
3381.768152,3388.137611,6.369459,1,3,10,0,1.008926,0.447955
3388.361352,3389.706365,1.345013,1,8,17,11,0.41685,0.031593
3393.77211,3400.637873,6.865763,1,3,9,3,1.05708,0.447825
3403.775152,3415.283151,11.507999,1,3,14,3,2.000872,0.448571
3415.778473,3425.285769,9.507296,1,1,13,1,1.056383,0.448274
3429.783999,3434.249016,4.465017,1,3,5,5,1.535831,0.512138
3437.802459,3451.31089,13.508431,1,2,19,4,1.551923,0.464397
3453.807065,3459.345203,5.538138,1,3,6,5,1.537447,0.544008
3459.809821,3460.129535,0.319714,1,2,1,1,0.0,0.0
3463.811216,3473.269979,9.458763,1,3,9,4,2.001007,0.416147
