Rel Start (s),Rel End (s),Interval Duration,Syncs,Acks,Data Packets,Missing Slots,Max Data Gap,Min Data Gap
2673.531599,2717.927065,44.395466,1,3,67,1,1.046688,0.46653
2718.064291,2719.366082,1.301791,1,4,15,10,0.346996,0.032465
2721.524056,2764.873055,43.348999,1,3,66,3,1.046172,0.463893
2764.994094,2765.767329,0.773235,1,4,12,4,0.173299,0.03295
2769.516458,2812.375031,42.858573,1,3,65,1,1.047643,0.465634
2812.635118,2813.785758,1.15064,1,3,16,6,0.287114,0.032609
2815.507676,2859.903291,44.395615,1,3,67,2,1.04655,0.466099
2860.050263,2861.35535,1.305087,1,4,16,5,0.332196,0.032929
2865.500148,2908.849369,43.349221,1,3,64,2,1.990253,0.450505
2908.977916,2909.601663,0.623747,1,4,9,5,0.168008,0.023481
2913.492297,2956.840217,43.34792,1,3,66,0,1.046724,0.465844
2957.061989,2957.73695,0.674961,1,4,10,6,0.126154,0.033276
2963.48363,3004.340251,40.856621,1,3,62,1,1.044123,0.46149
3004.416338,3004.416338,0.0,1,1,1,0,0.0,0.0
3004.515476,3005.442165,0.926689,1,4,14,6,0.124064,0.025726
3009.475865,3052.334149,42.858284,1,3,65,3,1.044792,0.465699
3052.530332,3053.546364,1.016032,1,4,12,6,0.312542,0.045699
3057.468908,3100.326504,42.857596,1,3,65,1,1.044877,0.467126
3100.46767,3101.497392,1.029722,1,4,13,6,0.224007,0.033359
3105.460051,3148.807884,43.347833,1,3,66,1,1.045796,0.466577
3148.955272,3149.582479,0.627207,1,4,8,5,0.200229,0.03301
3194.721164,3195.519438,0.798274,1,1,13,2,0.115239,0.032554
3199.443869,3242.790813,43.346944,1,3,66,1,1.045549,0.465601
3243.010895,3243.636584,0.625689,1,1,11,4,0.122963,0.032589
3247.435063,3290.782807,43.347744,1,3,66,0,1.046195,0.465661
3290.908668,3291.622877,0.714209,1,5,8,5,0.173679,0.033115
3295.428105,3338.286693,42.858588,1,3,65,3,1.044092,0.467123
3338.478323,3339.493179,1.014856,1,3,15,4,0.163326,0.022393
3341.419661,3386.279922,44.860261,1,3,68,2,1.048783,0.463791
3386.411935,3387.403506,0.991571,1,4,15,8,0.147946,0.032757
3389.411467,3434.273121,44.861654,1,3,68,0,1.047472,0.465842
3434.377998,3435.377243,0.999245,1,4,14,7,0.158883,0.03302
3437.403552,3482.263668,44.860116,1,3,68,1,1.048854,0.464616
3482.369749,3483.392827,1.023078,1,4,15,5,0.190384,0.031853
3485.395433,3530.255504,44.860071,1,3,68,3,1.048137,0.463407
3530.350157,3531.327864,0.977707,1,4,15,9,0.174777,0.032536
3531.47248,3576.377157,44.904677,1,2,68,1,1.046424,0.446188
3576.457187,3577.286023,0.828836,1,1,13,2,0.132776,0.033392
3581.378283,3626.727105,45.348822,1,3,69,3,1.047738,0.465351
3626.818113,3627.577596,0.759483,1,4,11,4,0.122906,0.033295
3631.370385,3674.718093,43.347708,1,3,64,1,1.98039,0.44627
3674.959554,3675.619895,0.660341,1,2,12,6,0.18983,0.027549
3679.362121,3722.710476,43.348355,1,3,66,2,1.045847,0.451298
3722.871249,3723.474575,0.603326,1,4,9,4,0.161413,0.03167
3727.353029,3770.699325,43.346296,1,3,66,1,1.04679,0.466044
3770.839917,3771.475838,0.635921,1,4,10,6,0.12703,0.032776
3821.336714,3864.686193,43.349479,1,3,66,0,1.043391,0.467258
3864.833458,3865.380761,0.547303,1,5,5,1,0.176072,0.087113
3869.328793,3912.186715,42.857922,1,3,65,3,1.045541,0.465651
3912.317667,3913.3135,0.995833,1,4,15,8,0.158828,0.030808
3917.320754,3961.715987,44.395233,1,3,67,1,1.046841,0.466997
3961.869199,3963.174876,1.305677,1,4,16,6,0.375801,0.034301
3965.311687,4008.661222,43.349535,1,3,66,2,1.045015,0.465586
4008.767169,4009.334514,0.567345,1,4,7,3,0.136917,0.038967
4013.303494,4056.161743,42.858249,1,3,65,3,1.054447,0.45031
4056.256405,4057.273227,1.016822,1,4,15,6,0.171427,0.04492
4061.29518,4106.154561,44.859381,1,3,68,2,1.047023,0.464023
4106.25892,4107.344852,1.085932,1,4,15,5,0.1598,0.025771
4109.285114,4154.144834,44.85972,1,3,68,3,1.046651,0.463982
4154.260192,4155.073185,0.812993,1,4,14,6,0.107153,0.030131
4159.276404,4202.134805,42.858401,1,3,65,2,1.045456,0.466293
4202.344462,4203.40551,1.061048,1,3,14,6,0.143084,0.03389
4205.269027,4250.619071,45.350044,1,3,69,0,1.047842,0.46458
4250.678794,4251.51871,0.839916,1,5,13,7,0.205031,0.032117
4301.251689,4345.646979,44.39529,1,3,67,1,1.047879,0.465049
4345.780116,4347.083142,1.303026,1,4,16,8,0.335447,0.032403
4349.243474,4392.591752,43.348278,1,3,66,3,1.045417,0.465649
4392.689081,4393.294778,0.605697,1,4,8,2,0.167367,0.024023
4441.227125,4486.086649,44.859524,1,3,68,0,1.047535,0.463699
4486.17053,4487.279824,1.109294,1,4,15,6,0.194392,0.032843
4489.21893,4533.613289,44.394359,1,3,67,1,1.047879,0.466323
4533.699798,4535.005449,1.305651,1,4,16,5,0.201315,0.032278
4537.210592,4581.605673,44.395081,1,3,67,1,1.048287,0.467517
4581.710466,4583.015202,1.304736,1,4,16,3,0.257015,0.033004
4585.201261,4629.5966,44.395339,1,3,67,3,1.048944,0.459946
4629.693098,4630.998663,1.305565,1,4,16,5,0.204139,0.033342
4633.192986,4677.589617,44.396631,1,3,67,0,1.049121,0.465405
4677.704085,4679.011653,1.307568,1,4,15,6,0.321635,0.033239
4681.1853,4724.533651,43.348351,1,3,66,3,1.04451,0.468097
4724.64084,4725.200117,0.559277,1,4,7,5,0.211765,0.04667
4729.176137,4772.034037,42.8579,1,3,65,2,1.049926,0.459514
