Rel Start (s),Rel End (s),Interval Duration,Syncs,Acks,Data Packets,Missing Slots,Max Data Gap,Min Data Gap
1478.454821,1479.375395,0.920574,1,1,1,1,0.0,0.0
1480.456113,1481.374713,0.9186,1,2,2,2,0.602565,0.602565
1484.457848,1485.419129,0.961281,1,3,3,0,0.499672,0.146132
1486.458146,1488.420916,1.96277,1,1,2,1,1.043606,1.043606
1490.460473,1491.422346,0.961873,1,3,3,1,0.499715,0.145863
1494.462264,1495.381492,0.919228,1,3,1,0,0.0,0.0
1496.462795,1500.67404,4.211245,1,2,6,1,1.043832,0.347112
1504.467606,1505.38743,0.919824,1,3,1,3,0.0,0.0
1506.466732,1508.431559,1.964827,1,3,2,0,1.044576,1.044576
1512.469391,1516.834494,4.365103,1,3,4,4,1.546118,0.456515
1520.474217,1521.437126,0.962909,1,3,3,3,0.50073,0.146374
1522.475003,1525.438824,2.963821,1,2,3,2,1.997355,0.147364
1528.477664,1529.396862,0.919198,1,3,2,3,0.102828,0.102828
1534.48026,1538.490417,4.010157,1,3,4,4,2.003064,0.145767
1542.48371,1555.514715,13.031005,1,3,18,2,1.546084,0.413939
1558.490907,1559.410418,0.919511,1,3,1,3,0.0,0.0
1566.494398,1568.457364,1.962966,1,3,2,3,1.044451,1.044451
1572.497129,1573.417083,0.919954,1,3,1,0,0.0,0.0
1578.49989,1580.463917,1.964027,1,3,3,3,1.044047,0.102926
1582.501823,1583.421549,0.919726,1,3,2,4,0.605196,0.605196
1586.504093,1587.424427,0.920334,1,3,3,2,0.499848,0.103455
1590.506081,1591.426074,0.919993,1,3,1,3,0.0,0.0
1592.50616,1594.462503,1.956343,1,2,3,2,1.037384,0.602264
1596.507833,1597.473004,0.965171,1,3,3,1,0.498101,0.150142
1600.510884,1601.430017,0.919133,1,3,3,1,0.498914,0.10464
1602.511837,1604.874358,2.362521,1,1,2,2,1.546766,1.546766
1608.512781,1612.877719,4.364938,1,3,3,2,2.001,1.546409
1616.518114,1630.630818,14.112704,1,3,16,5,2.003713,0.147119
1634.525537,1635.487782,0.962245,1,3,2,1,0.646892,0.646892
1636.525385,1640.537585,4.0122,1,3,5,4,1.457019,0.545314
1646.530391,1648.537694,2.007303,1,3,4,1,1.043507,0.146078
1648.575789,1657.076697,8.500908,1,2,9,5,1.898176,0.102998
1658.535306,1659.499509,0.964203,1,3,2,4,0.647352,0.647352
1660.53624,1662.502166,1.965926,1,2,2,1,1.04583,1.04583
1662.557704,1667.523425,4.965721,1,2,5,4,2.001776,0.146564
1668.540687,1669.261684,0.720997,1,1,3,1,0.545604,0.101029
1670.54175,1671.461061,0.919311,1,2,1,2,0.0,0.0
1674.542791,1677.48225,2.939459,1,3,4,4,2.031996,0.089167
1678.544205,1679.464604,0.920399,1,1,1,1,0.0,0.0
1692.551128,1693.470403,0.919275,1,3,1,3,0.0,0.0
1694.551212,1697.369317,2.818105,1,3,2,3,2.001968,2.001968
1700.555804,1702.519504,1.9637,1,3,2,3,1.044305,1.044305
1702.56365,1707.37963,4.81598,1,2,5,3,1.552213,0.451109
1710.558603,1711.520576,0.961973,1,3,3,3,0.499729,0.146031
1716.562781,1719.381609,2.818828,1,3,2,2,2.003281,2.003281
1722.565328,1723.484689,0.919361,1,3,2,4,0.602572,0.602572
1726.565741,1727.501704,0.935963,1,3,3,2,0.543739,0.075289
1728.568442,1739.320237,10.751795,1,2,15,4,1.854857,0.145065
1740.571948,1742.579882,2.007934,1,2,4,1,1.044671,0.104365
1746.575194,1748.538594,1.9634,1,3,2,3,1.043447,1.043447
1754.580058,1755.500053,0.919995,1,3,3,1,0.501078,0.104085
1756.579942,1757.500872,0.92093,1,1,1,1,0.0,0.0
1758.581049,1767.333456,8.752407,1,2,12,3,1.546775,0.084658
1772.588205,1773.551233,0.963028,1,3,3,0,0.500684,0.147415
1774.587835,1775.508248,0.920413,1,3,1,3,0.0,0.0
1782.591768,1793.742754,11.150986,1,3,13,5,2.002992,0.10197
1794.598545,1796.959944,2.361399,1,2,3,2,1.54579,0.500189
1802.60073,1803.520135,0.919405,1,3,3,1,0.499984,0.10238
1806.602438,1807.522042,0.919604,1,3,1,3,0.0,0.0
1808.604875,1809.523933,0.919058,1,3,1,3,0.0,0.0
1810.605234,1823.356942,12.751708,1,2,12,7,2.004317,0.14442
1824.612177,1826.576293,1.964116,1,1,2,1,1.04509,1.04509
1828.614105,1829.576917,0.962812,1,3,3,1,0.500897,0.146969
1830.613972,1830.929428,0.315456,1,2,1,2,0.0,0.0
1836.616575,1837.535527,0.918952,1,3,3,3,0.499506,0.102998
1842.619927,1843.582402,0.962475,1,3,2,1,0.14612,0.14612
1844.619886,1846.583975,1.964089,1,3,3,1,1.043779,0.102857
1854.624725,1857.58731,2.962585,1,3,3,4,2.000711,0.145879
1858.626336,1859.590287,0.963951,1,1,2,2,0.646087,0.646087
1860.627411,1863.592102,2.964691,1,2,3,2,2.002203,0.14539
1866.629981,1867.548838,0.918857,1,3,2,3,0.102459,0.102459
1868.631218,1869.595354,0.964136,1,1,2,2,0.647265,0.647265
1874.634472,1875.597964,0.963492,1,3,2,2,0.146897,0.146897
1876.635353,1877.55545,0.920097,1,1,1,1,0.0,0.0
1878.636227,1879.571247,0.93502,1,3,3,0,0.542927,0.075804
1882.637414,1883.60125,0.963836,1,3,3,3,0.499804,0.147786
1886.638797,1887.557217,0.91842,1,3,1,3,0.0,0.0
1888.641381,1889.559531,0.91815,1,3,2,1,0.60229,0.60229
1890.640529,1891.560536,0.920007,1,3,3,1,0.500946,0.102765
1894.642639,1895.562309,0.91967,1,3,1,1,0.0,0.0
1896.643345,1897.460257,0.816912,1,3,2,2,0.499558,0.499558
1900.645279,1902.653917,2.008638,1,3,3,1,1.044715,0.647042
1902.709415,1903.628214,0.918799,1,3,1,1,0.0,0.0
1904.648173,1905.567123,0.91895,1,3,3,0,0.500411,0.102945
1908.648626,1916.751492,8.102866,1,3,9,4,2.003245,0.144615
1920.653977,1920.970143,0.316166,1,3,1,0,0.0,0.0
1924.656913,1924.97193,0.315017,1,3,1,2,0.0,0.0
1932.659532,1933.596129,0.936597,1,3,3,2,0.544214,0.075709
1940.66341,1941.583505,0.920095,1,3,2,0,0.104648,0.104648
1942.664435,1943.48212,0.817685,1,3,1,3,0.0,0.0
1946.665887,1947.629776,0.963889,1,3,2,2,0.647298,0.647298
1950.668294,1951.60382,0.935526,1,3,3,3,0.543993,0.075218
1956.671824,1957.590166,0.918342,1,3,1,3,0.0,0.0
1958.671377,1959.610488,0.939111,1,3,3,1,0.545423,0.077989
1962.67363,1963.636871,0.963241,1,3,2,2,0.647379,0.647379
1968.677391,1969.595643,0.918252,1,3,3,3,0.499767,0.10248
1970.677588,1977.378057,6.700469,1,2,10,2,1.545961,0.102185
1980.681849,1981.600725,0.918876,1,3,2,3,0.602979,0.602979
1988.686287,1989.605287,0.919,1,3,3,3,0.501555,0.101998
1992.686369,1993.742074,1.055705,1,3,2,3,0.128805,0.128805
1996.688681,1999.506568,2.817887,1,3,2,4,2.002496,2.002496
2006.693684,2007.613464,0.91978,1,3,2,0,0.103946,0.103946
2012.695908,2013.659684,0.963776,1,3,3,1,0.544034,0.102797
2016.698646,2017.639594,0.940948,1,3,3,1,0.520703,0.103917
2020.699318,2022.663771,1.964453,1,3,2,2,1.044013,1.044013
2026.702421,2028.667218,1.964797,1,3,3,4,1.045961,0.601628
2028.734922,2029.051148,0.316226,1,2,1,1,0.0,0.0
2032.706011,2033.520925,0.814914,1,3,1,2,0.0,0.0
2036.706604,2037.669151,0.962547,1,3,2,0,0.1467,0.1467
2040.708729,2041.645877,0.937148,1,3,3,3,0.543446,0.077882
2042.71024,2057.556088,14.845848,1,1,16,7,2.001508,0.189232
2058.716407,2063.039846,4.323439,1,2,3,3,2.00371,2.003504
2068.721565,2070.685659,1.964094,1,3,2,1,1.045006,1.045006
2070.732962,2071.696642,0.96368,1,3,3,1,0.500942,0.146946
2076.724642,2077.645056,0.920414,1,3,1,1,0.0,0.0
2078.726019,2080.691016,1.964997,1,3,2,2,1.045097,1.045097
2080.733595,2082.741085,2.00749,1,2,3,2,1.043813,0.647469
2084.728607,2087.691944,2.963337,1,3,3,4,2.001074,0.145762
2092.732447,2094.696084,1.963637,1,3,3,2,1.04463,0.102991
2094.744318,2096.754286,2.009968,1,1,3,2,1.045745,0.648455
2096.80197,2097.11746,0.31549,1,1,1,1,0.0,0.0
2100.736352,2105.057814,4.321462,1,3,3,5,2.003346,2.003016
2108.739614,2109.675054,0.93544,1,3,3,1,0.542754,0.076527
2112.742581,2113.706267,0.963686,1,3,3,1,0.544771,0.103545
2116.743224,2121.709619,4.966395,1,3,4,3,2.001997,0.146388
2128.749807,2131.612506,2.862699,1,3,5,3,1.311219,0.146448
2134.751745,2139.770246,5.018501,1,3,9,0,1.243005,0.199981
2144.755698,2147.572715,2.817017,1,3,4,1,1.19954,0.346599
2150.758429,2161.670859,10.91243,1,3,12,6,1.544245,0.303868
2162.76387,2163.579967,0.816097,1,1,1,1,0.0,0.0
2166.765494,2175.094073,8.328579,1,3,13,2,1.19911,0.304464
2178.77197,2199.763761,20.991791,1,3,27,6,1.618368,0.30235
2202.782153,2211.737249,8.955096,1,3,12,4,2.003966,0.303571
2212.787157,2215.450875,2.663718,1,3,4,1,1.243639,0.299977
2220.789252,2221.911659,1.122407,1,3,2,2,0.805251,0.805251
2224.793155,2230.782316,5.989161,1,3,8,3,1.543415,0.304211
2230.843696,2237.399919,6.556223,1,2,5,5,2.001557,0.346924
2240.79949,2241.719988,0.920498,1,3,3,1,0.502044,0.102652
2246.801158,2247.721986,0.920828,1,3,3,3,0.500013,0.104843
2250.803449,2251.119808,0.316359,1,3,1,1,0.0,0.0
2254.80382,2273.750152,18.946332,1,3,21,8,2.004617,0.346433
2276.815978,2283.806012,6.990034,1,3,10,3,1.547328,0.347325
2284.818892,2291.118693,6.299801,1,2,7,3,1.545397,0.302305
2294.824189,2295.74362,0.919431,1,3,1,0,0.0,0.0
2300.826038,2301.745981,0.919943,1,2,2,2,0.604732,0.604732
2302.827337,2303.74822,0.920883,1,2,1,1,0.0,0.0
2306.829707,2310.081926,3.252219,1,3,4,2,1.544081,0.347847
2312.831937,2349.669499,36.837562,1,3,47,10,2.002827,0.143848
2350.848493,2351.768631,0.920138,1,2,1,1,0.0,0.0
2352.850114,2353.768669,0.918555,1,3,2,2,0.602198,0.602198
2356.850763,2357.78709,0.936327,1,3,3,1,0.543112,0.07603
2358.851498,2359.771415,0.919917,1,2,2,2,0.60396,0.60396
2362.853872,2364.817802,1.96393,1,3,4,2,1.044909,0.10345
2366.855796,2368.819389,1.963593,1,3,2,0,1.04395,1.04395
2370.858806,2371.779392,0.920586,1,3,2,4,0.604438,0.604438
2372.859231,2385.560281,12.70105,1,1,10,7,2.004768,0.312323
2388.865907,2389.785184,0.919277,1,3,1,1,0.0,0.0
2394.869087,2395.685993,0.816906,1,3,1,0,0.0,0.0
2398.870081,2399.789656,0.919575,1,3,3,1,0.498754,0.104998
2400.872761,2401.836127,0.963366,1,2,2,3,0.647186,0.647186
2404.872985,2405.835392,0.962407,1,3,3,1,0.545115,0.101835
