Rel Start (s),Rel End (s),Interval Duration,Syncs,Acks,Data Packets,Missing Slots,Max Data Gap,Min Data Gap
1908.975154,1909.953775,0.978621,1,3,3,0,0.542947,0.11903
1912.976871,1913.95617,0.979299,1,3,3,0,0.494687,0.163717
1916.978911,1917.957925,0.979014,1,3,2,3,0.162105,0.162105
1918.979109,1933.81725,14.838141,1,1,25,2,1.30202,0.242686
1934.987154,1937.010334,2.02318,1,1,2,1,1.045355,1.045355
1937.02086,1951.819831,14.798971,1,2,22,3,1.544793,0.178488
1952.996912,1965.959653,12.962741,1,1,17,4,1.547854,0.240376
1967.003651,1967.982835,0.979184,1,1,1,1,0.0,0.0
1969.00433,1970.810908,1.806578,1,1,4,2,0.966638,0.078548
1971.006615,1993.850234,22.843619,1,1,34,3,1.4599,0.255772
1995.017891,1995.996355,0.978464,1,1,1,1,0.0,0.0
1999.019702,2020.274522,21.25482,1,1,31,2,2.005533,0.162993
2023.032032,2054.874955,31.842923,1,3,49,1,1.343501,0.198609
2057.04963,2058.029582,0.979952,1,3,3,1,0.500643,0.16258
2059.050367,2061.073861,2.023494,1,1,2,1,1.043729,1.043729
2061.083861,2085.872742,24.788881,1,1,39,1,1.314276,0.163759
2089.066712,2090.043421,0.976709,1,3,3,3,0.499563,0.161108
2093.067523,2094.046651,0.979128,1,3,2,2,0.663437,0.663437
2095.068885,2096.047421,0.978536,1,1,1,1,0.0,0.0
2101.07185,2115.905182,14.833332,1,3,24,1,1.306203,0.208764
2119.081482,2120.058021,0.976539,1,3,3,1,0.54341,0.116575
2123.082378,2124.063175,0.980797,1,3,3,1,0.500996,0.163088
2125.084179,2125.834096,0.749917,1,2,4,2,0.280662,0.174595
2129.086784,2131.109245,2.022461,1,3,3,1,1.043952,0.163589
2133.088576,2134.06667,0.978094,1,3,2,1,0.662396,0.662396
2137.090941,2151.933914,14.842973,1,3,24,3,1.328175,0.208235
2155.099605,2156.110517,1.010912,1,3,3,1,0.543996,0.150558
2157.100385,2158.080497,0.980112,1,1,1,1,0.0,0.0
2159.101371,2179.957882,20.856511,1,2,33,1,1.305087,0.237144
2183.114048,2184.093141,0.979093,1,3,3,3,0.49991,0.162966
2187.116365,2188.093901,0.977536,1,3,3,3,0.500462,0.161396
2191.117936,2192.095602,0.977666,1,3,3,3,0.543824,0.117553
2193.11921,2195.14249,2.02328,1,1,2,1,1.045951,1.045951
2195.153495,2207.921456,12.767961,1,1,20,2,1.544382,0.167075
2211.129201,2212.108752,0.979551,1,3,3,1,0.499992,0.163679
2215.131541,2216.110208,0.978667,1,3,3,0,0.499223,0.163261
2219.132115,2220.130634,0.998519,1,3,3,3,0.502216,0.163119
2223.133523,2224.114308,0.980785,1,2,3,1,0.500854,0.164243
2227.136545,2228.116234,0.979689,1,3,2,0,0.162945,0.162945
2231.138779,2232.116895,0.978116,1,3,3,0,0.543812,0.117421
2235.14048,2236.118433,0.977953,1,3,3,3,0.499866,0.162306
2239.142687,2240.120823,0.978136,1,3,2,3,0.162084,0.162084
2243.145337,2244.124133,0.978796,1,3,2,2,0.163185,0.163185
2245.145325,2247.166816,2.021491,1,1,2,1,1.043139,1.043139
2249.147253,2293.158074,44.010821,1,3,64,3,2.002104,0.20513
2295.171118,2322.051801,26.880683,1,3,42,3,1.400618,0.139904
2325.186449,2326.166701,0.980252,1,3,3,3,0.500412,0.163157
2329.188827,2330.167978,0.979151,1,3,3,3,0.499881,0.164104
2333.190312,2334.167121,0.976809,1,3,3,2,0.501176,0.160259
2337.191692,2338.171339,0.979647,1,3,3,1,0.49912,0.163886
2341.194535,2342.174089,0.979554,1,3,3,2,0.499637,0.163457
2345.19658,2346.174282,0.977702,1,2,3,1,0.499134,0.161784
2349.198147,2350.176314,0.978167,1,3,3,1,0.500324,0.162124
2351.199441,2352.178923,0.979482,1,1,1,1,0.0,0.0
2353.200033,2355.223964,2.023931,1,1,4,2,1.04473,0.393721
2355.233963,2363.999735,8.765772,1,1,15,1,1.296995,0.161596
2367.208018,2368.186974,0.978956,1,3,3,1,0.50012,0.162463
2371.209878,2383.993625,12.783747,1,3,20,3,1.298518,0.209646
2387.218156,2388.196007,0.977851,1,3,3,0,0.499327,0.161626
2391.220191,2392.197597,0.977406,1,3,3,3,0.499525,0.161614
2395.222211,2396.200938,0.978727,1,3,3,3,0.501455,0.162084
2399.223756,2400.202786,0.97903,1,3,3,3,0.500359,0.162567
2403.227651,2404.205609,0.977958,1,3,3,3,0.499105,0.163265
2407.22893,2408.208276,0.979346,1,3,3,3,0.498881,0.165115
2411.23006,2412.209038,0.978978,1,3,3,2,0.500305,0.16206
2415.231788,2416.22337,0.991582,1,3,3,3,0.50065,0.174616
2419.235302,2420.212774,0.977472,1,3,2,1,0.162629,0.162629
2423.236719,2424.215802,0.979083,1,3,3,2,0.499035,0.164076
2427.238852,2428.217107,0.978255,1,3,3,0,0.499398,0.162628
2431.24131,2432.21867,0.97736,1,3,2,3,0.161572,0.161572
2435.242715,2436.221587,0.978872,1,3,2,2,0.661975,0.661975
2439.245162,2440.224122,0.97896,1,3,2,1,0.163634,0.163634
2445.247506,2446.224727,0.977221,1,3,3,3,0.499728,0.160564
2449.249206,2498.096042,48.846836,1,3,73,4,1.546859,0.152694
2501.277271,2542.254641,40.97737,1,3,60,5,2.003736,0.160791
2545.298269,2546.276239,0.97797,1,3,3,3,0.500796,0.161286
2549.301612,2550.280774,0.979162,1,3,3,2,0.499349,0.164066
2553.302841,2554.282693,0.979852,1,3,3,2,0.499294,0.164141
2557.305136,2570.137867,12.832731,1,3,20,4,1.552685,0.202653
2571.312314,2572.290459,0.978145,1,1,1,1,0.0,0.0
2573.312696,2586.139178,12.826482,1,2,20,3,1.300183,0.236164
2587.320567,2589.342287,2.02172,1,1,2,1,1.044496,1.044496
2591.321684,2610.156473,18.834789,1,3,30,3,1.300566,0.206731
2613.33394,2614.313166,0.979226,1,3,3,1,0.499323,0.164576
2617.335116,2618.31285,0.977734,1,3,3,3,0.544833,0.117128
2621.337214,2638.165376,16.828162,1,3,27,3,1.309671,0.204634
2639.346065,2640.32536,0.979295,1,1,1,1,0.0,0.0
2641.347111,2660.175847,18.828736,1,2,29,3,1.546445,0.201626
2663.358356,2678.194882,14.836526,1,3,22,5,1.550903,0.161615
2681.367099,2682.346689,0.97959,1,3,3,3,0.49813,0.162635
2685.369795,2686.348401,0.978606,1,3,2,1,0.662983,0.662983
2687.370795,2744.211006,56.840211,1,2,87,1,1.308178,0.205781
2747.401241,2748.380259,0.979018,1,3,3,3,0.498478,0.163614
2751.403238,2752.383025,0.979787,1,3,3,0,0.502324,0.162066
2759.407546,2760.386439,0.978893,1,3,2,1,0.162539,0.162539
2761.408688,2762.153127,0.744439,1,1,4,2,0.2783,0.161682
2763.410511,2776.579866,13.169355,1,1,19,2,1.546542,0.114295
2779.418327,2798.25282,18.834493,1,3,30,1,1.31244,0.163104
2801.428517,2802.405002,0.976485,1,3,3,0,0.501325,0.15908
2805.431831,2806.410543,0.978712,1,2,3,1,0.499512,0.16398
2809.433104,2810.412239,0.979135,1,3,2,1,0.162839,0.162839
2813.434901,2814.412585,0.977684,1,3,2,2,0.161703,0.161703
2817.437015,2832.216751,14.779736,1,2,24,1,1.315496,0.204299
2835.446958,2836.425611,0.978653,1,3,2,0,0.164142,0.164142
2839.448278,2840.427112,0.978834,1,2,3,1,0.499748,0.163175
2841.449971,2862.331905,20.881934,1,1,31,2,1.547566,0.206111
2865.461985,2866.440129,0.978144,1,3,3,1,0.500274,0.162207
2867.462493,2868.442785,0.980292,1,1,1,1,0.0,0.0
2869.463304,2880.288382,10.825078,1,1,16,3,1.305459,0.235987
2883.471061,2884.450674,0.979613,1,3,3,1,0.499862,0.163164
2887.473589,2888.451109,0.97752,1,3,2,1,0.163117,0.163117
2891.475516,2892.454527,0.979011,1,3,3,0,0.502428,0.160601
2895.476453,2914.35923,18.882777,1,3,28,1,1.794944,0.205142
2917.488728,2918.467063,0.978335,1,3,2,3,0.163103,0.163103
2921.490248,2922.46945,0.979202,1,3,2,0,0.164118,0.164118
2925.49264,2926.469936,0.977296,1,3,2,3,0.162272,0.162272
2929.494487,2952.324204,22.829717,1,3,36,2,1.350141,0.205288
2955.508448,2956.486304,0.977856,1,3,3,1,0.544079,0.118077
2959.50958,2960.489296,0.979716,1,3,3,1,0.499716,0.163589
2965.513527,2966.491895,0.978368,1,3,3,0,0.497738,0.163419
2969.514888,2970.492912,0.978024,1,3,3,3,0.499086,0.162608
2973.517025,2974.496267,0.979242,1,3,3,3,0.501448,0.161768
2977.518274,2996.302287,18.784013,1,3,30,3,1.342897,0.199118
2999.530137,3000.508891,0.978754,1,3,2,1,0.16308,0.16308
3001.531877,3050.763223,49.231346,1,1,75,1,1.414591,0.074197
3053.557879,3108.420827,54.862948,1,3,84,2,1.34835,0.186619
3111.586783,3122.41941,10.832627,1,3,17,3,1.343823,0.20481
3125.595143,3126.573419,0.978276,1,3,3,1,0.542829,0.119239
3129.596641,3138.422828,8.826187,1,3,15,1,1.299812,0.161476
3141.602638,3142.580678,0.97804,1,3,3,1,0.499184,0.161598
3145.605034,3146.583328,0.978294,1,3,3,3,0.500363,0.162167
3149.607272,3160.382485,10.775213,1,3,18,2,1.307652,0.20563
3163.613489,3164.592252,0.978763,1,3,1,2,0.0,0.0
3171.61906,3172.596931,0.977871,1,3,3,2,0.501156,0.160809
3175.620356,3176.599331,0.978975,1,3,3,1,0.499082,0.163619
3177.620699,3242.523985,64.903286,1,1,98,1,1.350717,0.205199
3245.655949,3246.63429,0.978341,1,3,2,2,0.163131,0.163131
3249.657485,3280.561506,30.904021,1,3,48,0,1.393147,0.145215
3283.67577,3284.653613,0.977843,1,3,3,1,0.500472,0.16111
3287.678131,3289.701506,2.023375,1,3,3,3,1.045304,0.162569
3291.679108,3292.658227,0.979119,1,3,3,3,0.498519,0.164606
3293.680782,3294.658657,0.977875,1,1,1,1,0.0,0.0
3295.680843,3296.658331,0.977488,1,2,4,2,0.400477,0.260995
3297.681465,3310.477009,12.795544,1,1,20,1,1.057125,0.207123
3313.690674,3362.606353,48.915679,1,3,75,3,1.402045,0.137853
3363.715883,3365.739523,2.02364,1,1,2,1,1.045176,1.045176
3367.718273,3368.697373,0.9791,1,3,3,1,0.499982,0.163096
3371.720868,3372.700469,0.979601,1,1,1,1,0.0,0.0
3377.722084,3416.603947,38.881863,1,3,60,3,1.306387,0.154604
3419.745475,3420.722935,0.97746,1,3,1,2,0.0,0.0
3425.74641,3426.724823,0.978413,1,3,3,3,0.499527,0.162073
3429.750016,3430.729214,0.979198,1,3,3,1,0.499789,0.162183
3433.751902,3434.730334,0.978432,1,3,3,2,0.543142,0.119073
3437.753535,3438.730589,0.977054,1,3,3,1,0.499095,0.161188
3441.755246,3442.73384,0.978594,1,3,3,0,0.500893,0.16212
3445.757638,3446.735993,0.978355,1,3,3,0,0.500505,0.161122
3449.759173,3480.610992,30.851819,1,3,47,4,1.763463,0.204843
3483.776984,3484.755336,0.978352,1,3,3,2,0.498046,0.163603
3487.778951,3514.627599,26.848648,1,3,41,4,1.317135,0.158087
3517.794504,3518.773064,0.97856,1,3,3,1,0.499744,0.16311
3519.79603,3520.774435,0.978405,1,1,1,1,0.0,0.0
3525.798648,3526.776142,0.977494,1,3,3,0,0.498818,0.160988
3529.801076,3546.63333,16.832254,1,3,27,1,1.305609,0.206609
3549.811137,3594.694154,44.883017,1,3,67,4,1.46855,0.161599
3597.835378,3600.815916,2.980538,1,3,5,2,1.038741,0.162597
3603.838735,3604.817773,0.979038,1,3,3,3,0.499639,0.162571
3607.84028,3608.818324,0.978044,1,3,3,3,0.499295,0.162585
3611.84207,3612.819625,0.977555,1,3,3,1,0.498296,0.162578
3615.844254,3616.822967,0.978713,1,3,2,3,0.163119,0.163119
3619.847544,3620.826626,0.979082,1,3,3,3,0.500501,0.1631
3623.849052,3624.826585,0.977533,1,3,2,3,0.162584,0.162584
3625.849948,3627.873348,2.0234,1,1,2,1,1.046566,1.046566
3629.851683,3646.689368,16.837685,1,3,26,4,1.547112,0.214581
3649.861276,3651.884421,2.023145,1,3,2,3,1.045749,1.045749
3651.894423,3688.763494,36.869071,1,1,56,1,1.346358,0.205758
3691.882363,3692.862152,0.979789,1,3,3,0,0.543497,0.120056
3695.884416,3696.863567,0.979151,1,3,3,2,0.498935,0.163424
3697.886229,3699.909664,2.023435,1,1,2,1,1.043889,1.043889
3701.889578,3702.868258,0.97868,1,3,3,3,0.499889,0.162582
3703.889373,3704.868332,0.978959,1,1,1,1,0.0,0.0
3709.892173,3710.870039,0.977866,1,3,3,1,0.498911,0.162137
3711.893804,3730.778419,18.884615,1,1,29,1,1.346855,0.207053
3731.90353,3732.882799,0.979269,1,1,1,1,0.0,0.0
3735.905286,3737.927109,2.021823,1,1,2,1,1.044251,1.044251
3739.907012,3744.680917,4.773905,1,3,8,1,1.341618,0.200804
3747.912517,3748.891206,0.978689,1,3,3,0,0.500375,0.163078
3749.914043,3751.935971,2.021928,1,1,2,1,1.044578,1.044578
3755.915891,3756.894394,0.978503,1,3,3,3,0.543227,0.120064
3759.918432,3760.896861,0.978429,1,3,3,3,0.499456,0.163098
3761.918913,3762.896534,0.977621,1,1,1,1,0.0,0.0
3763.920031,3780.761261,16.84123,1,1,24,3,2.005146,0.161083
3783.930451,3784.908641,0.97819,1,3,3,2,0.500659,0.162278
3785.930838,3786.909368,0.97853,1,1,3,2,0.544294,0.402222
3789.932975,3790.911103,0.978128,1,3,2,3,0.163073,0.163073
3793.934933,3794.910643,0.97571,1,3,3,3,0.500411,0.159122
3797.937547,3798.916603,0.979056,1,3,3,1,0.50105,0.162637
3801.938817,3802.918503,0.979686,1,3,3,3,0.542904,0.119612
3805.941308,3806.919046,0.977738,1,3,3,3,0.518338,0.14357
3809.943092,3832.828359,22.885267,1,3,34,4,1.5547,0.163353
3835.956032,3842.731247,6.775215,1,3,11,2,1.304773,0.207631
3845.962394,3846.941109,0.978715,1,3,3,0,0.545871,0.117058
3847.962565,3849.984414,2.021849,1,2,3,2,1.04256,0.164097
3851.964869,3853.987531,2.022662,1,3,3,4,1.044867,0.661605
3853.998532,3868.834434,14.835902,1,1,22,3,1.299619,0.167831
3871.974919,3872.953659,0.97874,1,3,3,2,0.500915,0.162601
3877.978775,3878.978891,1.000116,1,3,3,2,0.500665,0.183695
3881.980468,3882.959349,0.978881,1,3,3,0,0.499582,0.163675
3885.981393,3886.960509,0.979116,1,3,2,1,0.164649,0.164649
3891.985222,3892.962667,0.977445,1,3,3,1,0.501769,0.15997
3895.987584,3896.966353,0.978769,1,3,3,3,0.502406,0.161589
3897.988305,3898.968326,0.980021,1,1,1,1,0.0,0.0
3901.989992,3962.957542,60.96755,1,1,93,1,1.391889,0.161618
3966.02294,3967.000622,0.977682,1,3,3,0,0.543785,0.118081
3970.025191,3971.003573,0.978382,1,3,3,2,0.500144,0.162587
3974.02756,3975.006862,0.979302,1,3,2,1,0.163081,0.163081
3978.030045,3979.007432,0.977387,1,3,3,0,0.49942,0.162119
3980.030109,4018.87683,38.846721,1,1,60,1,1.312124,0.162685
4022.052143,4023.029413,0.97727,1,3,2,0,0.16156,0.16156
4026.05382,4027.032789,0.978969,1,3,3,1,0.499426,0.162671
4030.055512,4031.034662,0.97915,1,3,3,3,0.49916,0.164124
4034.056944,4060.91955,26.862606,1,3,42,3,1.319706,0.205758
4064.072827,4090.934303,26.861476,1,3,42,3,1.313865,0.205151
4094.088641,4095.066193,0.977552,1,3,3,3,0.500757,0.162126
4098.090079,4099.06917,0.979091,1,3,3,1,0.500099,0.162331
4102.092818,4103.071558,0.97874,1,3,3,1,0.545173,0.11855
4106.095406,4138.918457,32.823051,1,3,51,3,1.352905,0.102549
4142.113012,4164.951665,22.838653,1,3,36,0,1.351452,0.191644
4166.125681,4167.104301,0.97862,1,1,1,1,0.0,0.0
4168.125154,4198.961117,30.835963,1,1,48,1,1.406487,0.133634
4202.143719,4232.996761,30.853042,1,3,48,0,1.345457,0.206275
4236.16021,4237.137287,0.977077,1,3,3,3,0.500816,0.160557
4240.162918,4241.140728,0.97781,1,3,3,3,0.49905,0.162584
4244.165323,4245.144252,0.978929,1,3,2,3,0.162112,0.162112
4248.166207,4277.146086,28.979879,1,3,44,3,1.432223,0.114084
4280.182626,4281.161778,0.979152,1,3,3,3,0.499241,0.163091
4284.185501,4285.164118,0.978617,1,3,3,1,0.499749,0.163713
4288.186969,4289.167084,0.980115,1,3,1,2,0.0,0.0
4294.190786,4311.063571,16.872785,1,3,26,4,1.62681,0.165109
4312.198862,4313.178602,0.97974,1,1,1,1,0.0,0.0
4318.202124,4320.22465,2.022526,1,3,2,1,1.044896,1.044896
4322.204328,4323.183292,0.978964,1,3,3,2,0.544502,0.119461
4326.206869,4327.185712,0.978843,1,3,3,3,0.500971,0.16159
4330.209,4331.187135,0.978135,1,3,3,0,0.499551,0.162562
4334.210267,4335.187562,0.977295,1,3,2,3,0.661513,0.661513
4338.212351,4339.191042,0.978691,1,3,3,3,0.544395,0.118049
4342.214504,4343.193997,0.979493,1,3,3,1,0.500474,0.162574
4346.216597,4347.195084,0.978487,1,3,2,1,0.162122,0.162122
4350.219057,4351.198025,0.978968,1,3,3,3,0.497625,0.164159
4354.220083,4355.200041,0.979958,1,3,3,2,0.500463,0.164325
4356.221702,4358.245139,2.023437,1,1,2,1,1.044663,1.044663
4360.22438,4403.124704,42.900324,1,3,65,1,1.343804,0.206137
4406.247489,4445.14818,38.900691,1,3,60,3,1.341021,0.207044
4448.267734,4449.246244,0.97851,1,3,3,3,0.498154,0.16273
4452.270293,4453.249459,0.979166,1,3,3,3,0.499927,0.162103
4456.2724,4457.252684,0.980284,1,2,3,1,0.50052,0.163064
4460.27482,4461.253127,0.978307,1,3,3,2,0.49928,0.163223
4464.276861,4465.256113,0.979252,1,3,3,3,0.499913,0.163088
4468.279843,4469.257357,0.977514,1,3,3,1,0.49973,0.160621
4472.281564,4473.2606,0.979036,1,3,3,1,0.545569,0.118117
4476.283438,4523.179725,46.896287,1,3,69,5,1.553883,0.196967
4524.348512,4526.323224,1.974712,1,1,2,1,1.044185,1.044185
4528.308966,4529.28742,0.978454,1,3,3,1,0.499734,0.162389
4532.312226,4533.28357,0.971344,1,3,3,2,0.499961,0.155671
4536.313326,4537.292097,0.978771,1,3,3,2,0.498541,0.163093
4540.315573,4541.294531,0.978958,1,3,2,3,0.165122,0.165122
4544.317004,4545.294977,0.977973,1,3,3,3,0.50002,0.162147
4548.319891,4550.343843,2.023952,1,3,3,1,1.046178,0.160723
4554.322633,4555.301216,0.978583,1,3,3,3,0.499773,0.162607
4558.324013,4595.164805,36.840792,1,3,53,6,1.772857,0.206632
4598.345255,4599.324891,0.979636,1,3,3,1,0.543935,0.118586
4600.34647,4611.137989,10.791519,1,1,15,4,1.514579,0.205586
4614.353106,4615.331261,0.978155,1,3,2,2,0.161581,0.161581
4616.354256,4618.3767,2.022444,1,1,2,1,1.044949,1.044949
4618.389209,4621.206787,2.817578,1,1,5,2,1.042777,0.207691
4622.357017,4639.193078,16.836061,1,1,24,3,1.346361,0.196959
4640.366816,4641.344995,0.978179,1,1,1,1,0.0,0.0
4642.367125,4696.399029,54.031904,1,2,83,2,1.441164,0.109542
4698.396368,4699.375814,0.979446,1,3,2,1,0.162853,0.162853
4702.398381,4729.231373,26.832992,1,3,42,1,1.306488,0.20511
4732.413662,4733.391175,0.977513,1,3,3,2,0.500038,0.161187
4736.414841,4737.392939,0.978098,1,3,3,0,0.499856,0.162091
4738.416354,4740.440815,2.024461,1,1,2,1,1.045651,1.045651
4742.418831,4781.267438,38.848607,1,3,58,4,1.79474,0.205632
4784.439175,4827.296699,42.857524,1,3,65,4,1.794053,0.110574
4830.463098,4871.32633,40.863232,1,3,62,1,1.369743,0.199124
4872.484638,4907.345291,34.860653,1,1,52,2,1.547142,0.223635
4910.503615,4911.481525,0.97791,1,3,2,3,0.162333,0.162333
4914.505792,4915.482826,0.977034,1,3,3,1,0.49934,0.162074
4916.507545,4918.530026,2.022481,1,1,2,1,1.044308,1.044308
4920.509497,4921.48745,0.977953,1,3,3,1,0.5,0.16076
4924.511475,4925.488804,0.977329,1,3,2,2,0.162095,0.162095
4928.513465,4929.490757,0.977292,1,3,3,3,0.498919,0.163085
4932.516011,4933.495332,0.979321,1,3,2,2,0.165208,0.165208
4934.515617,4936.538044,2.022427,1,1,2,1,1.043488,1.043488
4938.518101,4939.496713,0.978612,1,3,3,2,0.500556,0.162159
4942.520034,4943.498668,0.978634,1,3,3,2,0.500386,0.16309
4944.520994,4946.544191,2.023197,1,1,2,1,1.044782,1.044782
4948.523934,4949.502303,0.978369,1,3,2,3,0.163069,0.163069
4952.525606,4953.504349,0.978743,1,3,3,3,0.499886,0.161702
4956.526712,4957.504779,0.978067,1,3,3,1,0.500753,0.161588
4958.528321,4971.477647,12.949326,1,1,20,1,1.341924,0.201085
4974.535469,4975.514831,0.979362,1,3,3,0,0.499789,0.163596
4976.537,4978.560044,2.023044,1,1,2,1,1.043889,1.043889
4980.539808,5039.396082,58.856274,1,3,90,0,1.446163,0.094556
