Rel Start (s),Rel End (s),Interval Duration,Syncs,Acks,Data Packets,Missing Slots,Max Data Gap,Min Data Gap
2801.531651,2817.003671,15.47202,1,1,24,1,1.05415,0.455324
2819.529307,2853.059742,33.530435,1,3,51,0,0.999998,0.453123
2855.522012,2890.980115,35.458103,1,3,54,3,1.031238,0.450746
2893.515693,2926.997604,33.481911,1,3,50,3,1.096294,0.44913
2927.509399,2985.01679,57.507391,1,1,84,2,1.547107,0.438015
2987.498938,3008.925133,21.426195,1,3,33,3,1.088946,0.451345
3011.495761,3038.970419,27.474658,1,3,41,0,1.052904,0.40637
3041.488779,3058.458087,16.969308,1,3,26,0,1.090991,0.454675
3058.669233,3059.588417,0.919184,1,4,15,7,0.183516,0.032059
3061.486237,3092.982646,31.496409,1,3,47,1,1.043632,0.451643
3095.479185,3108.945908,13.466723,1,3,21,3,1.089178,0.453993
3111.477541,3136.953824,25.476283,1,3,39,3,1.034799,0.44963
3139.472177,3172.968495,33.496318,1,2,51,1,1.089929,0.438274
3173.465673,3199.002775,25.537102,1,1,36,2,1.050861,0.454058
3199.460948,3212.925479,13.464531,1,1,18,2,1.544136,0.450201
3215.458513,3230.88178,15.423267,1,3,24,1,1.045441,0.411155
3233.45413,3262.902805,29.448675,1,3,45,1,1.085128,0.449641
3265.448753,3278.960165,13.511412,1,3,21,3,1.083036,0.45339
3279.445964,3308.917832,29.471868,1,1,43,1,1.090168,0.444082
3309.440142,3336.867265,27.427123,1,1,40,1,1.162045,0.383286
3337.141662,3337.593645,0.451983,1,3,3,2,0.087175,0.049152
3341.435698,3376.927187,35.491489,1,3,53,0,1.088967,0.358257
3377.427828,3410.915084,33.487256,1,1,49,1,1.055631,0.449749
3413.423008,3438.941903,25.518895,1,2,39,2,1.04682,0.454146
3441.416747,3464.939148,23.522401,1,3,36,2,1.095455,0.453534
3467.413157,3474.870835,7.457678,1,3,12,2,1.069857,0.45577
3477.410967,3508.911738,31.500771,1,3,48,2,1.055136,0.415875
3511.404908,3526.912315,15.507407,1,3,24,3,1.046008,0.453539
3529.401592,3570.79625,41.394658,1,3,63,1,1.11767,0.427197
3573.393872,3602.937883,29.544011,1,3,44,1,1.499011,0.454924
3605.387796,3615.723785,10.335989,1,3,16,2,1.011693,0.455401
3616.155665,3617.336286,1.180621,1,4,16,4,0.1452,0.031809
3617.408169,3654.751976,37.343807,1,1,54,2,1.108917,0.348392
3657.377315,3668.792863,11.415548,1,3,18,2,1.090003,0.454386
3671.375725,3704.857427,33.481702,1,3,50,2,1.098696,0.436578
3707.368047,3728.929791,21.561744,1,3,31,1,1.089031,0.456056
3731.36549,3747.072528,15.707038,1,3,23,0,1.101292,0.407462
3749.362245,3796.850012,47.487767,1,3,70,5,1.408804,0.449354
3799.353182,3822.872223,23.519041,1,3,35,3,1.500527,0.453377
3823.346892,3836.763848,13.416956,1,1,19,1,1.050542,0.407905
3839.3442,3868.82077,29.47657,1,3,45,3,1.021476,0.454333
3871.339053,3892.764169,21.425116,1,3,32,3,1.544769,0.454933
3897.333926,3926.789236,29.45531,1,3,43,3,2.005869,0.454525
3929.329096,3954.75373,25.424634,1,3,39,3,1.093404,0.412348
3957.324496,4008.810808,51.486312,1,3,77,3,1.545821,0.397988
4009.313742,4026.869456,17.555714,1,1,25,1,1.088302,0.450476
4029.310144,4056.784771,27.474627,1,3,42,3,1.08903,0.452064
4059.30521,4098.80574,39.50053,1,3,59,2,1.557628,0.43768
4101.296627,4124.774224,23.477597,1,3,36,3,1.095597,0.447062
4127.291406,4142.808342,15.516936,1,3,24,3,1.091605,0.453229
4145.288358,4170.773715,25.485357,1,3,38,3,1.544538,0.440544
4170.96231,4171.175154,0.212844,1,4,4,2,0.098288,0.033117
4175.282685,4198.807383,23.524698,1,3,33,6,1.546188,0.450257
4201.278171,4226.804725,25.526554,1,3,39,2,1.089383,0.455091
4229.272946,4242.80547,13.532524,1,3,21,1,1.070769,0.453262
4243.270778,4276.750508,33.47973,1,1,49,1,1.095783,0.451646
4279.264132,4306.716327,27.452195,1,3,41,3,1.077583,0.433494
4309.259247,4322.767042,13.507795,1,3,20,3,1.546202,0.448644
4325.256075,4356.761367,31.505292,1,3,48,0,1.05946,0.455885
4359.249474,4368.752596,9.503122,1,3,14,2,1.08976,0.455357
4371.247614,4404.731832,33.484218,1,3,50,2,1.456815,0.410976
4407.239843,4416.745659,9.505816,1,3,14,1,1.417572,0.456595
4419.238727,4448.714019,29.475292,1,3,44,3,1.092938,0.454692
4448.917587,4449.526184,0.608597,1,4,8,6,0.164824,0.024635
4453.23138,4486.672771,33.441391,1,3,50,3,1.060215,0.406243
4489.22549,4532.732918,43.507428,1,3,66,1,1.04697,0.452716
4535.216218,4570.714038,35.49782,1,3,53,3,1.04607,0.438428
4573.209073,4610.705388,37.496315,1,3,57,1,1.017718,0.457566
4613.20316,4622.706046,9.502886,1,1,16,1,1.087282,0.253745
4625.199386,4656.687196,31.48781,1,3,47,2,1.045714,0.449466
4659.194601,4676.668806,17.474205,1,3,27,1,1.052834,0.408507
4677.190639,4706.215768,29.025129,1,1,41,2,1.059395,0.449421
4707.184933,4726.516439,19.331506,1,1,28,1,1.094913,0.451035
4726.878429,4726.964697,0.086268,1,3,1,2,0.0,0.0
4726.988264,4727.13712,0.148856,1,1,3,1,0.124799,0.024057
4727.201945,4728.851982,1.650037,1,1,14,5,0.551196,0.032934
4731.180084,4758.614598,27.434514,1,3,42,3,1.09074,0.444133
4761.17428,4798.671326,37.497046,1,3,56,1,1.052753,0.450969
4801.166807,4832.667371,31.500564,1,3,48,1,1.043642,0.442139
4835.161397,4878.652708,43.491311,1,3,66,3,1.051378,0.450916
4881.152218,4894.666118,13.5139,1,3,21,0,1.08982,0.45496
4897.149273,4930.626793,33.47752,1,3,51,2,1.103018,0.446758
4933.143078,4968.639096,35.496018,1,3,54,0,1.091552,0.452539
4971.13479,4994.65156,23.51677,1,2,36,2,1.088785,0.453437
4997.131719,5004.547225,7.415506,1,3,12,0,1.044767,0.454776
5004.793901,5004.793901,0.0,1,1,1,0,0.0,0.0
5004.91393,5005.304179,0.390249,1,3,5,2,0.134109,0.057086
5009.127888,5038.607824,29.479936,1,1,45,1,1.047879,0.433502
5041.122608,5068.642102,27.519494,1,3,42,2,1.104694,0.411919
5071.117821,5116.603284,45.485463,1,3,69,3,1.062532,0.406668
5119.108366,5146.606758,27.498392,1,3,42,2,1.099161,0.43454
5149.103212,5164.617518,15.514306,1,3,24,2,1.096251,0.448923
5165.099589,5178.568182,13.468593,1,1,19,2,1.5466,0.454235
5181.096915,5202.610714,21.513799,1,3,33,2,1.054333,0.449251
5205.092669,5228.620611,23.527942,1,3,35,1,1.058184,0.350238
5231.08809,5281.508532,50.420442,1,3,74,1,1.548927,0.439826
5281.779219,5282.881002,1.101783,1,5,13,6,0.197889,0.043855
5285.07851,5300.544344,15.465834,1,3,24,1,1.123217,0.419862
5303.074988,5334.555471,31.480483,1,3,46,5,1.546569,0.433182
5337.068258,5350.577951,13.509693,1,3,20,2,1.088828,0.452233
5353.06539,5380.497532,27.432142,1,3,41,3,1.548311,0.452758
5383.060003,5408.492141,25.432138,1,3,38,3,1.091986,0.36594
5411.055551,5464.567091,53.51154,1,3,80,3,1.094358,0.443044
5467.04468,5492.577205,25.532525,1,3,39,0,1.046579,0.453109
5495.040807,5532.533172,37.492365,1,3,56,4,1.103777,0.366684
5535.032034,5550.540747,15.508713,1,2,23,1,1.045855,0.446489
5553.028731,5559.896299,6.867568,1,3,11,0,1.005592,0.45613
5560.262941,5561.263076,1.000135,1,4,15,4,0.171121,0.032639
5565.027466,5578.990534,13.963068,1,3,22,4,1.056815,0.451822
5581.023304,5602.494798,21.471494,1,3,32,3,1.409012,0.453055
5603.020737,5620.440568,17.419831,1,1,24,2,1.543421,0.451261
5623.01669,5658.573469,35.556779,1,3,53,1,1.062905,0.442409
5661.009646,5682.449601,21.439955,1,3,32,0,1.073338,0.454783
5683.006917,5732.504791,49.497874,1,1,73,1,1.149101,0.384469
5734.996786,5764.4494,29.452614,1,3,45,1,1.064752,0.453489
5766.990824,5788.513988,21.523164,1,3,32,1,1.052257,0.401979
5790.98646,5837.437752,46.451292,1,3,69,3,1.102139,0.444963
5837.780782,5839.006902,1.22612,1,4,16,8,0.250496,0.032637
5842.977124,5890.471984,47.49486,1,3,71,2,1.54706,0.435669
5892.967845,5918.398624,25.430779,1,3,39,2,1.090031,0.454346
5920.963307,5944.462999,23.499692,1,3,36,2,1.051009,0.45186
5946.958699,5966.424912,19.466213,1,3,30,3,1.090108,0.452843
5968.954617,5988.471239,19.516622,1,3,28,2,1.407371,0.448336
5990.951493,6018.377029,27.425536,1,3,40,1,2.001206,0.45432
6018.94672,6030.449587,11.502867,1,1,16,1,1.051769,0.408772
6032.942447,6054.46665,21.524203,1,3,33,2,1.051419,0.401694
6056.938994,6070.489952,13.550958,1,3,18,4,1.544002,0.366009
6070.936861,6082.383451,11.44659,1,1,17,1,1.088985,0.427115
6082.934463,6096.356188,13.421725,1,1,19,1,1.090172,0.454276
6098.932776,6116.260798,17.328022,1,3,27,3,1.018787,0.48517
6116.634428,6117.17186,0.537432,1,4,7,6,0.20551,0.032054
6118.927904,6150.379614,31.45171,1,1,48,1,1.048348,0.407145
6152.922047,6184.409841,31.487794,1,2,45,1,1.544554,0.452169
6186.915692,6204.381433,17.465741,1,3,27,1,1.006103,0.456399
6206.912141,6230.349874,23.437733,1,3,35,2,1.079117,0.454978
6232.907933,6274.384171,41.476238,1,3,63,3,1.045201,0.439893
6274.900904,6304.380831,29.479927,1,1,43,1,1.097745,0.434123
6306.894625,6322.41238,15.517755,1,3,24,0,1.053167,0.453725
6322.892423,6338.362522,15.470099,1,1,20,3,1.547882,0.445343
6340.888891,6368.362529,27.473638,1,3,42,1,1.090173,0.446603
6370.883782,6386.396412,15.51263,1,3,24,3,1.003144,0.452788
6386.881203,6393.254075,6.372872,1,1,8,1,1.045993,0.496881
6393.652048,6394.591127,0.939079,1,3,14,8,0.193359,0.032367
6396.878825,6436.274522,39.395697,1,3,60,3,1.101272,0.445459
6438.87189,6472.405048,33.533158,1,3,50,1,1.061765,0.451482
6472.865874,6486.335559,13.469685,1,1,19,1,1.043655,0.453285
6488.862411,6502.37013,13.507719,1,3,21,2,1.004355,0.45186
6504.860627,6534.402601,29.541974,1,3,44,2,1.09407,0.450083
6536.854498,6562.377,25.522502,1,3,39,3,1.094476,0.450245
6566.849187,6586.376012,19.526825,1,3,30,1,1.099218,0.446538
6588.845222,6608.315173,19.469951,1,3,30,3,1.047961,0.448397
6610.84134,6636.296115,25.454775,1,3,38,4,1.09208,0.434176
6638.836654,6656.25953,17.422876,1,3,27,1,1.090162,0.362476
6658.833772,6671.692316,12.858544,1,3,20,3,1.050598,0.447314
6672.121759,6673.019195,0.897436,1,4,12,5,0.229733,0.053904
6676.831079,6702.34768,25.516601,1,3,39,1,1.102812,0.429665
6704.824554,6718.294902,13.470348,1,3,21,2,1.09153,0.450854
6718.821953,6738.292134,19.470181,1,1,28,1,1.094048,0.404495
6740.819196,6770.308261,29.489065,1,3,45,2,1.044117,0.397387
6772.813927,6790.276373,17.462446,1,3,27,3,1.053257,0.455796
6792.810512,6828.34297,35.532458,1,3,54,2,1.047522,0.449933
6830.803459,6858.367804,27.564345,1,3,39,5,1.548341,0.437083
6860.797889,6892.292316,31.494427,1,3,46,3,1.547095,0.450467
6894.791528,6920.308521,25.516993,1,3,39,3,0.959482,0.45397
6922.786945,6928.289597,5.502652,1,3,7,3,1.135339,0.411641
6930.78682,6949.664528,18.877708,1,3,29,0,1.090381,0.447037
6950.046907,6950.869577,0.82267,1,5,9,5,0.280411,0.033754
6988.775491,7012.204288,23.428797,1,3,36,3,1.090141,0.444284
7014.771403,7030.098801,15.327398,1,3,24,3,1.138488,0.317663
7032.76802,7050.279213,17.511193,1,3,27,3,1.090306,0.455392
7052.765244,7068.23568,15.470436,1,3,24,0,1.097048,0.448147
7070.76126,7092.321715,21.560455,1,3,33,1,1.083915,0.454004
7094.758121,7120.144042,25.385921,1,3,39,0,1.10175,0.353671
7122.753535,7142.270418,19.516883,1,3,30,0,1.100989,0.446674
7142.749105,7190.285087,47.535982,1,1,70,1,1.054417,0.438853
7192.740265,7224.179045,31.43878,1,3,48,3,1.052248,0.446489
