Rel Start (s),Rel End (s),Interval Duration,Syncs,Acks,Data Packets,Missing Slots,Max Data Gap,Min Data Gap
1289.028494,1289.940748,0.912254,1,3,3,1,0.496783,0.096041
1293.029984,1293.990566,0.960582,1,3,3,3,0.496812,0.143813
1297.032137,1297.96077,0.928633,1,3,3,2,0.497122,0.111777
1301.034249,1301.962238,0.927989,1,3,3,0,0.49597,0.111611
1303.034759,1305.004523,1.969764,1,1,2,1,1.041073,1.041073
1305.05205,1306.012495,0.960445,1,1,2,2,0.655774,0.655774
1309.038118,1309.966371,0.928253,1,3,3,1,0.496762,0.1116
1313.040003,1313.967821,0.927818,1,3,3,1,0.496325,0.111136
1317.057358,1318.018497,0.961139,1,3,2,1,0.144092,0.144092
1321.059904,1321.971845,0.911941,1,3,2,1,0.096037,0.096037
1325.062269,1325.973725,0.911456,1,3,3,3,0.511984,0.095551
1329.064134,1329.975942,0.911808,1,3,3,1,0.511949,0.096041
1333.065967,1333.97863,0.912663,1,3,2,3,0.097081,0.097081
1335.066657,1336.027533,0.960876,1,1,2,2,0.640946,0.640946
1339.068822,1339.980726,0.911904,1,3,3,1,0.495576,0.096067
1343.069568,1344.014953,0.945385,1,3,3,2,0.544657,0.08027
1345.071882,1381.952968,36.881086,1,1,55,2,1.552846,0.095535
1385.107216,1386.067751,0.960535,1,3,3,1,0.495479,0.145026
1389.108424,1390.069403,0.960979,1,3,3,1,0.495571,0.144705
1391.109542,1394.247274,3.137732,1,1,5,2,1.552263,0.128511
1397.112848,1398.073289,0.960441,1,3,3,1,0.496838,0.144101
1401.114989,1402.074807,0.959818,1,3,3,1,0.496305,0.144103
1405.116065,1406.045268,0.929203,1,3,3,1,0.495877,0.112632
1409.118531,1410.046811,0.92828,1,3,3,2,0.496886,0.111314
1413.120342,1414.048407,0.928065,1,3,3,1,0.512241,0.095568
1417.138214,1418.050621,0.912407,1,3,3,1,0.511881,0.095903
1421.139878,1422.052191,0.912313,1,3,3,0,0.511524,0.096059
1425.206166,1426.07055,0.864384,1,1,3,1,0.544119,0.080048
1429.144216,1432.105118,2.960902,1,3,5,2,1.50523,0.096075
1435.147448,1436.059348,0.9119,1,3,3,1,0.496389,0.09626
1439.149259,1440.077186,0.927927,1,3,3,1,0.544956,0.063554
1443.150959,1444.063905,0.912946,1,3,3,3,0.497331,0.09609
1445.151245,1447.120572,1.969327,1,1,2,1,1.056269,1.056269
1447.169082,1448.129476,0.960394,1,1,3,1,0.544423,0.096001
1451.155478,1452.11515,0.959672,1,3,2,2,0.639994,0.639994
1455.157093,1456.085346,0.928253,1,3,3,0,0.496355,0.112089
1459.158736,1460.087096,0.92836,1,3,2,1,0.608582,0.608582
1461.159497,1462.120231,0.960734,1,1,2,1,0.144589,0.144589
1465.161921,1466.137748,0.975827,1,3,3,0,0.512215,0.143865
1469.164083,1470.091682,0.927599,1,3,3,1,0.512865,0.095558
1473.181232,1475.13433,1.953098,1,3,4,1,1.039984,0.09609
1479.184579,1480.096898,0.912319,1,3,3,1,0.512406,0.095752
1483.186592,1484.098908,0.912316,1,3,3,3,0.495462,0.096642
1487.188159,1488.101284,0.913125,1,3,2,2,0.608785,0.608785
1489.189177,1490.101579,0.912402,1,1,1,1,0.0,0.0
1491.190432,1492.150724,0.960292,1,1,3,1,0.544173,0.095719
1495.19191,1496.104032,0.912122,1,3,3,0,0.495805,0.095584
1499.193985,1500.106115,0.91213,1,3,3,3,0.495863,0.096092
1503.195913,1504.124756,0.928843,1,3,3,1,0.495357,0.112636
1507.198422,1508.158855,0.960433,1,3,3,1,0.49634,0.144596
1511.199625,1512.127943,0.928318,1,3,2,0,0.111168,0.111168
1515.201407,1516.130645,0.929238,1,3,3,3,0.496545,0.112382
1519.204068,1520.132619,0.928551,1,3,3,1,0.497093,0.112595
1521.204399,1522.180677,0.976278,1,2,2,2,0.143688,0.143688
1523.221993,1525.174679,1.952686,1,1,2,1,1.041573,1.041573
1527.223702,1528.151543,0.927841,1,3,3,3,0.544068,0.079539
1531.225775,1532.154162,0.928387,1,3,3,0,0.544489,0.08003
1535.227713,1536.187555,0.959842,1,3,3,1,0.560084,0.095545
1539.229419,1540.142231,0.912812,1,3,3,1,0.496074,0.096547
1543.231737,1544.191821,0.960084,1,3,3,2,0.49583,0.144075
1547.233129,1548.193692,0.960563,1,3,3,0,0.496524,0.144078
1551.235082,1552.147426,0.912344,1,3,3,3,0.495815,0.095787
1555.237292,1556.165212,0.92792,1,3,3,3,0.496608,0.111552
1559.239382,1560.16714,0.927758,1,3,3,1,0.496834,0.111095
1561.23981,1563.209384,1.969574,1,1,2,1,1.040321,1.040321
1565.242265,1566.170376,0.928111,1,3,3,0,0.495943,0.11171
1569.244092,1570.172763,0.928671,1,3,3,3,0.496024,0.112514
1573.262145,1574.174931,0.912786,1,3,3,0,0.511849,0.096587
1577.264253,1579.265066,2.000813,1,3,4,3,1.040735,0.144125
1581.265304,1582.178959,0.913655,1,3,3,3,0.51153,0.097068
1585.267721,1586.180372,0.912651,1,3,3,3,0.511875,0.096127
1587.26857,1590.229464,2.960894,1,1,3,2,2.00143,0.142981
1593.272152,1594.216003,0.943851,1,3,3,1,0.543652,0.08004
1595.272392,1597.225613,1.953221,1,1,2,1,1.040554,1.040554
1601.275975,1604.236937,2.960962,1,3,5,2,1.504432,0.144095
1605.278079,1606.205564,0.927485,1,1,1,1,0.0,0.0
1607.27863,1609.247839,1.969209,1,2,2,1,1.041245,1.041245
1611.280321,1612.209201,0.92888,1,3,3,2,0.495954,0.112602
1615.282377,1616.21115,0.928773,1,3,3,2,0.496326,0.111832
1619.284315,1620.212866,0.928551,1,3,3,1,0.496316,0.112057
1623.28623,1624.215109,0.928879,1,3,3,1,0.512037,0.096096
1627.303925,1628.264797,0.960872,1,3,3,1,0.544113,0.112577
1631.305943,1632.218299,0.912356,1,3,3,0,0.512314,0.095749
1635.308308,1636.268608,0.9603,1,3,3,0,0.560015,0.096069
1639.310353,1640.22307,0.912717,1,3,3,3,0.496461,0.096436
1641.310803,1643.26394,1.953137,1,1,2,1,1.04058,1.04058
1645.313483,1646.274028,0.960545,1,3,3,1,0.496331,0.144385
1647.313834,1649.267477,1.953643,1,1,2,1,1.0412,1.0412
1651.316319,1652.22886,0.912541,1,3,2,2,0.09608,0.09608
1655.318421,1656.230807,0.912386,1,3,2,2,0.09654,0.09654
1657.318969,1659.320047,2.001078,1,1,3,1,1.041098,0.143448
1661.320655,1662.281029,0.960374,1,3,2,2,0.143344,0.143344
1663.321804,1665.290781,1.968977,1,1,2,1,1.040643,1.040643
1667.324224,1668.268327,0.944103,1,3,3,3,0.543979,0.080074
1671.325258,1672.253695,0.928437,1,3,2,4,0.607637,0.607637
1675.327576,1676.304056,0.97648,1,3,3,1,0.544675,0.111551
1679.345812,1680.258091,0.912279,1,3,3,0,0.511719,0.096584
