Rel Start (s),Rel End (s),Interval Duration,Syncs,Acks,Data Packets,Missing Slots,Max Data Gap,Min Data Gap
2275.501475,2352.922887,77.421412,1,3,116,2,1.543879,0.398757
2355.484872,2356.300987,0.816115,1,3,1,2,0.0,0.0
2359.483742,2406.856836,47.373094,1,3,71,0,1.101054,0.366469
2409.472934,2450.923552,41.450618,1,3,63,1,1.080643,0.422497
2453.464348,2488.861209,35.396861,1,2,54,2,1.129839,0.329752
2491.455316,2522.961648,31.506332,1,3,47,3,1.138703,0.39741
2525.448349,2564.927971,39.479622,1,3,60,3,1.091358,0.4541
2565.440822,2602.857201,37.416379,1,1,55,1,1.139499,0.368673
2605.432239,2684.910466,79.478227,1,3,119,2,1.112169,0.408218
2687.414485,2760.867543,73.453058,1,3,111,2,1.145129,0.394737
2763.399313,2794.809053,31.40974,1,3,48,2,1.126045,0.366684
2797.392132,2830.802996,33.410864,1,3,51,3,1.173101,0.374186
2833.383825,2936.783617,103.399792,1,3,154,3,1.55889,0.404883
2937.361979,3038.800557,101.438578,1,1,150,2,1.546952,0.438354
3041.340143,3080.776436,39.436293,1,3,55,7,1.991464,0.420399
3083.332275,3118.7561,35.423825,1,3,54,0,1.127458,0.377444
3121.324592,3172.764957,51.440365,1,3,77,2,1.458662,0.421272
3175.312088,3226.74602,51.433932,1,3,78,1,1.087605,0.420462
3229.301247,3268.669994,39.368747,1,3,60,1,1.102371,0.373212
3271.291958,3348.683751,77.391793,1,3,114,5,1.594174,0.403721
3351.275433,3452.715792,101.440359,1,3,152,2,1.48311,0.422307
3455.253415,3482.716307,27.462892,1,3,41,2,1.536394,0.420884
3485.247216,3562.691686,77.44447,1,3,117,2,1.098984,0.416567
3565.230211,3620.683196,55.452985,1,3,83,1,1.13203,0.420207
3623.218978,3692.636768,69.41779,1,3,103,2,1.100008,0.421642
3695.203647,3746.611619,51.407972,1,3,77,4,1.094689,0.379494
3749.191705,3824.632821,75.441116,1,3,114,3,1.145162,0.401723
3827.176343,3872.605503,45.42916,1,3,67,3,1.545007,0.410437
3875.166579,3910.581039,35.41446,1,3,53,3,1.092064,0.422372
3911.158477,3960.553103,49.394626,1,1,73,1,1.100424,0.443586
3963.146805,4030.574819,67.428014,1,3,100,2,1.536136,0.420265
4033.133679,4078.521332,45.387653,1,3,69,3,1.09463,0.361195
4081.123194,4170.547927,89.424733,1,3,134,3,1.494312,0.42043
4173.102543,4228.564752,55.462209,1,3,84,2,1.11285,0.434221
4231.091813,4276.552929,45.461116,1,3,66,4,1.505193,0.450297
4279.081241,4376.5284,97.447159,1,3,147,0,1.104618,0.375214
4379.060178,4446.482992,67.422814,1,3,101,3,1.545734,0.356026
4447.044857,4486.475776,39.430919,1,1,56,3,1.548493,0.420756
4489.036647,4544.485693,55.449046,1,3,84,1,1.145755,0.410049
4547.025158,4574.432253,27.407095,1,3,42,1,1.093002,0.422338
4577.018624,4616.44154,39.422916,1,3,59,1,1.127927,0.407464
4619.010344,4635.840952,16.830608,1,3,25,3,1.13885,0.418668
4639.006191,4680.45736,41.451169,1,3,62,4,1.546357,0.422027
4682.997197,4710.483508,27.486311,1,3,41,2,1.129023,0.419172
4712.991121,4714.228477,1.237356,1,3,1,3,0.0,0.0
4716.98943,4792.476236,75.486806,1,3,114,1,1.102875,0.359634
4794.972399,4826.461633,31.489234,1,3,48,1,1.088449,0.44529
4828.965884,4880.399455,51.433571,1,3,78,2,1.131274,0.409919
4880.956408,4940.485143,59.528735,1,1,88,1,1.142351,0.414569
4942.941979,4998.434345,55.492366,1,3,82,4,1.580391,0.409823
5000.93,5044.363376,43.433376,1,3,65,1,1.124046,0.421245
5046.921012,5116.373106,69.452094,1,3,105,2,1.098057,0.421862
5118.904777,5194.350061,75.445284,1,3,113,4,1.11064,0.361189
5196.88937,5230.294314,33.404944,1,3,48,3,1.967678,0.405116
5230.880937,5292.337281,61.456344,1,1,90,2,1.545588,0.446355
5294.868376,5360.338058,65.469682,1,3,96,2,1.971607,0.421686
5362.854747,5400.229666,37.374919,1,3,57,3,1.122204,0.422287
5400.846652,5474.271036,73.424384,1,1,107,3,1.544186,0.420481
5474.831044,5554.263779,79.432735,1,1,118,1,1.098674,0.446417
5556.813947,5598.272277,41.45833,1,3,62,4,1.172737,0.359897
5598.803675,5662.271115,63.46744,1,1,93,2,1.543826,0.445426
5664.791083,5724.184592,59.393509,1,3,89,2,1.507437,0.420841
5724.777343,5762.185825,37.408482,1,1,56,1,1.089283,0.452749
5764.770244,5820.223737,55.453493,1,3,83,2,1.55001,0.41391
5822.757266,5906.193039,83.435773,1,3,126,2,1.099277,0.422274
5908.739852,6006.17866,97.438808,1,3,145,4,1.5491,0.442632
6008.719175,6110.158536,101.439361,1,3,151,2,1.547001,0.361237
6112.697646,6192.078281,79.380635,1,3,119,3,1.123594,0.418322
6194.680718,6244.132111,49.451393,1,3,74,3,1.123794,0.416762
6244.669043,6322.088563,77.41952,1,1,113,3,1.50754,0.441797
6324.652439,6325.468738,0.816299,1,3,1,3,0.0,0.0
6328.651212,6384.105947,55.454735,1,3,83,2,1.491423,0.422294
6386.639483,6468.072512,81.433029,1,3,122,2,1.563101,0.42188
6468.622423,6567.153936,98.531513,1,2,146,2,1.110251,0.364126
6568.600934,6599.969061,31.368127,1,2,47,2,1.132293,0.40815
6602.595073,6638.026415,35.431342,1,3,53,2,1.124955,0.420899
6640.586911,6675.955598,35.368687,1,3,54,1,1.135937,0.410113
6678.578744,6726.025098,47.446354,1,3,72,1,1.215006,0.330703
6728.567312,6812.045276,83.477964,1,3,125,2,1.545488,0.415427
6814.549531,6863.983325,49.433794,1,3,75,2,1.103738,0.422228
6866.53944,6923.987395,57.447955,1,3,86,1,1.091043,0.42179
6924.525761,6988.012644,63.486883,1,1,94,1,1.091247,0.408722
6988.513111,7021.971214,33.458103,1,1,49,1,1.09579,0.364532
7022.505522,7074.036792,51.53127,1,1,73,4,1.546891,0.451807
7076.495644,7113.856339,37.360695,1,3,57,1,1.148854,0.395775
7116.485689,7163.915029,47.42934,1,3,72,3,1.096683,0.44691
7166.476078,7221.924607,55.448529,1,3,84,1,1.097403,0.375939
7222.464468,7273.846703,51.382235,1,1,72,5,1.565236,0.418943
7276.452767,7347.911989,71.459222,1,3,108,0,1.126053,0.42227
7350.437431,7423.891373,73.453942,1,3,110,4,1.553045,0.408765
7426.421798,7517.894366,91.472568,1,3,136,5,1.553072,0.416783
7520.403107,7565.800447,45.39734,1,3,69,3,1.098418,0.398148
7568.392623,7619.838671,51.446048,1,3,78,3,1.048614,0.392726
7622.380478,7693.841737,71.461259,1,3,105,3,2.00068,0.376288
7696.365419,7725.821563,29.456144,1,3,45,1,1.134869,0.410853
7728.358404,7791.803257,63.444853,1,3,95,1,1.555822,0.401182
7794.344513,7823.707955,29.363442,1,3,45,3,1.091218,0.366153
7826.337606,7826.411172,0.073566,1,1,1,0,0.0,0.0
7880.325387,7947.78178,67.456393,1,1,99,2,1.489998,0.414342
7950.31214,7989.733577,39.421437,1,3,60,2,1.130323,0.379431
7992.302756,8029.766192,37.463436,1,3,57,1,1.134262,0.412134
8030.295094,8103.698179,73.403085,1,1,106,4,1.545862,0.421973
8104.279072,8185.712354,81.433282,1,1,121,1,1.098997,0.435246
8188.261468,8237.716472,49.455004,1,3,74,2,1.490391,0.421632
8240.251595,8295.693407,55.441812,1,3,84,1,1.095792,0.366826
8298.23854,8341.644781,43.406241,1,3,63,6,1.544859,0.451256
8344.229528,8421.668065,77.438537,1,3,117,3,1.08299,0.422067
8424.21242,8479.634297,55.421877,1,3,84,3,1.081576,0.425293
8482.200894,8523.507913,41.307019,1,5,61,4,2.026167,0.262165
8528.190841,8605.639482,77.448641,1,3,116,3,1.126889,0.418029
8608.174774,8665.574815,57.400041,1,3,85,5,1.590061,0.375597
8668.161323,8731.617443,63.45612,1,3,95,3,1.128496,0.41437
8734.147304,8823.587515,89.440211,1,3,135,0,1.105533,0.418293
8826.127797,8899.482185,73.354388,1,3,110,2,1.547467,0.368211
8902.111715,8943.532676,41.420961,1,3,62,4,1.535841,0.421772
8946.103563,9015.566904,69.463341,1,3,103,4,1.544654,0.399111
9018.086978,9065.531279,47.444301,1,3,70,5,1.548327,0.395143
9068.077093,9129.524497,61.447404,1,3,91,1,1.136558,0.412792
9132.063061,9157.467129,25.404068,1,3,39,3,1.12303,0.42207
9160.058519,9189.519726,29.461207,1,3,44,0,1.093548,0.444224
9192.051541,9231.519637,39.468096,1,3,60,3,1.197478,0.346201
9234.042746,9271.462882,37.420136,1,3,57,2,1.131571,0.411568
9272.03435,9373.445263,101.410913,1,2,149,3,1.545202,0.398016
9376.012754,9413.48041,37.467656,1,3,57,1,1.132782,0.408401
9416.00412,9483.444184,67.440064,1,3,101,4,1.101879,0.361644
9483.989701,9557.39178,73.402079,1,1,107,3,1.544558,0.417096
9559.974445,9605.396843,45.422398,1,3,68,2,1.5398,0.422756
9607.963441,9655.350775,47.387334,1,3,71,1,1.121996,0.374007
9657.953631,9677.934577,19.980946,1,3,29,2,1.600164,0.401391
9679.949193,9751.384189,71.434996,1,3,108,0,1.090675,0.452785
9751.932576,9813.35747,61.424894,1,1,90,2,1.093533,0.450774
9815.920532,9869.33797,53.417438,1,3,81,0,1.113394,0.381001
9871.908401,9943.363694,71.455293,1,3,107,2,1.479999,0.377449
9943.892657,9995.301351,51.408694,1,1,74,3,1.544799,0.418368
9995.88133,10029.333828,33.452498,1,2,50,2,1.622122,0.363391
10031.874423,10129.261678,97.387255,1,3,144,3,1.48943,0.418348
10131.852787,10165.266958,33.414171,1,3,51,1,1.167237,0.373999
10167.84665,10215.302249,47.455599,1,3,72,2,1.124059,0.422285
10217.835123,10285.255019,67.419896,1,3,99,4,1.542608,0.362117
10287.82033,10343.223246,55.402916,1,3,84,0,1.091768,0.421344
10345.80832,10417.249223,71.440903,1,3,107,2,1.171712,0.377236
10419.792699,10467.190632,47.397933,1,3,72,1,1.125176,0.37127
10469.782456,10503.197833,33.415377,1,3,51,3,1.092732,0.368249
10505.774413,10585.235655,79.461242,1,3,118,4,1.544516,0.421776
10587.75692,10625.177188,37.420268,1,3,56,3,1.116338,0.418489
10627.749824,10681.190617,53.440793,1,3,81,0,1.092407,0.37784
10683.737216,10731.117858,47.380642,1,3,72,2,1.130796,0.414812
10733.726789,10803.155547,69.428758,1,3,105,0,1.087263,0.419825
10803.711871,10877.114766,73.402895,1,1,108,2,1.095107,0.435577
10879.696219,10919.123399,39.42718,1,3,59,4,1.584979,0.41188
10921.686397,10977.142396,55.455999,1,3,80,6,2.003169,0.421142
10979.674662,11043.120242,63.44558,1,3,96,3,1.109536,0.423334
11043.661321,11111.119702,67.458381,1,1,99,2,1.13777,0.408678
11111.647145,11168.970022,57.322877,1,1,85,1,1.18395,0.361757
11171.634873,11171.736931,0.102058,1,1,1,0,0.0,0.0
11251.618002,11301.065337,49.447335,1,1,71,3,1.544444,0.437215
11301.606817,11341.023407,39.41659,1,1,59,1,1.101611,0.421124
11343.598365,11429.011501,85.413136,1,3,128,4,1.483425,0.364349
11431.57966,11477.036553,45.456893,1,3,68,0,1.105786,0.419422
11479.569974,11529.042124,49.47215,1,3,72,4,1.544476,0.444601
11531.558642,11586.991843,55.433201,1,3,84,1,1.092753,0.374645
11589.545701,11605.021859,15.476158,1,3,23,3,1.547537,0.422536
11605.541889,11642.991164,37.449275,1,2,56,1,1.123535,0.422114
11645.533966,11708.920354,63.386388,1,3,94,4,1.545261,0.361127
11709.520035,11780.874851,71.354816,1,1,106,1,1.095417,0.357119
11783.505321,11846.950427,63.445106,1,3,96,1,1.134351,0.397871
11849.490113,11906.94472,57.454607,1,3,87,3,1.109036,0.421568
11909.478103,11972.899631,63.421528,1,3,96,0,1.081042,0.420561
11975.464701,12040.921701,65.457,1,3,99,1,1.099345,0.384741
12041.450312,12100.858769,59.408457,1,1,88,1,1.09594,0.451227
12103.4369,12158.889939,55.453039,1,3,83,3,1.14123,0.325235
12159.425771,12226.880481,67.45471,1,1,97,3,2.002641,0.416325
12229.411345,12290.855523,61.444178,1,3,93,1,1.135281,0.418571
12293.397906,12354.788387,61.390481,1,3,90,3,1.982441,0.372201
12357.384282,12376.766566,19.382284,1,3,30,0,1.167541,0.366519
12377.379526,12472.785432,95.405906,1,1,141,2,1.529763,0.362856
12473.360007,12542.768511,69.408504,1,1,102,2,1.543892,0.42022
12545.345716,12630.750199,85.404483,1,3,129,2,1.10035,0.420614
12633.326177,12694.778548,61.452371,1,3,92,3,1.135891,0.410973
12697.31288,12760.765857,63.452977,1,3,95,2,1.553412,0.414798
12763.299695,12818.428052,55.128357,1,4,83,4,1.12163,0.251359
12823.287787,12878.698903,55.411116,1,3,84,1,1.112347,0.419784
12879.27557,12932.73447,53.4589,1,1,79,1,1.094514,0.368677
12933.263443,12974.663994,41.400551,1,1,59,3,1.550645,0.420752
12977.255268,13040.708899,63.453631,1,3,96,3,1.115877,0.409055
13043.241942,13132.686824,89.444882,1,3,135,1,1.099749,0.365305
13135.222474,13168.6815,33.459026,1,3,51,1,1.125755,0.421306
