Rel Start (s),Rel End (s),Interval Duration,Syncs,Acks,Data Packets,Missing Slots,Max Data Gap,Min Data Gap
5399.10285,5468.471132,69.368282,1,3,105,2,1.083868,0.435237
5468.800267,5469.248429,0.448162,1,4,6,5,0.144785,0.032698
5475.0923,5562.472812,87.380512,1,3,132,1,1.107406,0.416486
5565.07673,5654.459196,89.382466,1,3,135,1,1.109232,0.415262
5657.062921,5726.431344,69.368423,1,3,105,1,1.082416,0.435435
5726.70081,5727.1462,0.44539,1,6,5,3,0.292005,0.033995
5733.051876,5814.428005,81.376129,1,3,121,4,2.004811,0.441055
5817.03684,5906.418892,89.382052,1,3,135,3,1.11037,0.414355
5909.023223,5983.914891,74.891668,1,3,113,3,1.092731,0.428171
5984.183088,5985.065494,0.882406,1,4,14,9,0.18876,0.032676
5989.011431,6078.393886,89.382455,1,3,135,3,1.110336,0.413646
6080.996376,6170.378281,89.381905,1,3,135,1,1.108643,0.416946
6172.981296,6241.867224,68.885928,1,3,104,1,1.083323,0.436238
6242.194313,6243.145598,0.951285,1,4,13,5,0.189779,0.033698
6246.969997,6336.351824,89.381827,1,3,135,1,1.108987,0.414924
6338.955345,6428.338436,89.383091,1,2,135,2,1.107547,0.4161
6430.940323,6500.307918,69.367595,1,3,103,2,1.997896,0.452342
6500.677286,6501.038534,0.361248,1,3,5,2,0.106901,0.056859
6504.928622,6594.310752,89.38213,1,3,135,2,1.109553,0.414655
6596.915014,6686.296555,89.381541,1,3,135,1,1.107663,0.415663
6688.90058,6758.268145,69.367565,1,3,105,0,1.083327,0.43564
6758.656729,6758.948762,0.292033,1,1,6,1,0.078975,0.032886
6762.888593,6852.270938,89.382345,1,3,135,2,1.108693,0.415899
6854.874584,6944.257752,89.383168,1,3,135,0,1.108818,0.416416
6946.860222,7016.228346,69.368124,1,3,105,1,1.082478,0.435184
7016.519094,7016.960412,0.441318,1,4,6,5,0.135697,0.029164
7084.837957,7174.220971,89.383014,1,3,135,2,1.109655,0.414497
7176.824454,7266.206732,89.382278,1,3,135,3,1.107987,0.415356
7268.810154,7272.864863,4.054709,1,3,12,4,1.002139,0.035478
7276.808889,7366.191406,89.382517,1,3,135,2,1.110578,0.413307
7368.794108,7458.176852,89.382744,1,3,135,0,1.109565,0.414675
7460.780589,7530.14898,69.368391,1,3,105,3,1.084533,0.434953
7530.45118,7531.051852,0.600672,1,4,8,4,0.164292,0.032414
7534.767841,7624.149605,89.381764,1,3,135,1,1.108711,0.4156
7626.753458,7716.13675,89.383292,1,3,135,2,1.108245,0.414655
7718.73964,7787.624585,68.884945,1,3,104,1,1.083186,0.43458
7787.940632,7788.918953,0.978321,1,4,15,5,0.134453,0.032348
7790.727703,7880.109024,89.381321,1,3,135,3,1.108307,0.416301
7882.714414,7972.17415,89.459736,1,3,133,4,2.004975,0.478424
7974.700546,8045.586648,70.886102,1,3,107,3,1.08779,0.430702
8045.846616,8046.808474,0.961858,1,4,13,7,0.214282,0.031869
8050.688566,8140.071662,89.383096,1,3,135,0,1.109559,0.415647
8142.672611,8232.055982,89.383371,1,3,135,1,1.109891,0.414617
8234.659653,8304.027313,69.36766,1,3,105,1,1.084786,0.433726
8304.385123,8304.747786,0.362663,1,3,5,2,0.121502,0.054292
8308.64842,8398.029923,89.381503,1,3,135,1,1.108203,0.416069
8400.633846,8490.015692,89.381846,1,3,135,2,1.109285,0.416759
8492.618486,8561.985027,69.366541,1,3,105,3,1.084212,0.435372
8562.281505,8562.789305,0.5078,1,4,8,4,0.159139,0.031876
8650.592631,8739.97562,89.382989,1,3,135,1,1.108631,0.415802
8742.579052,8818.657648,76.078596,1,4,122,4,1.090704,0.03372
8822.566229,8911.94721,89.380981,1,3,135,2,1.109049,0.416571
8914.551653,9003.932635,89.380982,1,3,135,3,1.110036,0.416339
9006.534872,9075.901654,69.366782,1,3,105,3,1.084038,0.434834
9076.186744,9076.638527,0.451783,1,5,7,3,0.214419,0.033549
9208.502023,9297.882411,89.380388,1,3,135,3,1.109667,0.415982
9300.486525,9331.827514,31.340989,1,3,48,0,1.035058,0.472667
9336.4811,9425.863376,89.382276,1,3,135,3,1.107714,0.415616
9428.465847,9517.847323,89.381476,1,3,135,1,1.108587,0.415373
9520.450611,9589.816791,69.36618,1,3,105,1,1.084434,0.435234
9590.097326,9590.491955,0.394629,1,4,5,2,0.228442,0.033917
9594.437367,9683.819261,89.381894,1,3,135,3,1.1098,0.414674
9686.423056,9775.804613,89.381557,1,3,135,1,1.108904,0.416395
9778.408035,9848.863132,70.455097,1,3,106,0,1.088191,0.435489
9849.05231,9850.35535,1.30304,1,6,15,7,0.325603,0.03312
