SUMMARY REPORT: Trojan_80_ALL | Model: Logistic_Regression.sav | Port: COM26 | Delay: 120ms
2026-04-29 13:26:29 | Pred: 0 | Actual: 0 | File: flow_132629_182429.txt
2026-04-29 13:27:03 | Pred: 0 | Actual: 0 | File: flow_132703_247883.txt
2026-04-29 13:29:51 | Pred: 0 | Actual: 1 | File: flow_132951_565229.txt
2026-04-29 13:30:21 | Pred: 0 | Actual: 1 | File: flow_133021_621915.txt
2026-04-29 13:30:23 | Pred: 1 | Actual: 1 | File: flow_133023_625456.txt
2026-04-29 13:30:35 | Pred: 0 | Actual: 1 | File: flow_133035_648812.txt
2026-04-29 13:31:11 | Pred: 0 | Actual: 0 | File: flow_133111_716853.txt
2026-04-29 13:31:17 | Pred: 0 | Actual: 1 | File: flow_133117_727121.txt
2026-04-29 13:31:57 | Pred: 0 | Actual: 1 | File: flow_133157_804431.txt
2026-04-29 13:32:57 | Pred: 0 | Actual: 0 | File: flow_133257_918065.txt
2026-04-29 13:33:23 | Pred: 0 | Actual: 1 | File: flow_133323_967472.txt
2026-04-29 13:34:36 | Pred: 0 | Actual: 0 | File: flow_133436_102775.txt
2026-04-29 13:35:40 | Pred: 0 | Actual: 0 | File: flow_133540_223101.txt
2026-04-29 13:35:48 | Pred: 0 | Actual: 1 | File: flow_133548_238050.txt
2026-04-29 13:36:10 | Pred: 0 | Actual: 0 | File: flow_133610_280028.txt
2026-04-29 13:36:58 | Pred: 0 | Actual: 0 | File: flow_133658_371020.txt
2026-04-29 13:37:36 | Pred: 0 | Actual: 1 | File: flow_133736_442062.txt
2026-04-29 13:38:06 | Pred: 0 | Actual: 1 | File: flow_133806_498933.txt
2026-04-29 13:38:32 | Pred: 0 | Actual: 1 | File: flow_133832_548366.txt
2026-04-29 13:39:22 | Pred: 0 | Actual: 0 | File: flow_133922_643069.txt
2026-04-29 13:39:44 | Pred: 0 | Actual: 1 | File: flow_133944_684325.txt
2026-04-29 13:40:14 | Pred: 0 | Actual: 0 | File: flow_134014_740632.txt
2026-04-29 13:41:00 | Pred: 0 | Actual: 1 | File: flow_134100_827351.txt
2026-04-29 13:41:56 | Pred: 0 | Actual: 1 | File: flow_134156_932267.txt
2026-04-29 13:44:43 | Pred: 0 | Actual: 1 | File: flow_134443_246362.txt
2026-04-29 13:46:15 | Pred: 0 | Actual: 0 | File: flow_134615_419415.txt
2026-04-29 13:46:33 | Pred: 0 | Actual: 0 | File: flow_134633_458625.txt
2026-04-29 13:47:01 | Pred: 0 | Actual: 1 | File: flow_134701_506423.txt
2026-04-29 13:47:21 | Pred: 0 | Actual: 1 | File: flow_134721_545299.txt
2026-04-29 13:47:39 | Pred: 0 | Actual: 1 | File: flow_134739_578828.txt
2026-04-29 13:48:45 | Pred: 0 | Actual: 1 | File: flow_134845_703182.txt
2026-04-29 13:50:13 | Pred: 0 | Actual: 0 | File: flow_135013_868595.txt
2026-04-29 13:50:49 | Pred: 0 | Actual: 0 | File: flow_135049_937648.txt
2026-04-29 13:50:55 | Pred: 0 | Actual: 1 | File: flow_135055_948533.txt
2026-04-29 13:51:52 | Pred: 0 | Actual: 0 | File: flow_135152_052952.txt
2026-04-29 13:53:54 | Pred: 0 | Actual: 0 | File: flow_135354_283462.txt
2026-04-29 13:54:40 | Pred: 0 | Actual: 1 | File: flow_135440_370038.txt
2026-04-29 13:55:32 | Pred: 0 | Actual: 1 | File: flow_135532_468073.txt
2026-04-29 13:56:58 | Pred: 0 | Actual: 0 | File: flow_135658_630357.txt
2026-04-29 13:58:16 | Pred: 0 | Actual: 0 | File: flow_135816_776539.txt
2026-04-29 13:58:22 | Pred: 1 | Actual: 1 | File: flow_135822_787987.txt
2026-04-29 13:59:08 | Pred: 0 | Actual: 0 | File: flow_135908_874785.txt
2026-04-29 13:59:24 | Pred: 0 | Actual: 0 | File: flow_135924_904759.txt
2026-04-29 14:03:29 | Pred: 0 | Actual: 1 | File: flow_140329_364403.txt
2026-04-29 14:04:03 | Pred: 0 | Actual: 0 | File: flow_140403_428473.txt
2026-04-29 14:04:21 | Pred: 0 | Actual: 1 | File: flow_140421_463025.txt
2026-04-29 14:05:27 | Pred: 0 | Actual: 1 | File: flow_140527_586933.txt
2026-04-29 14:05:29 | Pred: 1 | Actual: 1 | File: flow_140529_590987.txt
2026-04-29 14:06:01 | Pred: 0 | Actual: 1 | File: flow_140601_649996.txt
2026-04-29 14:06:29 | Pred: 0 | Actual: 0 | File: flow_140629_703839.txt
2026-04-29 14:07:49 | Pred: 0 | Actual: 1 | File: flow_140749_854707.txt
2026-04-29 14:07:55 | Pred: 0 | Actual: 1 | File: flow_140755_866680.txt
2026-04-29 14:08:19 | Pred: 0 | Actual: 0 | File: flow_140819_911142.txt
2026-04-29 14:09:36 | Pred: 0 | Actual: 0 | File: flow_140936_054824.txt
2026-04-29 14:10:16 | Pred: 0 | Actual: 0 | File: flow_141016_129072.txt
2026-04-29 14:10:54 | Pred: 0 | Actual: 1 | File: flow_141054_201183.txt
2026-04-29 14:11:00 | Pred: 1 | Actual: 1 | File: flow_141100_212141.txt
2026-04-29 14:11:32 | Pred: 0 | Actual: 0 | File: flow_141132_272371.txt
2026-04-29 14:12:26 | Pred: 0 | Actual: 1 | File: flow_141226_373973.txt
2026-04-29 14:13:30 | Pred: 0 | Actual: 0 | File: flow_141330_494131.txt
2026-04-29 14:14:48 | Pred: 0 | Actual: 0 | File: flow_141448_640911.txt
2026-04-29 14:14:52 | Pred: 1 | Actual: 1 | File: flow_141452_649229.txt
2026-04-29 14:16:02 | Pred: 0 | Actual: 0 | File: flow_141602_781616.txt
2026-04-29 14:19:13 | Pred: 0 | Actual: 1 | File: flow_141913_138910.txt
2026-04-29 14:19:15 | Pred: 1 | Actual: 1 | File: flow_141915_142048.txt
2026-04-29 14:19:39 | Pred: 0 | Actual: 0 | File: flow_141939_187025.txt
2026-04-29 14:21:03 | Pred: 0 | Actual: 0 | File: flow_142103_345868.txt
2026-04-29 14:21:55 | Pred: 0 | Actual: 0 | File: flow_142155_442942.txt
2026-04-29 14:22:55 | Pred: 0 | Actual: 0 | File: flow_142255_557116.txt
2026-04-29 14:23:35 | Pred: 0 | Actual: 0 | File: flow_142335_631366.txt
2026-04-29 14:24:35 | Pred: 0 | Actual: 0 | File: flow_142435_745306.txt
2026-04-29 14:24:51 | Pred: 0 | Actual: 1 | File: flow_142451_775110.txt
2026-04-29 14:26:27 | Pred: 0 | Actual: 1 | File: flow_142627_955958.txt
2026-04-29 14:27:16 | Pred: 0 | Actual: 0 | File: flow_142716_045701.txt
2026-04-29 14:28:32 | Pred: 0 | Actual: 0 | File: flow_142832_189265.txt
2026-04-29 14:29:22 | Pred: 0 | Actual: 0 | File: flow_142922_283546.txt
2026-04-29 14:30:20 | Pred: 0 | Actual: 0 | File: flow_143020_391573.txt
2026-04-29 14:31:00 | Pred: 0 | Actual: 0 | File: flow_143100_467909.txt
2026-04-29 14:32:00 | Pred: 0 | Actual: 1 | File: flow_143200_580325.txt
2026-04-29 14:33:04 | Pred: 0 | Actual: 0 | File: flow_143304_700656.txt
2026-04-29 14:37:25 | Pred: 0 | Actual: 1 | File: flow_143725_189027.txt
2026-04-29 14:37:49 | Pred: 0 | Actual: 1 | File: flow_143749_233903.txt
2026-04-29 14:40:11 | Pred: 0 | Actual: 0 | File: flow_144011_500430.txt
2026-04-29 14:41:01 | Pred: 0 | Actual: 0 | File: flow_144101_594885.txt
2026-04-29 14:42:25 | Pred: 0 | Actual: 0 | File: flow_144225_753479.txt
2026-04-29 14:43:09 | Pred: 0 | Actual: 0 | File: flow_144309_835586.txt
2026-04-29 14:43:41 | Pred: 0 | Actual: 1 | File: flow_144341_895238.txt
2026-04-29 14:44:56 | Pred: 0 | Actual: 1 | File: flow_144456_034878.txt
2026-04-29 14:45:38 | Pred: 0 | Actual: 0 | File: flow_144538_114012.txt
2026-04-29 14:45:54 | Pred: 0 | Actual: 1 | File: flow_144554_144321.txt
2026-04-29 14:46:28 | Pred: 0 | Actual: 1 | File: flow_144628_207777.txt
2026-04-29 14:46:52 | Pred: 0 | Actual: 1 | File: flow_144652_252911.txt
2026-04-29 14:48:06 | Pred: 0 | Actual: 0 | File: flow_144806_392509.txt
2026-04-29 14:49:54 | Pred: 0 | Actual: 0 | File: flow_144954_595270.txt
2026-04-29 14:50:22 | Pred: 0 | Actual: 0 | File: flow_145022_646906.txt
2026-04-29 14:50:46 | Pred: 0 | Actual: 0 | File: flow_145046_691993.txt
2026-04-29 14:53:39 | Pred: 0 | Actual: 1 | File: flow_145339_014957.txt
2026-04-29 14:54:41 | Pred: 0 | Actual: 0 | File: flow_145441_131358.txt
2026-04-29 14:55:17 | Pred: 0 | Actual: 0 | File: flow_145517_199547.txt
2026-04-29 14:55:29 | Pred: 0 | Actual: 1 | File: flow_145529_222379.txt
2026-04-29 14:55:59 | Pred: 0 | Actual: 1 | File: flow_145559_277253.txt
2026-04-29 14:56:23 | Pred: 0 | Actual: 1 | File: flow_145623_322636.txt
2026-04-29 14:56:53 | Pred: 0 | Actual: 1 | File: flow_145653_379778.txt
2026-04-29 14:57:05 | Pred: 0 | Actual: 1 | File: flow_145705_402608.txt
2026-04-29 14:57:13 | Pred: 0 | Actual: 1 | File: flow_145713_416798.txt
2026-04-29 14:57:39 | Pred: 0 | Actual: 0 | File: flow_145739_465960.txt
2026-04-29 14:57:59 | Pred: 0 | Actual: 1 | File: flow_145759_503584.txt
2026-04-29 14:59:03 | Pred: 0 | Actual: 1 | File: flow_145903_622822.txt
2026-04-29 14:59:33 | Pred: 0 | Actual: 0 | File: flow_145933_679830.txt
2026-04-29 14:59:55 | Pred: 0 | Actual: 0 | File: flow_145955_720230.txt
2026-04-29 15:00:01 | Pred: 1 | Actual: 1 | File: flow_150001_732912.txt
2026-04-29 15:01:11 | Pred: 0 | Actual: 1 | File: flow_150111_863723.txt
2026-04-29 15:01:25 | Pred: 0 | Actual: 1 | File: flow_150125_890223.txt
2026-04-29 15:01:55 | Pred: 0 | Actual: 0 | File: flow_150155_946874.txt
2026-04-29 15:02:22 | Pred: 0 | Actual: 1 | File: flow_150221_994259.txt
2026-04-29 15:03:16 | Pred: 0 | Actual: 0 | File: flow_150316_097220.txt
2026-04-29 15:04:02 | Pred: 0 | Actual: 0 | File: flow_150402_183123.txt
2026-04-29 15:05:04 | Pred: 0 | Actual: 1 | File: flow_150504_298643.txt
2026-04-29 15:05:32 | Pred: 0 | Actual: 1 | File: flow_150532_351606.txt
2026-04-29 15:06:24 | Pred: 0 | Actual: 0 | File: flow_150624_449269.txt
2026-04-29 15:08:24 | Pred: 0 | Actual: 0 | File: flow_150824_674998.txt
2026-04-29 15:08:58 | Pred: 0 | Actual: 0 | File: flow_150858_738638.txt
2026-04-29 15:10:24 | Pred: 0 | Actual: 1 | File: flow_151024_899977.txt
2026-04-29 15:11:27 | Pred: 0 | Actual: 1 | File: flow_151127_015938.txt
2026-04-29 15:12:41 | Pred: 0 | Actual: 0 | File: flow_151241_155688.txt
2026-04-29 15:13:47 | Pred: 0 | Actual: 0 | File: flow_151347_279642.txt
2026-04-29 15:14:31 | Pred: 0 | Actual: 1 | File: flow_151431_362416.txt
2026-04-29 15:15:11 | Pred: 0 | Actual: 1 | File: flow_151511_436894.txt
2026-04-29 15:15:59 | Pred: 0 | Actual: 0 | File: flow_151559_527582.txt
2026-04-29 15:16:21 | Pred: 0 | Actual: 0 | File: flow_151621_569339.txt
2026-04-29 15:17:11 | Pred: 0 | Actual: 1 | File: flow_151711_662938.txt
2026-04-29 15:17:41 | Pred: 0 | Actual: 1 | File: flow_151741_750882.txt
2026-04-29 15:18:17 | Pred: 0 | Actual: 1 | File: flow_151817_786322.txt
2026-04-29 15:19:05 | Pred: 0 | Actual: 0 | File: flow_151905_877133.txt
2026-04-29 15:19:53 | Pred: 0 | Actual: 0 | File: flow_151953_966383.txt
2026-04-29 15:20:08 | Pred: 0 | Actual: 1 | File: flow_152007_993349.txt
2026-04-29 15:20:50 | Pred: 0 | Actual: 1 | File: flow_152050_071143.txt
2026-04-29 15:22:12 | Pred: 0 | Actual: 1 | File: flow_152212_226595.txt
2026-04-29 15:23:40 | Pred: 0 | Actual: 0 | File: flow_152340_390438.txt
2026-04-29 15:23:58 | Pred: 0 | Actual: 0 | File: flow_152358_425288.txt
2026-04-29 15:25:08 | Pred: 0 | Actual: 0 | File: flow_152508_556800.txt
2026-04-29 15:25:42 | Pred: 0 | Actual: 0 | File: flow_152542_620079.txt
2026-04-29 15:27:06 | Pred: 0 | Actual: 1 | File: flow_152706_777674.txt
2026-04-29 15:27:40 | Pred: 0 | Actual: 0 | File: flow_152740_841395.txt
2026-04-29 15:28:00 | Pred: 0 | Actual: 1 | File: flow_152800_878687.txt
2026-04-29 15:29:29 | Pred: 0 | Actual: 1 | File: flow_152929_044150.txt
2026-04-29 15:30:17 | Pred: 0 | Actual: 0 | File: flow_153017_134239.txt
2026-04-29 15:31:31 | Pred: 0 | Actual: 0 | File: flow_153131_272104.txt
2026-04-29 15:32:47 | Pred: 0 | Actual: 0 | File: flow_153247_414601.txt
2026-04-29 15:33:35 | Pred: 0 | Actual: 0 | File: flow_153335_504592.txt
2026-04-29 15:35:01 | Pred: 0 | Actual: 0 | File: flow_153501_665927.txt
2026-04-29 15:35:35 | Pred: 0 | Actual: 0 | File: flow_153535_729238.txt
2026-04-29 15:36:25 | Pred: 0 | Actual: 0 | File: flow_153625_822428.txt
2026-04-29 15:36:57 | Pred: 0 | Actual: 1 | File: flow_153657_882001.txt
2026-04-29 15:37:21 | Pred: 0 | Actual: 1 | File: flow_153721_926215.txt
2026-04-29 15:38:14 | Pred: 0 | Actual: 0 | File: flow_153814_024686.txt
2026-04-29 15:38:48 | Pred: 0 | Actual: 1 | File: flow_153848_117588.txt
2026-04-29 15:40:44 | Pred: 0 | Actual: 1 | File: flow_154044_304774.txt
2026-04-29 15:42:14 | Pred: 0 | Actual: 0 | File: flow_154214_473451.txt
2026-04-29 15:43:36 | Pred: 0 | Actual: 1 | File: flow_154336_626965.txt
2026-04-29 15:44:20 | Pred: 0 | Actual: 0 | File: flow_154420_708254.txt
2026-04-29 15:45:16 | Pred: 0 | Actual: 0 | File: flow_154516_814067.txt
2026-04-29 15:47:19 | Pred: 0 | Actual: 0 | File: flow_154719_042711.txt
2026-04-29 15:48:51 | Pred: 0 | Actual: 1 | File: flow_154851_214413.txt
2026-04-29 15:49:29 | Pred: 0 | Actual: 0 | File: flow_154929_285762.txt
2026-04-29 15:49:49 | Pred: 0 | Actual: 1 | File: flow_154949_322467.txt
2026-04-29 15:50:31 | Pred: 0 | Actual: 1 | File: flow_155031_401614.txt
2026-04-29 15:52:01 | Pred: 0 | Actual: 0 | File: flow_155201_569266.txt
2026-04-29 15:52:39 | Pred: 0 | Actual: 0 | File: flow_155239_641253.txt
2026-04-29 15:53:09 | Pred: 0 | Actual: 1 | File: flow_155309_696708.txt
2026-04-29 15:53:49 | Pred: 0 | Actual: 0 | File: flow_155349_771821.txt
2026-04-29 15:54:31 | Pred: 0 | Actual: 0 | File: flow_155431_850837.txt
2026-04-29 15:54:57 | Pred: 0 | Actual: 0 | File: flow_155457_898895.txt
2026-04-29 15:55:43 | Pred: 0 | Actual: 1 | File: flow_155543_984771.txt
2026-04-29 16:00:52 | Pred: 0 | Actual: 1 | File: flow_160052_561036.txt
2026-04-29 16:01:14 | Pred: 0 | Actual: 1 | File: flow_160114_602744.txt
2026-04-29 16:02:28 | Pred: 0 | Actual: 0 | File: flow_160228_740279.txt
2026-04-29 16:02:32 | Pred: 1 | Actual: 1 | File: flow_160232_749296.txt
2026-04-29 16:03:28 | Pred: 0 | Actual: 0 | File: flow_160328_853077.txt
2026-04-29 16:04:18 | Pred: 0 | Actual: 0 | File: flow_160418_946141.txt
2026-04-29 16:05:19 | Pred: 0 | Actual: 1 | File: flow_160519_059147.txt
2026-04-29 16:05:59 | Pred: 0 | Actual: 1 | File: flow_160559_133459.txt
2026-04-29 16:06:45 | Pred: 0 | Actual: 1 | File: flow_160645_219886.txt
2026-04-29 16:07:35 | Pred: 0 | Actual: 0 | File: flow_160735_313787.txt
2026-04-29 16:08:25 | Pred: 0 | Actual: 1 | File: flow_160825_407774.txt
2026-04-29 16:09:11 | Pred: 0 | Actual: 0 | File: flow_160911_493439.txt
2026-04-29 16:11:41 | Pred: 0 | Actual: 1 | File: flow_161141_774603.txt
2026-04-29 16:12:25 | Pred: 0 | Actual: 1 | File: flow_161225_856664.txt
2026-04-29 16:13:03 | Pred: 0 | Actual: 1 | File: flow_161303_927860.txt
2026-04-29 16:14:18 | Pred: 0 | Actual: 0 | File: flow_161418_066950.txt
2026-04-29 16:14:22 | Pred: 1 | Actual: 0 | File: flow_161422_074681.txt
2026-04-29 16:16:56 | Pred: 0 | Actual: 1 | File: flow_161656_362128.txt
2026-04-29 16:17:40 | Pred: 0 | Actual: 1 | File: flow_161740_444072.txt
2026-04-29 16:18:16 | Pred: 0 | Actual: 0 | File: flow_161816_511110.txt
2026-04-29 16:18:56 | Pred: 0 | Actual: 0 | File: flow_161856_587427.txt
2026-04-29 16:19:16 | Pred: 0 | Actual: 0 | File: flow_161916_624154.txt
2026-04-29 16:19:46 | Pred: 0 | Actual: 1 | File: flow_161946_680863.txt
2026-04-29 16:20:10 | Pred: 0 | Actual: 0 | File: flow_162010_726006.txt
2026-04-29 16:20:26 | Pred: 0 | Actual: 1 | File: flow_162026_755838.txt
2026-04-29 16:21:18 | Pred: 0 | Actual: 0 | File: flow_162118_852823.txt
2026-04-29 16:22:06 | Pred: 0 | Actual: 0 | File: flow_162206_942586.txt
2026-04-29 16:22:37 | Pred: 0 | Actual: 1 | File: flow_162236_999132.txt
2026-04-29 16:23:21 | Pred: 0 | Actual: 1 | File: flow_162321_080623.txt
2026-04-29 16:23:53 | Pred: 0 | Actual: 0 | File: flow_162353_140301.txt
2026-04-29 16:24:07 | Pred: 0 | Actual: 1 | File: flow_162407_167067.txt
2026-04-29 16:24:59 | Pred: 0 | Actual: 1 | File: flow_162459_265266.txt
2026-04-29 16:25:47 | Pred: 0 | Actual: 0 | File: flow_162547_355625.txt
2026-04-29 16:26:11 | Pred: 0 | Actual: 1 | File: flow_162611_399253.txt
2026-04-29 16:27:09 | Pred: 0 | Actual: 0 | File: flow_162709_508559.txt
2026-04-29 16:33:56 | Pred: 0 | Actual: 1 | File: flow_163356_267685.txt
2026-04-29 16:35:00 | Pred: 0 | Actual: 0 | File: flow_163500_387670.txt
2026-04-29 16:35:12 | Pred: 0 | Actual: 1 | File: flow_163512_409982.txt
