SUMMARY REPORT: Trojan_80_ALL | Model: .\SVM.sav | Port: COM32 | Delay: 120ms
2026-04-29 13:24:03 | Pred: 0 | Actual: 0 | File: flow_132403_776173.txt
2026-04-29 13:25:43 | Pred: 0 | Actual: 1 | File: flow_132543_897945.txt
2026-04-29 13:26:19 | Pred: 0 | Actual: 0 | File: flow_132619_943986.txt
2026-04-29 13:27:00 | Pred: 0 | Actual: 0 | File: flow_132659_992537.txt
2026-04-29 13:27:20 | Pred: 0 | Actual: 0 | File: flow_132720_025056.txt
2026-04-29 13:27:54 | Pred: 0 | Actual: 0 | File: flow_132754_062339.txt
2026-04-29 13:28:22 | Pred: 0 | Actual: 0 | File: flow_132822_089950.txt
2026-04-29 13:28:50 | Pred: 0 | Actual: 1 | File: flow_132850_117651.txt
2026-04-29 13:29:06 | Pred: 0 | Actual: 0 | File: flow_132906_140249.txt
2026-04-29 13:29:10 | Pred: 1 | Actual: 1 | File: flow_132910_147378.txt
2026-04-29 13:29:32 | Pred: 0 | Actual: 0 | File: flow_132932_167343.txt
2026-04-29 13:30:12 | Pred: 0 | Actual: 1 | File: flow_133012_216165.txt
2026-04-29 13:30:36 | Pred: 0 | Actual: 0 | File: flow_133036_257610.txt
2026-04-29 13:30:54 | Pred: 0 | Actual: 0 | File: flow_133054_280451.txt
2026-04-29 13:31:40 | Pred: 0 | Actual: 0 | File: flow_133140_331503.txt
2026-04-29 13:32:20 | Pred: 0 | Actual: 1 | File: flow_133220_379948.txt
2026-04-29 13:34:12 | Pred: 0 | Actual: 1 | File: flow_133412_505699.txt
2026-04-29 13:34:22 | Pred: 0 | Actual: 1 | File: flow_133422_525944.txt
2026-04-29 13:34:42 | Pred: 0 | Actual: 0 | File: flow_133442_549477.txt
2026-04-29 13:35:30 | Pred: 0 | Actual: 0 | File: flow_133530_606092.txt
2026-04-29 13:36:36 | Pred: 0 | Actual: 1 | File: flow_133636_678404.txt
2026-04-29 13:36:58 | Pred: 0 | Actual: 0 | File: flow_133658_717512.txt
2026-04-29 13:37:14 | Pred: 0 | Actual: 0 | File: flow_133714_724020.txt
2026-04-29 13:38:12 | Pred: 0 | Actual: 0 | File: flow_133812_795689.txt
2026-04-29 13:38:44 | Pred: 0 | Actual: 0 | File: flow_133844_841101.txt
2026-04-29 13:39:12 | Pred: 0 | Actual: 0 | File: flow_133912_868997.txt
2026-04-29 13:39:16 | Pred: 1 | Actual: 1 | File: flow_133916_869668.txt
2026-04-29 13:39:26 | Pred: 0 | Actual: 1 | File: flow_133926_889882.txt
2026-04-29 13:40:16 | Pred: 0 | Actual: 1 | File: flow_134016_943070.txt
2026-04-29 13:40:36 | Pred: 0 | Actual: 0 | File: flow_134036_969415.txt
2026-04-29 13:43:27 | Pred: 0 | Actual: 1 | File: flow_134327_202281.txt
2026-04-29 13:43:57 | Pred: 0 | Actual: 0 | File: flow_134357_208152.txt
2026-04-29 13:44:25 | Pred: 0 | Actual: 0 | File: flow_134425_251622.txt
2026-04-29 13:45:15 | Pred: 0 | Actual: 1 | File: flow_134515_304802.txt
2026-04-29 13:45:31 | Pred: 0 | Actual: 0 | File: flow_134531_326715.txt
2026-04-29 13:47:33 | Pred: 0 | Actual: 1 | File: flow_134733_472462.txt
2026-04-29 13:48:07 | Pred: 0 | Actual: 0 | File: flow_134807_502536.txt
2026-04-29 13:48:49 | Pred: 0 | Actual: 0 | File: flow_134849_567295.txt
2026-04-29 13:49:27 | Pred: 0 | Actual: 0 | File: flow_134927_598827.txt
2026-04-29 13:49:51 | Pred: 0 | Actual: 1 | File: flow_134951_640434.txt
2026-04-29 13:50:21 | Pred: 0 | Actual: 0 | File: flow_135021_668605.txt
2026-04-29 13:52:21 | Pred: 0 | Actual: 1 | File: flow_135221_813410.txt
2026-04-29 13:52:39 | Pred: 0 | Actual: 1 | File: flow_135239_836594.txt
2026-04-29 13:53:27 | Pred: 0 | Actual: 1 | File: flow_135327_889824.txt
2026-04-29 13:53:47 | Pred: 0 | Actual: 1 | File: flow_135347_912316.txt
2026-04-29 13:53:53 | Pred: 1 | Actual: 1 | File: flow_135353_930341.txt
2026-04-29 13:54:09 | Pred: 0 | Actual: 0 | File: flow_135409_952909.txt
2026-04-29 13:54:41 | Pred: 0 | Actual: 0 | File: flow_135441_985913.txt
2026-04-29 13:55:24 | Pred: 0 | Actual: 0 | File: flow_135524_030791.txt
2026-04-29 13:56:12 | Pred: 0 | Actual: 1 | File: flow_135612_097868.txt
2026-04-29 13:56:42 | Pred: 0 | Actual: 0 | File: flow_135642_126782.txt
2026-04-29 13:57:12 | Pred: 0 | Actual: 0 | File: flow_135712_154677.txt
2026-04-29 13:57:28 | Pred: 0 | Actual: 1 | File: flow_135728_177371.txt
2026-04-29 13:57:32 | Pred: 1 | Actual: 1 | File: flow_135732_193959.txt
2026-04-29 13:57:50 | Pred: 0 | Actual: 0 | File: flow_135750_201514.txt
2026-04-29 13:58:10 | Pred: 0 | Actual: 0 | File: flow_135810_225450.txt
2026-04-29 13:59:16 | Pred: 0 | Actual: 1 | File: flow_135916_315813.txt
2026-04-29 13:59:42 | Pred: 0 | Actual: 0 | File: flow_135942_341804.txt
2026-04-29 14:01:26 | Pred: 0 | Actual: 1 | File: flow_140126_462829.txt
2026-04-29 14:01:42 | Pred: 0 | Actual: 0 | File: flow_140142_485887.txt
2026-04-29 14:02:06 | Pred: 0 | Actual: 1 | File: flow_140206_513105.txt
2026-04-29 14:02:18 | Pred: 0 | Actual: 1 | File: flow_140218_531532.txt
2026-04-29 14:02:32 | Pred: 0 | Actual: 1 | File: flow_140232_537226.txt
2026-04-29 14:04:08 | Pred: 0 | Actual: 1 | File: flow_140408_656995.txt
2026-04-29 14:05:00 | Pred: 0 | Actual: 1 | File: flow_140500_729947.txt
2026-04-29 14:06:28 | Pred: 0 | Actual: 1 | File: flow_140628_830409.txt
2026-04-29 14:06:56 | Pred: 0 | Actual: 0 | File: flow_140656_867198.txt
2026-04-29 14:07:08 | Pred: 0 | Actual: 0 | File: flow_140708_872445.txt
2026-04-29 14:07:26 | Pred: 0 | Actual: 0 | File: flow_140726_895233.txt
2026-04-29 14:08:06 | Pred: 0 | Actual: 0 | File: flow_140806_943409.txt
2026-04-29 14:08:39 | Pred: 0 | Actual: 0 | File: flow_140838_988298.txt
2026-04-29 14:09:45 | Pred: 0 | Actual: 1 | File: flow_140945_062640.txt
2026-04-29 14:10:15 | Pred: 0 | Actual: 1 | File: flow_141015_091613.txt
2026-04-29 14:10:25 | Pred: 0 | Actual: 1 | File: flow_141025_110532.txt
2026-04-29 14:10:29 | Pred: 1 | Actual: 1 | File: flow_141029_128419.txt
2026-04-29 14:12:07 | Pred: 0 | Actual: 1 | File: flow_141207_231429.txt
2026-04-29 14:12:19 | Pred: 0 | Actual: 1 | File: flow_141219_251968.txt
2026-04-29 14:12:35 | Pred: 0 | Actual: 1 | File: flow_141235_264542.txt
2026-04-29 14:13:35 | Pred: 0 | Actual: 0 | File: flow_141335_331226.txt
2026-04-29 14:14:07 | Pred: 0 | Actual: 0 | File: flow_141407_376496.txt
2026-04-29 14:14:45 | Pred: 0 | Actual: 1 | File: flow_141445_423116.txt
2026-04-29 14:15:23 | Pred: 0 | Actual: 0 | File: flow_141523_470076.txt
2026-04-29 14:15:51 | Pred: 0 | Actual: 0 | File: flow_141551_497085.txt
2026-04-29 14:17:43 | Pred: 0 | Actual: 1 | File: flow_141743_637826.txt
2026-04-29 14:18:09 | Pred: 0 | Actual: 1 | File: flow_141809_664756.txt
2026-04-29 14:18:23 | Pred: 0 | Actual: 1 | File: flow_141823_687001.txt
2026-04-29 14:18:57 | Pred: 0 | Actual: 1 | File: flow_141857_717344.txt
2026-04-29 14:18:59 | Pred: 1 | Actual: 1 | File: flow_141859_719688.txt
2026-04-29 14:19:31 | Pred: 0 | Actual: 0 | File: flow_141931_762257.txt
2026-04-29 14:20:21 | Pred: 0 | Actual: 1 | File: flow_142021_813635.txt
2026-04-29 14:20:47 | Pred: 0 | Actual: 0 | File: flow_142047_861614.txt
2026-04-29 14:21:05 | Pred: 0 | Actual: 0 | File: flow_142105_878243.txt
2026-04-29 14:21:27 | Pred: 0 | Actual: 0 | File: flow_142127_915182.txt
2026-04-29 14:21:43 | Pred: 0 | Actual: 0 | File: flow_142143_925764.txt
2026-04-29 14:22:07 | Pred: 0 | Actual: 0 | File: flow_142207_950961.txt
2026-04-29 14:22:29 | Pred: 0 | Actual: 0 | File: flow_142229_981646.txt
2026-04-29 14:24:22 | Pred: 0 | Actual: 1 | File: flow_142422_101946.txt
2026-04-29 14:24:38 | Pred: 0 | Actual: 0 | File: flow_142438_144219.txt
2026-04-29 14:25:02 | Pred: 0 | Actual: 0 | File: flow_142502_157006.txt
2026-04-29 14:25:20 | Pred: 0 | Actual: 0 | File: flow_142520_174011.txt
2026-04-29 14:25:54 | Pred: 0 | Actual: 0 | File: flow_142554_217473.txt
2026-04-29 14:26:32 | Pred: 0 | Actual: 0 | File: flow_142632_264551.txt
2026-04-29 14:27:18 | Pred: 0 | Actual: 1 | File: flow_142718_314743.txt
2026-04-29 14:28:16 | Pred: 0 | Actual: 1 | File: flow_142816_386725.txt
2026-04-29 14:28:46 | Pred: 0 | Actual: 0 | File: flow_142846_429699.txt
2026-04-29 14:29:06 | Pred: 0 | Actual: 0 | File: flow_142906_459292.txt
2026-04-29 14:31:48 | Pred: 0 | Actual: 1 | File: flow_143148_645973.txt
2026-04-29 14:32:24 | Pred: 0 | Actual: 0 | File: flow_143224_676335.txt
2026-04-29 14:32:46 | Pred: 0 | Actual: 0 | File: flow_143246_701328.txt
2026-04-29 14:33:22 | Pred: 0 | Actual: 0 | File: flow_143322_747627.txt
2026-04-29 14:33:48 | Pred: 0 | Actual: 0 | File: flow_143348_789852.txt
2026-04-29 14:34:12 | Pred: 0 | Actual: 0 | File: flow_143412_815279.txt
2026-04-29 14:34:40 | Pred: 0 | Actual: 0 | File: flow_143440_858023.txt
2026-04-29 14:34:50 | Pred: 0 | Actual: 1 | File: flow_143450_862476.txt
2026-04-29 14:34:56 | Pred: 1 | Actual: 1 | File: flow_143456_864688.txt
2026-04-29 14:35:38 | Pred: 0 | Actual: 0 | File: flow_143538_913334.txt
2026-04-29 14:35:56 | Pred: 0 | Actual: 0 | File: flow_143556_936606.txt
2026-04-29 14:36:26 | Pred: 0 | Actual: 0 | File: flow_143626_964684.txt
2026-04-29 14:37:23 | Pred: 0 | Actual: 1 | File: flow_143723_035104.txt
2026-04-29 14:37:27 | Pred: 1 | Actual: 1 | File: flow_143727_036373.txt
2026-04-29 14:38:23 | Pred: 0 | Actual: 1 | File: flow_143823_106961.txt
2026-04-29 14:39:45 | Pred: 0 | Actual: 1 | File: flow_143945_204489.txt
2026-04-29 14:40:07 | Pred: 0 | Actual: 0 | File: flow_144007_230391.txt
2026-04-29 14:41:09 | Pred: 0 | Actual: 1 | File: flow_144109_300780.txt
2026-04-29 14:41:39 | Pred: 0 | Actual: 0 | File: flow_144139_345032.txt
2026-04-29 14:42:07 | Pred: 0 | Actual: 1 | File: flow_144207_375971.txt
2026-04-29 14:42:49 | Pred: 0 | Actual: 0 | File: flow_144249_420970.txt
2026-04-29 14:43:39 | Pred: 0 | Actual: 0 | File: flow_144339_487968.txt
2026-04-29 14:43:55 | Pred: 0 | Actual: 0 | File: flow_144355_558558.txt
2026-04-29 14:44:29 | Pred: 0 | Actual: 0 | File: flow_144429_557238.txt
2026-04-29 14:44:51 | Pred: 0 | Actual: 0 | File: flow_144451_564734.txt
2026-04-29 14:45:19 | Pred: 0 | Actual: 0 | File: flow_144519_607212.txt
2026-04-29 14:45:49 | Pred: 0 | Actual: 0 | File: flow_144549_635926.txt
2026-04-29 14:46:01 | Pred: 0 | Actual: 0 | File: flow_144601_656070.txt
2026-04-29 14:47:25 | Pred: 0 | Actual: 1 | File: flow_144725_752783.txt
2026-04-29 14:47:43 | Pred: 0 | Actual: 1 | File: flow_144743_776689.txt
2026-04-29 14:48:17 | Pred: 0 | Actual: 0 | File: flow_144817_821405.txt
2026-04-29 14:48:59 | Pred: 0 | Actual: 0 | File: flow_144859_870165.txt
2026-04-29 14:49:21 | Pred: 0 | Actual: 1 | File: flow_144921_895087.txt
2026-04-29 14:49:45 | Pred: 0 | Actual: 0 | File: flow_144945_920325.txt
2026-04-29 14:50:23 | Pred: 0 | Actual: 0 | File: flow_145023_967780.txt
2026-04-29 14:51:32 | Pred: 0 | Actual: 1 | File: flow_145132_042812.txt
2026-04-29 14:52:16 | Pred: 0 | Actual: 1 | File: flow_145216_092057.txt
2026-04-29 14:52:54 | Pred: 0 | Actual: 1 | File: flow_145254_138951.txt
2026-04-29 14:53:28 | Pred: 0 | Actual: 0 | File: flow_145328_186287.txt
2026-04-29 14:54:04 | Pred: 0 | Actual: 0 | File: flow_145404_230418.txt
2026-04-29 14:54:14 | Pred: 0 | Actual: 1 | File: flow_145414_235307.txt
2026-04-29 14:54:26 | Pred: 0 | Actual: 1 | File: flow_145426_255045.txt
2026-04-29 14:54:44 | Pred: 0 | Actual: 1 | File: flow_145444_278043.txt
2026-04-29 14:55:00 | Pred: 0 | Actual: 0 | File: flow_145500_300777.txt
2026-04-29 14:57:12 | Pred: 0 | Actual: 1 | File: flow_145712_449204.txt
2026-04-29 14:57:56 | Pred: 0 | Actual: 1 | File: flow_145756_498755.txt
2026-04-29 14:58:42 | Pred: 0 | Actual: 0 | File: flow_145842_563859.txt
2026-04-29 14:59:40 | Pred: 0 | Actual: 1 | File: flow_145940_618799.txt
2026-04-29 14:59:58 | Pred: 0 | Actual: 0 | File: flow_145958_645224.txt
2026-04-29 15:00:26 | Pred: 0 | Actual: 0 | File: flow_150026_685101.txt
2026-04-29 15:00:56 | Pred: 0 | Actual: 0 | File: flow_150056_715114.txt
2026-04-29 15:01:08 | Pred: 0 | Actual: 0 | File: flow_150108_733794.txt
2026-04-29 15:01:26 | Pred: 0 | Actual: 0 | File: flow_150126_757233.txt
2026-04-29 15:01:46 | Pred: 0 | Actual: 0 | File: flow_150146_782631.txt
2026-04-29 15:02:08 | Pred: 0 | Actual: 0 | File: flow_150208_805523.txt
2026-04-29 15:02:32 | Pred: 0 | Actual: 0 | File: flow_150232_852246.txt
2026-04-29 15:02:44 | Pred: 0 | Actual: 1 | File: flow_150244_851464.txt
2026-04-29 15:03:26 | Pred: 0 | Actual: 0 | File: flow_150326_909054.txt
2026-04-29 15:04:08 | Pred: 0 | Actual: 1 | File: flow_150408_949350.txt
2026-04-29 15:04:59 | Pred: 0 | Actual: 0 | File: flow_150458_999933.txt
2026-04-29 15:05:47 | Pred: 0 | Actual: 1 | File: flow_150547_097586.txt
2026-04-29 15:05:53 | Pred: 1 | Actual: 1 | File: flow_150553_069029.txt
2026-04-29 15:06:15 | Pred: 0 | Actual: 1 | File: flow_150615_096169.txt
2026-04-29 15:06:49 | Pred: 0 | Actual: 0 | File: flow_150649_138689.txt
2026-04-29 15:07:09 | Pred: 0 | Actual: 1 | File: flow_150709_162639.txt
2026-04-29 15:07:13 | Pred: 1 | Actual: 1 | File: flow_150713_164721.txt
2026-04-29 15:07:17 | Pred: 1 | Actual: 1 | File: flow_150717_166372.txt
2026-04-29 15:07:27 | Pred: 0 | Actual: 1 | File: flow_150727_186295.txt
2026-04-29 15:07:45 | Pred: 0 | Actual: 1 | File: flow_150745_209231.txt
2026-04-29 15:07:59 | Pred: 0 | Actual: 1 | File: flow_150759_214175.txt
2026-04-29 15:09:03 | Pred: 0 | Actual: 0 | File: flow_150903_287699.txt
2026-04-29 15:09:07 | Pred: 1 | Actual: 1 | File: flow_150907_304877.txt
2026-04-29 15:09:37 | Pred: 0 | Actual: 1 | File: flow_150937_348306.txt
2026-04-29 15:09:43 | Pred: 1 | Actual: 1 | File: flow_150943_350365.txt
2026-04-29 15:11:57 | Pred: 0 | Actual: 1 | File: flow_151157_499977.txt
2026-04-29 15:12:11 | Pred: 0 | Actual: 0 | File: flow_151211_521235.txt
2026-04-29 15:12:25 | Pred: 0 | Actual: 0 | File: flow_151225_537897.txt
2026-04-29 15:13:41 | Pred: 0 | Actual: 1 | File: flow_151341_629824.txt
2026-04-29 15:16:01 | Pred: 0 | Actual: 1 | File: flow_151601_787714.txt
2026-04-29 15:17:47 | Pred: 0 | Actual: 1 | File: flow_151747_909330.txt
2026-04-29 15:25:28 | Pred: 0 | Actual: 1 | File: flow_152528_456985.txt
2026-04-29 15:25:52 | Pred: 0 | Actual: 0 | File: flow_152552_497804.txt
2026-04-29 15:26:42 | Pred: 0 | Actual: 0 | File: flow_152642_549275.txt
2026-04-29 15:36:15 | Pred: 0 | Actual: 1 | File: flow_153615_222013.txt
2026-04-29 15:36:23 | Pred: 1 | Actual: 0 | File: flow_153623_241071.txt
2026-04-29 15:37:05 | Pred: 0 | Actual: 0 | File: flow_153705_289473.txt
2026-04-29 15:37:45 | Pred: 0 | Actual: 0 | File: flow_153745_337570.txt
2026-04-29 15:42:09 | Pred: 0 | Actual: 1 | File: flow_154209_652585.txt
2026-04-29 15:43:37 | Pred: 0 | Actual: 1 | File: flow_154337_759841.txt
2026-04-29 15:45:27 | Pred: 0 | Actual: 1 | File: flow_154527_886469.txt
2026-04-29 15:46:01 | Pred: 0 | Actual: 0 | File: flow_154601_932585.txt
2026-04-29 15:46:21 | Pred: 0 | Actual: 0 | File: flow_154621_948309.txt
2026-04-29 15:46:55 | Pred: 0 | Actual: 0 | File: flow_154655_977229.txt
2026-04-29 15:47:56 | Pred: 0 | Actual: 0 | File: flow_154756_064646.txt
2026-04-29 15:48:32 | Pred: 0 | Actual: 1 | File: flow_154832_095145.txt
2026-04-29 15:50:30 | Pred: 0 | Actual: 1 | File: flow_155030_237518.txt
2026-04-29 15:50:38 | Pred: 0 | Actual: 1 | File: flow_155038_256059.txt
2026-04-29 15:51:14 | Pred: 0 | Actual: 0 | File: flow_155114_288611.txt
2026-04-29 15:52:58 | Pred: 0 | Actual: 1 | File: flow_155258_407638.txt
2026-04-29 15:53:44 | Pred: 0 | Actual: 0 | File: flow_155344_472338.txt
2026-04-29 15:54:32 | Pred: 0 | Actual: 1 | File: flow_155432_533320.txt
2026-04-29 15:55:30 | Pred: 0 | Actual: 0 | File: flow_155530_594122.txt
2026-04-29 15:55:54 | Pred: 0 | Actual: 0 | File: flow_155554_624433.txt
2026-04-29 15:57:06 | Pred: 0 | Actual: 1 | File: flow_155706_710654.txt
2026-04-29 15:57:26 | Pred: 0 | Actual: 0 | File: flow_155726_734689.txt
2026-04-29 15:58:04 | Pred: 0 | Actual: 0 | File: flow_155804_780759.txt
2026-04-29 15:58:28 | Pred: 0 | Actual: 0 | File: flow_155828_806164.txt
2026-04-29 15:58:48 | Pred: 0 | Actual: 0 | File: flow_155848_829883.txt
2026-04-29 15:59:06 | Pred: 0 | Actual: 0 | File: flow_155906_852287.txt
2026-04-29 15:59:48 | Pred: 0 | Actual: 0 | File: flow_155948_900535.txt
2026-04-29 16:00:12 | Pred: 0 | Actual: 1 | File: flow_160012_925951.txt
2026-04-29 16:01:21 | Pred: 0 | Actual: 1 | File: flow_160121_001640.txt
2026-04-29 16:01:57 | Pred: 0 | Actual: 1 | File: flow_160157_060988.txt
2026-04-29 16:02:53 | Pred: 0 | Actual: 1 | File: flow_160253_115267.txt
2026-04-29 16:06:53 | Pred: 0 | Actual: 1 | File: flow_160653_400690.txt
2026-04-29 16:07:23 | Pred: 0 | Actual: 0 | File: flow_160723_427855.txt
2026-04-29 16:08:37 | Pred: 0 | Actual: 1 | File: flow_160837_520003.txt
2026-04-29 16:10:09 | Pred: 0 | Actual: 1 | File: flow_161009_635433.txt
2026-04-29 16:10:43 | Pred: 0 | Actual: 0 | File: flow_161043_679798.txt
2026-04-29 16:11:23 | Pred: 0 | Actual: 0 | File: flow_161123_726894.txt
2026-04-29 16:11:47 | Pred: 0 | Actual: 1 | File: flow_161147_753113.txt
2026-04-29 16:11:57 | Pred: 0 | Actual: 1 | File: flow_161157_756756.txt
2026-04-29 16:12:49 | Pred: 0 | Actual: 0 | File: flow_161249_824114.txt
2026-04-29 16:14:39 | Pred: 0 | Actual: 1 | File: flow_161439_949008.txt
2026-04-29 16:15:26 | Pred: 0 | Actual: 0 | File: flow_161526_012914.txt
2026-04-29 16:15:40 | Pred: 0 | Actual: 0 | File: flow_161540_017562.txt
2026-04-29 16:16:40 | Pred: 0 | Actual: 1 | File: flow_161640_088403.txt
2026-04-29 16:17:28 | Pred: 0 | Actual: 0 | File: flow_161728_160331.txt
2026-04-29 16:18:36 | Pred: 0 | Actual: 1 | File: flow_161836_233672.txt
2026-04-29 16:22:48 | Pred: 0 | Actual: 1 | File: flow_162248_533452.txt
2026-04-29 16:23:22 | Pred: 0 | Actual: 0 | File: flow_162322_565821.txt
2026-04-29 16:23:42 | Pred: 0 | Actual: 1 | File: flow_162342_586027.txt
2026-04-29 16:24:08 | Pred: 0 | Actual: 0 | File: flow_162408_627720.txt
2026-04-29 16:24:50 | Pred: 0 | Actual: 0 | File: flow_162450_676287.txt
2026-04-29 16:25:18 | Pred: 0 | Actual: 1 | File: flow_162518_702918.txt
2026-04-29 16:26:54 | Pred: 0 | Actual: 1 | File: flow_162654_819948.txt
2026-04-29 16:27:36 | Pred: 0 | Actual: 0 | File: flow_162736_879769.txt
2026-04-29 16:28:12 | Pred: 0 | Actual: 0 | File: flow_162812_914332.txt
2026-04-29 16:29:08 | Pred: 0 | Actual: 1 | File: flow_162908_984048.txt
2026-04-29 16:30:59 | Pred: 0 | Actual: 1 | File: flow_163059_106532.txt
2026-04-29 16:31:19 | Pred: 0 | Actual: 0 | File: flow_163119_135319.txt
2026-04-29 16:32:25 | Pred: 0 | Actual: 0 | File: flow_163225_203957.txt
2026-04-29 16:33:07 | Pred: 0 | Actual: 1 | File: flow_163307_251909.txt
2026-04-29 16:33:27 | Pred: 0 | Actual: 0 | File: flow_163327_275623.txt
2026-04-29 16:34:09 | Pred: 0 | Actual: 0 | File: flow_163409_324163.txt
2026-04-29 16:34:43 | Pred: 0 | Actual: 0 | File: flow_163443_369074.txt
2026-04-29 16:34:53 | Pred: 0 | Actual: 1 | File: flow_163453_390937.txt
