SUMMARY REPORT: Trojan_80_ALL | Model: .\Random_Forest.sav | Port: COM18 | Delay: 270ms
2026-04-20 18:20:08 | Pred: 1 | Actual: 1 | File: flow_182008_596534.txt
2026-04-20 18:20:34 | Pred: 1 | Actual: 0 | File: flow_182034_609449.txt
2026-04-20 18:21:10 | Pred: 1 | Actual: 0 | File: flow_182110_643773.txt
2026-04-20 18:21:40 | Pred: 1 | Actual: 0 | File: flow_182140_674211.txt
2026-04-20 18:21:52 | Pred: 1 | Actual: 0 | File: flow_182152_679623.txt
2026-04-20 18:21:56 | Pred: 1 | Actual: 1 | File: flow_182156_681713.txt
2026-04-20 18:22:02 | Pred: 1 | Actual: 1 | File: flow_182202_700201.txt
2026-04-20 18:22:54 | Pred: 1 | Actual: 0 | File: flow_182254_741936.txt
2026-04-20 18:23:00 | Pred: 1 | Actual: 1 | File: flow_182300_745088.txt
2026-04-20 18:23:02 | Pred: 0 | Actual: 1 | File: flow_182302_746072.txt
2026-04-20 18:23:20 | Pred: 1 | Actual: 1 | File: flow_182320_770075.txt
2026-04-20 18:23:42 | Pred: 1 | Actual: 0 | File: flow_182342_781098.txt
2026-04-20 18:23:48 | Pred: 1 | Actual: 1 | File: flow_182348_784609.txt
2026-04-20 18:24:18 | Pred: 1 | Actual: 0 | File: flow_182418_815146.txt
2026-04-20 18:24:50 | Pred: 1 | Actual: 0 | File: flow_182450_846145.txt
2026-04-20 18:24:56 | Pred: 1 | Actual: 1 | File: flow_182456_849714.txt
2026-04-20 18:25:14 | Pred: 1 | Actual: 1 | File: flow_182514_873682.txt
2026-04-20 18:25:16 | Pred: 0 | Actual: 1 | File: flow_182516_874786.txt
2026-04-20 18:26:26 | Pred: 1 | Actual: 1 | File: flow_182626_926054.txt
2026-04-20 18:26:28 | Pred: 0 | Actual: 1 | File: flow_182628_926947.txt
2026-04-20 18:26:34 | Pred: 1 | Actual: 1 | File: flow_182634_945075.txt
2026-04-20 18:27:13 | Pred: 1 | Actual: 0 | File: flow_182712_979782.txt
2026-04-20 18:27:15 | Pred: 0 | Actual: 1 | File: flow_182714_981016.txt
2026-04-20 18:27:19 | Pred: 1 | Actual: 1 | File: flow_182718_982697.txt
2026-04-20 18:28:11 | Pred: 1 | Actual: 0 | File: flow_182811_024833.txt
2026-04-20 18:28:33 | Pred: 1 | Actual: 1 | File: flow_182833_051297.txt
2026-04-20 18:29:17 | Pred: 1 | Actual: 0 | File: flow_182917_088882.txt
2026-04-20 18:30:25 | Pred: 1 | Actual: 1 | File: flow_183025_153893.txt
2026-04-20 18:30:31 | Pred: 1 | Actual: 1 | File: flow_183031_156513.txt
2026-04-20 18:30:53 | Pred: 1 | Actual: 1 | File: flow_183053_168376.txt
2026-04-20 18:31:23 | Pred: 1 | Actual: 1 | File: flow_183123_198282.txt
2026-04-20 18:31:55 | Pred: 1 | Actual: 0 | File: flow_183155_230245.txt
2026-04-20 18:32:01 | Pred: 1 | Actual: 1 | File: flow_183201_233365.txt
2026-04-20 18:32:43 | Pred: 1 | Actual: 1 | File: flow_183243_269030.txt
2026-04-20 18:32:49 | Pred: 1 | Actual: 1 | File: flow_183249_273186.txt
2026-04-20 18:32:53 | Pred: 1 | Actual: 1 | File: flow_183253_273903.txt
2026-04-20 18:33:15 | Pred: 1 | Actual: 0 | File: flow_183315_301106.txt
2026-04-20 18:33:51 | Pred: 1 | Actual: 0 | File: flow_183351_334061.txt
2026-04-20 18:34:33 | Pred: 1 | Actual: 0 | File: flow_183433_370893.txt
2026-04-20 18:35:01 | Pred: 1 | Actual: 0 | File: flow_183501_400206.txt
2026-04-20 18:35:27 | Pred: 1 | Actual: 0 | File: flow_183527_413215.txt
2026-04-20 18:35:49 | Pred: 1 | Actual: 0 | File: flow_183549_439508.txt
2026-04-20 18:36:29 | Pred: 1 | Actual: 0 | File: flow_183629_473882.txt
2026-04-20 18:36:45 | Pred: 1 | Actual: 0 | File: flow_183645_481537.txt
2026-04-20 18:37:03 | Pred: 1 | Actual: 0 | File: flow_183703_506676.txt
2026-04-20 18:37:07 | Pred: 1 | Actual: 1 | File: flow_183707_508858.txt
2026-04-20 18:37:25 | Pred: 1 | Actual: 1 | File: flow_183725_517003.txt
2026-04-20 18:37:27 | Pred: 0 | Actual: 1 | File: flow_183727_519049.txt
2026-04-20 18:37:43 | Pred: 1 | Actual: 1 | File: flow_183743_541946.txt
2026-04-20 18:38:15 | Pred: 1 | Actual: 0 | File: flow_183815_573030.txt
2026-04-20 18:38:47 | Pred: 1 | Actual: 0 | File: flow_183847_603937.txt
2026-04-20 18:39:29 | Pred: 1 | Actual: 0 | File: flow_183929_639905.txt
2026-04-20 18:39:51 | Pred: 1 | Actual: 0 | File: flow_183951_651005.txt
2026-04-20 18:39:53 | Pred: 0 | Actual: 1 | File: flow_183953_651814.txt
2026-04-20 18:40:45 | Pred: 1 | Actual: 0 | File: flow_184045_707973.txt
2026-04-20 18:40:51 | Pred: 1 | Actual: 1 | File: flow_184051_711416.txt
2026-04-20 18:41:29 | Pred: 1 | Actual: 0 | File: flow_184129_745473.txt
2026-04-20 18:42:09 | Pred: 1 | Actual: 1 | File: flow_184209_780496.txt
2026-04-20 18:42:15 | Pred: 1 | Actual: 1 | File: flow_184215_783639.txt
2026-04-20 18:42:45 | Pred: 1 | Actual: 1 | File: flow_184245_813520.txt
2026-04-20 18:43:15 | Pred: 1 | Actual: 0 | File: flow_184315_846441.txt
2026-04-20 18:43:37 | Pred: 1 | Actual: 0 | File: flow_184337_854133.txt
2026-04-20 18:44:05 | Pred: 1 | Actual: 0 | File: flow_184405_883386.txt
2026-04-20 18:44:37 | Pred: 1 | Actual: 1 | File: flow_184437_914194.txt
2026-04-20 18:45:07 | Pred: 1 | Actual: 0 | File: flow_184507_927995.txt
2026-04-20 18:45:21 | Pred: 1 | Actual: 0 | File: flow_184521_950776.txt
2026-04-20 18:46:00 | Pred: 1 | Actual: 0 | File: flow_184559_984528.txt
2026-04-20 18:46:48 | Pred: 1 | Actual: 1 | File: flow_184648_023643.txt
2026-04-20 18:48:16 | Pred: 1 | Actual: 1 | File: flow_184816_097513.txt
2026-04-20 18:48:38 | Pred: 1 | Actual: 1 | File: flow_184838_123645.txt
2026-04-20 18:48:56 | Pred: 1 | Actual: 0 | File: flow_184856_132164.txt
2026-04-20 18:50:10 | Pred: 1 | Actual: 0 | File: flow_185010_198689.txt
2026-04-20 18:50:44 | Pred: 1 | Actual: 1 | File: flow_185044_230412.txt
2026-04-20 18:50:52 | Pred: 1 | Actual: 1 | File: flow_185052_233732.txt
2026-04-20 18:51:06 | Pred: 1 | Actual: 1 | File: flow_185106_256598.txt
2026-04-20 18:51:24 | Pred: 1 | Actual: 1 | File: flow_185124_265220.txt
2026-04-20 18:51:46 | Pred: 1 | Actual: 0 | File: flow_185146_290946.txt
2026-04-20 18:52:22 | Pred: 1 | Actual: 0 | File: flow_185222_324222.txt
2026-04-20 18:53:00 | Pred: 1 | Actual: 0 | File: flow_185300_357663.txt
2026-04-20 18:53:46 | Pred: 1 | Actual: 0 | File: flow_185346_395569.txt
2026-04-20 18:54:38 | Pred: 1 | Actual: 0 | File: flow_185438_436189.txt
2026-04-20 18:55:04 | Pred: 1 | Actual: 0 | File: flow_185504_463709.txt
2026-04-20 18:55:28 | Pred: 1 | Actual: 0 | File: flow_185528_491085.txt
2026-04-20 18:56:22 | Pred: 1 | Actual: 1 | File: flow_185622_532410.txt
2026-04-20 18:56:42 | Pred: 1 | Actual: 1 | File: flow_185642_540880.txt
2026-04-20 18:57:20 | Pred: 1 | Actual: 0 | File: flow_185720_575512.txt
2026-04-20 18:57:26 | Pred: 1 | Actual: 1 | File: flow_185726_593935.txt
2026-04-20 18:57:50 | Pred: 1 | Actual: 1 | File: flow_185750_605592.txt
2026-04-20 18:58:28 | Pred: 1 | Actual: 1 | File: flow_185828_639486.txt
2026-04-20 18:59:30 | Pred: 1 | Actual: 1 | File: flow_185930_699644.txt
2026-04-20 19:00:02 | Pred: 1 | Actual: 0 | File: flow_190002_730117.txt
2026-04-20 19:00:24 | Pred: 1 | Actual: 1 | File: flow_190024_741018.txt
2026-04-20 19:00:32 | Pred: 1 | Actual: 1 | File: flow_190032_744733.txt
2026-04-20 19:01:14 | Pred: 1 | Actual: 0 | File: flow_190114_795682.txt
2026-04-20 19:02:06 | Pred: 1 | Actual: 1 | File: flow_190206_835485.txt
2026-04-20 19:02:36 | Pred: 1 | Actual: 0 | File: flow_190236_865549.txt
2026-04-20 19:03:12 | Pred: 1 | Actual: 1 | File: flow_190312_898150.txt
2026-04-20 19:03:30 | Pred: 1 | Actual: 1 | File: flow_190330_906937.txt
2026-04-20 19:03:48 | Pred: 1 | Actual: 0 | File: flow_190348_931289.txt
2026-04-20 19:04:14 | Pred: 1 | Actual: 0 | File: flow_190414_943811.txt
2026-04-20 19:05:25 | Pred: 1 | Actual: 1 | File: flow_190525_008051.txt
2026-04-20 19:05:43 | Pred: 1 | Actual: 1 | File: flow_190543_031914.txt
2026-04-20 19:06:17 | Pred: 1 | Actual: 0 | File: flow_190617_048374.txt
2026-04-20 19:06:33 | Pred: 1 | Actual: 1 | File: flow_190633_064580.txt
2026-04-20 19:06:53 | Pred: 1 | Actual: 0 | File: flow_190653_080997.txt
2026-04-20 19:07:47 | Pred: 1 | Actual: 1 | File: flow_190747_136635.txt
2026-04-20 19:08:25 | Pred: 1 | Actual: 0 | File: flow_190825_170780.txt
