SUMMARY REPORT: Trojan_80_ALL | Model: Logistic_Regression.sav | Port: COM26 | Delay: 270ms
2026-04-20 17:29:07 | Pred: 0 | Actual: 0 | File: flow_172907_559390.txt
2026-04-20 17:29:39 | Pred: 0 | Actual: 0 | File: flow_172939_622719.txt
2026-04-20 17:30:11 | Pred: 0 | Actual: 0 | File: flow_173011_687028.txt
2026-04-20 17:30:15 | Pred: 1 | Actual: 1 | File: flow_173015_694287.txt
2026-04-20 17:31:23 | Pred: 0 | Actual: 0 | File: flow_173123_829604.txt
2026-04-20 17:31:51 | Pred: 0 | Actual: 0 | File: flow_173151_885192.txt
2026-04-20 17:32:36 | Pred: 0 | Actual: 0 | File: flow_173235_972699.txt
2026-04-20 17:33:56 | Pred: 0 | Actual: 0 | File: flow_173356_131511.txt
2026-04-20 17:34:22 | Pred: 0 | Actual: 0 | File: flow_173422_182227.txt
2026-04-20 17:34:28 | Pred: 0 | Actual: 1 | File: flow_173428_194989.txt
2026-04-20 17:34:32 | Pred: 0 | Actual: 1 | File: flow_173432_202427.txt
2026-04-20 17:35:02 | Pred: 0 | Actual: 0 | File: flow_173502_262148.txt
2026-04-20 17:35:40 | Pred: 0 | Actual: 0 | File: flow_173540_337123.txt
2026-04-20 17:36:08 | Pred: 0 | Actual: 0 | File: flow_173608_392890.txt
2026-04-20 17:36:14 | Pred: 0 | Actual: 1 | File: flow_173614_404398.txt
2026-04-20 17:36:34 | Pred: 0 | Actual: 1 | File: flow_173634_444793.txt
2026-04-20 17:36:38 | Pred: 0 | Actual: 1 | File: flow_173638_452497.txt
2026-04-20 17:37:10 | Pred: 0 | Actual: 1 | File: flow_173710_516025.txt
2026-04-20 17:39:22 | Pred: 0 | Actual: 0 | File: flow_173922_776083.txt
2026-04-20 17:40:12 | Pred: 0 | Actual: 0 | File: flow_174012_875851.txt
2026-04-20 17:41:09 | Pred: 0 | Actual: 0 | File: flow_174108_986685.txt
2026-04-20 17:41:57 | Pred: 0 | Actual: 1 | File: flow_174157_082162.txt
2026-04-20 17:42:31 | Pred: 0 | Actual: 0 | File: flow_174231_149020.txt
2026-04-20 17:43:17 | Pred: 0 | Actual: 0 | File: flow_174317_239723.txt
2026-04-20 17:43:27 | Pred: 0 | Actual: 1 | File: flow_174327_258678.txt
2026-04-20 17:44:13 | Pred: 0 | Actual: 1 | File: flow_174413_349616.txt
2026-04-20 17:45:07 | Pred: 0 | Actual: 0 | File: flow_174507_457275.txt
2026-04-20 17:45:29 | Pred: 0 | Actual: 0 | File: flow_174529_499710.txt
2026-04-20 17:45:33 | Pred: 1 | Actual: 1 | File: flow_174533_507543.txt
2026-04-20 17:45:37 | Pred: 1 | Actual: 1 | File: flow_174537_515379.txt
2026-04-20 17:46:37 | Pred: 0 | Actual: 0 | File: flow_174637_633891.txt
2026-04-20 17:47:15 | Pred: 0 | Actual: 0 | File: flow_174715_709964.txt
2026-04-20 17:47:19 | Pred: 0 | Actual: 1 | File: flow_174719_716577.txt
2026-04-20 17:47:25 | Pred: 0 | Actual: 1 | File: flow_174725_727996.txt
2026-04-20 17:47:31 | Pred: 0 | Actual: 1 | File: flow_174731_740839.txt
2026-04-20 17:47:35 | Pred: 1 | Actual: 1 | File: flow_174735_748195.txt
2026-04-20 17:48:39 | Pred: 0 | Actual: 0 | File: flow_174839_875124.txt
2026-04-20 17:48:45 | Pred: 0 | Actual: 1 | File: flow_174845_886508.txt
2026-04-20 17:49:19 | Pred: 0 | Actual: 0 | File: flow_174919_952742.txt
2026-04-20 17:49:26 | Pred: 0 | Actual: 1 | File: flow_174925_965330.txt
2026-04-20 17:49:52 | Pred: 0 | Actual: 0 | File: flow_174952_016143.txt
2026-04-20 17:49:58 | Pred: 0 | Actual: 1 | File: flow_174958_028602.txt
2026-04-20 17:50:04 | Pred: 0 | Actual: 1 | File: flow_175004_039860.txt
2026-04-20 17:50:22 | Pred: 0 | Actual: 0 | File: flow_175022_075392.txt
2026-04-20 17:50:28 | Pred: 0 | Actual: 1 | File: flow_175028_087856.txt
2026-04-20 17:51:34 | Pred: 0 | Actual: 0 | File: flow_175134_217007.txt
2026-04-20 17:51:40 | Pred: 0 | Actual: 1 | File: flow_175140_228473.txt
2026-04-20 17:52:06 | Pred: 0 | Actual: 0 | File: flow_175206_280734.txt
2026-04-20 17:52:18 | Pred: 0 | Actual: 0 | File: flow_175218_303580.txt
2026-04-20 17:52:24 | Pred: 0 | Actual: 1 | File: flow_175224_316295.txt
2026-04-20 17:53:10 | Pred: 0 | Actual: 0 | File: flow_175310_406157.txt
2026-04-20 17:53:12 | Pred: 1 | Actual: 1 | File: flow_175312_409972.txt
2026-04-20 17:53:26 | Pred: 0 | Actual: 0 | File: flow_175326_438042.txt
2026-04-20 17:54:50 | Pred: 0 | Actual: 0 | File: flow_175450_602607.txt
2026-04-20 17:55:42 | Pred: 0 | Actual: 0 | File: flow_175542_704690.txt
2026-04-20 17:56:50 | Pred: 0 | Actual: 0 | File: flow_175650_837489.txt
2026-04-20 17:57:34 | Pred: 0 | Actual: 0 | File: flow_175734_924636.txt
2026-04-20 17:58:55 | Pred: 0 | Actual: 0 | File: flow_175855_081068.txt
2026-04-20 18:00:25 | Pred: 0 | Actual: 0 | File: flow_180025_258693.txt
2026-04-20 18:00:45 | Pred: 0 | Actual: 1 | File: flow_180045_297297.txt
2026-04-20 18:01:09 | Pred: 0 | Actual: 1 | File: flow_180109_344881.txt
2026-04-20 18:01:41 | Pred: 0 | Actual: 1 | File: flow_180141_407631.txt
2026-04-20 18:01:43 | Pred: 1 | Actual: 1 | File: flow_180143_411578.txt
2026-04-20 18:01:45 | Pred: 1 | Actual: 1 | File: flow_180145_415380.txt
2026-04-20 18:01:49 | Pred: 0 | Actual: 1 | File: flow_180149_422891.txt
2026-04-20 18:01:55 | Pred: 0 | Actual: 1 | File: flow_180155_433732.txt
2026-04-20 18:02:01 | Pred: 0 | Actual: 1 | File: flow_180201_446172.txt
2026-04-20 18:02:05 | Pred: 0 | Actual: 1 | File: flow_180205_453737.txt
2026-04-20 18:02:09 | Pred: 1 | Actual: 1 | File: flow_180209_461256.txt
2026-04-20 18:02:51 | Pred: 0 | Actual: 0 | File: flow_180251_544047.txt
2026-04-20 18:03:29 | Pred: 0 | Actual: 0 | File: flow_180329_618095.txt
2026-04-20 18:04:31 | Pred: 0 | Actual: 0 | File: flow_180431_738661.txt
2026-04-20 18:04:53 | Pred: 0 | Actual: 0 | File: flow_180453_782081.txt
2026-04-20 18:05:27 | Pred: 0 | Actual: 0 | File: flow_180527_848345.txt
2026-04-20 18:05:51 | Pred: 0 | Actual: 0 | File: flow_180551_894945.txt
2026-04-20 18:05:57 | Pred: 0 | Actual: 1 | File: flow_180557_907110.txt
2026-04-20 18:06:58 | Pred: 0 | Actual: 0 | File: flow_180658_024164.txt
2026-04-20 18:07:02 | Pred: 1 | Actual: 1 | File: flow_180702_032509.txt
2026-04-20 18:07:44 | Pred: 0 | Actual: 0 | File: flow_180744_113637.txt
2026-04-20 18:07:50 | Pred: 0 | Actual: 1 | File: flow_180750_126822.txt
2026-04-20 18:07:54 | Pred: 0 | Actual: 1 | File: flow_180754_134000.txt
2026-04-20 18:08:14 | Pred: 0 | Actual: 0 | File: flow_180814_172365.txt
2026-04-20 18:08:58 | Pred: 0 | Actual: 0 | File: flow_180858_258138.txt
2026-04-20 18:09:00 | Pred: 1 | Actual: 1 | File: flow_180900_262160.txt
2026-04-20 18:10:34 | Pred: 0 | Actual: 0 | File: flow_181034_445563.txt
2026-04-20 18:10:38 | Pred: 1 | Actual: 0 | File: flow_181038_453163.txt
2026-04-20 18:11:06 | Pred: 0 | Actual: 0 | File: flow_181106_508541.txt
2026-04-20 18:12:16 | Pred: 0 | Actual: 0 | File: flow_181216_644212.txt
2026-04-20 18:13:06 | Pred: 0 | Actual: 0 | File: flow_181306_741165.txt
2026-04-20 18:14:00 | Pred: 0 | Actual: 0 | File: flow_181400_847336.txt
2026-04-20 18:14:02 | Pred: 1 | Actual: 1 | File: flow_181402_850831.txt
2026-04-20 18:14:06 | Pred: 0 | Actual: 1 | File: flow_181406_858748.txt
2026-04-20 18:14:34 | Pred: 0 | Actual: 1 | File: flow_181434_912608.txt
2026-04-20 18:14:58 | Pred: 0 | Actual: 0 | File: flow_181458_959371.txt
2026-04-20 18:15:29 | Pred: 0 | Actual: 1 | File: flow_181529_017624.txt
2026-04-20 18:15:35 | Pred: 0 | Actual: 1 | File: flow_181535_030065.txt
2026-04-20 18:15:37 | Pred: 1 | Actual: 1 | File: flow_181537_033738.txt
2026-04-20 18:15:41 | Pred: 1 | Actual: 1 | File: flow_181541_041519.txt
2026-04-20 18:17:03 | Pred: 0 | Actual: 0 | File: flow_181703_200354.txt
2026-04-20 18:17:11 | Pred: 0 | Actual: 1 | File: flow_181711_216623.txt
2026-04-20 18:18:37 | Pred: 0 | Actual: 0 | File: flow_181837_383098.txt
2026-04-20 18:18:41 | Pred: 0 | Actual: 1 | File: flow_181841_391546.txt
2026-04-20 18:18:47 | Pred: 0 | Actual: 1 | File: flow_181847_403393.txt
2026-04-20 18:18:51 | Pred: 0 | Actual: 1 | File: flow_181851_410611.txt
2026-04-20 18:18:55 | Pred: 0 | Actual: 1 | File: flow_181855_417700.txt
2026-04-20 18:18:57 | Pred: 1 | Actual: 1 | File: flow_181857_421718.txt
2026-04-20 18:18:59 | Pred: 1 | Actual: 1 | File: flow_181859_426507.txt
2026-04-20 18:19:03 | Pred: 0 | Actual: 1 | File: flow_181903_434794.txt
2026-04-20 18:19:41 | Pred: 0 | Actual: 0 | File: flow_181941_508032.txt
2026-04-20 18:19:45 | Pred: 1 | Actual: 1 | File: flow_181945_515596.txt
2026-04-20 18:19:51 | Pred: 0 | Actual: 1 | File: flow_181951_527731.txt
2026-04-20 18:19:53 | Pred: 1 | Actual: 1 | File: flow_181953_531339.txt
2026-04-20 18:20:09 | Pred: 0 | Actual: 0 | File: flow_182009_561738.txt
2026-04-20 18:20:33 | Pred: 0 | Actual: 0 | File: flow_182033_608888.txt
2026-04-20 18:20:37 | Pred: 1 | Actual: 1 | File: flow_182037_616001.txt
2026-04-20 18:21:23 | Pred: 0 | Actual: 0 | File: flow_182123_704883.txt
2026-04-20 18:21:27 | Pred: 0 | Actual: 1 | File: flow_182127_713454.txt
2026-04-20 18:21:29 | Pred: 1 | Actual: 1 | File: flow_182129_718106.txt
2026-04-20 18:23:03 | Pred: 0 | Actual: 0 | File: flow_182303_900510.txt
2026-04-20 18:24:10 | Pred: 0 | Actual: 0 | File: flow_182410_028013.txt
2026-04-20 18:24:38 | Pred: 0 | Actual: 0 | File: flow_182438_081293.txt
2026-04-20 18:25:28 | Pred: 0 | Actual: 0 | File: flow_182528_178520.txt
2026-04-20 18:26:00 | Pred: 0 | Actual: 0 | File: flow_182600_241019.txt
2026-04-20 18:27:22 | Pred: 0 | Actual: 0 | File: flow_182722_399585.txt
2026-04-20 18:27:54 | Pred: 0 | Actual: 0 | File: flow_182754_460845.txt
2026-04-20 18:27:58 | Pred: 1 | Actual: 1 | File: flow_182758_468778.txt
2026-04-20 18:28:14 | Pred: 0 | Actual: 0 | File: flow_182814_499197.txt
2026-04-20 18:28:42 | Pred: 0 | Actual: 0 | File: flow_182842_553671.txt
2026-04-20 18:28:58 | Pred: 0 | Actual: 1 | File: flow_182858_584947.txt
2026-04-20 18:29:04 | Pred: 0 | Actual: 1 | File: flow_182904_596154.txt
2026-04-20 18:30:30 | Pred: 0 | Actual: 0 | File: flow_183030_761561.txt
2026-04-20 18:30:52 | Pred: 0 | Actual: 0 | File: flow_183052_805199.txt
2026-04-20 18:31:08 | Pred: 0 | Actual: 0 | File: flow_183108_835773.txt
2026-04-20 18:31:38 | Pred: 0 | Actual: 0 | File: flow_183138_893907.txt
2026-04-20 18:32:08 | Pred: 0 | Actual: 0 | File: flow_183208_951769.txt
2026-04-20 18:32:57 | Pred: 0 | Actual: 0 | File: flow_183257_044158.txt
2026-04-20 18:33:05 | Pred: 0 | Actual: 1 | File: flow_183305_059437.txt
2026-04-20 18:33:57 | Pred: 0 | Actual: 0 | File: flow_183357_159365.txt
2026-04-20 18:34:17 | Pred: 0 | Actual: 0 | File: flow_183417_198085.txt
2026-04-20 18:34:49 | Pred: 0 | Actual: 1 | File: flow_183449_260022.txt
2026-04-20 18:34:51 | Pred: 1 | Actual: 0 | File: flow_183451_264088.txt
2026-04-20 18:35:09 | Pred: 0 | Actual: 0 | File: flow_183509_297822.txt
2026-04-20 18:35:13 | Pred: 0 | Actual: 1 | File: flow_183513_305966.txt
2026-04-20 18:35:19 | Pred: 0 | Actual: 1 | File: flow_183519_317210.txt
2026-04-20 18:35:23 | Pred: 1 | Actual: 1 | File: flow_183523_326167.txt
2026-04-20 18:35:51 | Pred: 0 | Actual: 0 | File: flow_183551_378914.txt
2026-04-20 18:36:35 | Pred: 0 | Actual: 0 | File: flow_183635_463893.txt
2026-04-20 18:36:39 | Pred: 1 | Actual: 1 | File: flow_183639_471533.txt
2026-04-20 18:36:45 | Pred: 0 | Actual: 1 | File: flow_183645_483287.txt
2026-04-20 18:37:49 | Pred: 0 | Actual: 0 | File: flow_183749_606120.txt
2026-04-20 18:38:09 | Pred: 0 | Actual: 0 | File: flow_183809_645056.txt
2026-04-20 18:38:13 | Pred: 0 | Actual: 1 | File: flow_183813_651826.txt
2026-04-20 18:38:15 | Pred: 0 | Actual: 1 | File: flow_183815_656221.txt
2026-04-20 18:39:13 | Pred: 0 | Actual: 0 | File: flow_183913_768233.txt
2026-04-20 18:39:17 | Pred: 1 | Actual: 1 | File: flow_183917_775291.txt
2026-04-20 18:39:53 | Pred: 0 | Actual: 0 | File: flow_183953_845915.txt
2026-04-20 18:41:04 | Pred: 0 | Actual: 0 | File: flow_184103_979827.txt
2026-04-20 18:41:36 | Pred: 0 | Actual: 0 | File: flow_184136_041292.txt
2026-04-20 18:41:40 | Pred: 1 | Actual: 1 | File: flow_184140_048257.txt
2026-04-20 18:41:42 | Pred: 1 | Actual: 1 | File: flow_184142_052493.txt
2026-04-20 18:42:24 | Pred: 0 | Actual: 0 | File: flow_184224_132971.txt
2026-04-20 18:42:46 | Pred: 0 | Actual: 0 | File: flow_184246_175248.txt
2026-04-20 18:43:24 | Pred: 0 | Actual: 0 | File: flow_184324_248434.txt
2026-04-20 18:44:22 | Pred: 0 | Actual: 0 | File: flow_184422_359676.txt
2026-04-20 18:44:28 | Pred: 0 | Actual: 1 | File: flow_184428_371779.txt
2026-04-20 18:44:54 | Pred: 0 | Actual: 0 | File: flow_184454_421053.txt
2026-04-20 18:46:18 | Pred: 0 | Actual: 0 | File: flow_184618_582350.txt
2026-04-20 18:47:10 | Pred: 0 | Actual: 0 | File: flow_184710_682495.txt
2026-04-20 18:48:08 | Pred: 0 | Actual: 0 | File: flow_184808_793404.txt
2026-04-20 18:48:56 | Pred: 0 | Actual: 0 | File: flow_184856_885435.txt
2026-04-20 18:50:39 | Pred: 0 | Actual: 0 | File: flow_185039_081313.txt
2026-04-20 18:50:57 | Pred: 0 | Actual: 0 | File: flow_185057_115466.txt
2026-04-20 18:51:13 | Pred: 0 | Actual: 1 | File: flow_185113_146301.txt
2026-04-20 18:51:59 | Pred: 0 | Actual: 0 | File: flow_185159_233935.txt
2026-04-20 18:52:05 | Pred: 0 | Actual: 1 | File: flow_185205_245158.txt
2026-04-20 18:52:11 | Pred: 1 | Actual: 1 | File: flow_185211_257389.txt
2026-04-20 18:52:15 | Pred: 1 | Actual: 1 | File: flow_185215_264599.txt
2026-04-20 18:52:57 | Pred: 0 | Actual: 0 | File: flow_185257_345046.txt
2026-04-20 18:54:11 | Pred: 0 | Actual: 0 | File: flow_185411_487070.txt
2026-04-20 18:54:59 | Pred: 0 | Actual: 0 | File: flow_185459_578966.txt
2026-04-20 18:55:21 | Pred: 0 | Actual: 0 | File: flow_185521_619981.txt
2026-04-20 18:55:25 | Pred: 1 | Actual: 0 | File: flow_185525_628452.txt
2026-04-20 18:55:55 | Pred: 0 | Actual: 0 | File: flow_185555_686412.txt
2026-04-20 18:57:11 | Pred: 0 | Actual: 0 | File: flow_185711_830778.txt
2026-04-20 18:57:15 | Pred: 1 | Actual: 1 | File: flow_185715_839493.txt
2026-04-20 18:57:49 | Pred: 0 | Actual: 0 | File: flow_185749_903506.txt
2026-04-20 18:57:55 | Pred: 0 | Actual: 1 | File: flow_185755_914921.txt
2026-04-20 18:57:59 | Pred: 1 | Actual: 1 | File: flow_185759_922419.txt
2026-04-20 18:58:05 | Pred: 0 | Actual: 1 | File: flow_185805_934861.txt
2026-04-20 18:58:11 | Pred: 0 | Actual: 1 | File: flow_185811_946061.txt
2026-04-20 18:58:13 | Pred: 1 | Actual: 1 | File: flow_185813_950483.txt
2026-04-20 18:58:19 | Pred: 0 | Actual: 1 | File: flow_185819_961501.txt
2026-04-20 18:58:26 | Pred: 0 | Actual: 1 | File: flow_185825_972613.txt
2026-04-20 18:58:32 | Pred: 0 | Actual: 1 | File: flow_185831_984057.txt
2026-04-20 18:59:22 | Pred: 0 | Actual: 0 | File: flow_185922_079067.txt
2026-04-20 18:59:24 | Pred: 1 | Actual: 1 | File: flow_185924_083692.txt
2026-04-20 19:00:04 | Pred: 0 | Actual: 0 | File: flow_190004_160076.txt
2026-04-20 19:00:08 | Pred: 1 | Actual: 1 | File: flow_190008_166899.txt
2026-04-20 19:00:14 | Pred: 0 | Actual: 1 | File: flow_190014_179000.txt
2026-04-20 19:01:00 | Pred: 0 | Actual: 0 | File: flow_190100_267157.txt
2026-04-20 19:03:26 | Pred: 0 | Actual: 0 | File: flow_190326_545233.txt
2026-04-20 19:03:52 | Pred: 0 | Actual: 1 | File: flow_190352_594990.txt
2026-04-20 19:03:54 | Pred: 1 | Actual: 1 | File: flow_190354_598473.txt
2026-04-20 19:04:50 | Pred: 0 | Actual: 1 | File: flow_190450_705512.txt
2026-04-20 19:05:26 | Pred: 0 | Actual: 0 | File: flow_190526_774089.txt
2026-04-20 19:05:32 | Pred: 0 | Actual: 1 | File: flow_190532_786218.txt
2026-04-20 19:06:44 | Pred: 0 | Actual: 0 | File: flow_190644_923717.txt
2026-04-20 19:07:04 | Pred: 0 | Actual: 0 | File: flow_190704_960423.txt
2026-04-20 19:07:11 | Pred: 0 | Actual: 1 | File: flow_190710_972746.txt
2026-04-20 19:07:45 | Pred: 0 | Actual: 0 | File: flow_190745_038174.txt
2026-04-20 19:09:05 | Pred: 0 | Actual: 0 | File: flow_190905_189797.txt
2026-04-20 19:10:01 | Pred: 0 | Actual: 0 | File: flow_191001_296233.txt
2026-04-20 19:10:07 | Pred: 0 | Actual: 1 | File: flow_191007_308549.txt
2026-04-20 19:10:11 | Pred: 1 | Actual: 1 | File: flow_191011_316122.txt
2026-04-20 19:10:17 | Pred: 0 | Actual: 1 | File: flow_191017_327181.txt
2026-04-20 19:10:21 | Pred: 0 | Actual: 1 | File: flow_191021_334989.txt
2026-04-20 19:10:31 | Pred: 0 | Actual: 0 | File: flow_191031_353546.txt
2026-04-20 19:10:37 | Pred: 0 | Actual: 1 | File: flow_191037_365763.txt
2026-04-20 19:11:27 | Pred: 0 | Actual: 0 | File: flow_191127_460947.txt
2026-04-20 19:12:39 | Pred: 0 | Actual: 0 | File: flow_191239_597810.txt
2026-04-20 19:13:35 | Pred: 0 | Actual: 0 | File: flow_191335_704301.txt
2026-04-20 19:14:41 | Pred: 0 | Actual: 0 | File: flow_191441_829644.txt
2026-04-20 19:15:15 | Pred: 0 | Actual: 0 | File: flow_191515_894457.txt
2026-04-20 19:15:17 | Pred: 1 | Actual: 1 | File: flow_191517_897936.txt
2026-04-20 19:17:54 | Pred: 0 | Actual: 0 | File: flow_191754_194411.txt
2026-04-20 19:18:14 | Pred: 0 | Actual: 0 | File: flow_191814_232967.txt
2026-04-20 19:18:52 | Pred: 0 | Actual: 0 | File: flow_191852_304442.txt
2026-04-20 19:19:34 | Pred: 0 | Actual: 0 | File: flow_191934_384878.txt
2026-04-20 19:20:56 | Pred: 0 | Actual: 0 | File: flow_192056_540772.txt
2026-04-20 19:23:38 | Pred: 0 | Actual: 0 | File: flow_192338_847596.txt
2026-04-20 19:24:26 | Pred: 0 | Actual: 0 | File: flow_192426_938354.txt
2026-04-20 19:25:13 | Pred: 0 | Actual: 0 | File: flow_192513_025834.txt
2026-04-20 19:25:19 | Pred: 0 | Actual: 1 | File: flow_192519_038414.txt
2026-04-20 19:25:25 | Pred: 0 | Actual: 1 | File: flow_192525_049163.txt
2026-04-20 19:25:29 | Pred: 1 | Actual: 1 | File: flow_192529_056952.txt
2026-04-20 19:27:03 | Pred: 0 | Actual: 0 | File: flow_192703_235394.txt
2026-04-20 19:27:25 | Pred: 0 | Actual: 0 | File: flow_192725_276880.txt
2026-04-20 19:28:11 | Pred: 0 | Actual: 0 | File: flow_192811_364208.txt
2026-04-20 19:29:07 | Pred: 0 | Actual: 0 | File: flow_192907_470923.txt
2026-04-20 19:29:13 | Pred: 0 | Actual: 1 | File: flow_192913_481112.txt
2026-04-20 19:29:17 | Pred: 1 | Actual: 1 | File: flow_192917_489258.txt
2026-04-20 19:29:23 | Pred: 0 | Actual: 1 | File: flow_192923_500697.txt
2026-04-20 19:29:49 | Pred: 0 | Actual: 0 | File: flow_192949_549462.txt
2026-04-20 19:29:53 | Pred: 1 | Actual: 1 | File: flow_192953_557607.txt
2026-04-20 19:30:33 | Pred: 0 | Actual: 0 | File: flow_193033_633517.txt
2026-04-20 19:31:21 | Pred: 0 | Actual: 0 | File: flow_193121_724828.txt
2026-04-20 19:32:39 | Pred: 0 | Actual: 0 | File: flow_193239_871938.txt
2026-04-20 19:33:15 | Pred: 0 | Actual: 0 | File: flow_193315_940398.txt
2026-04-20 19:33:21 | Pred: 0 | Actual: 1 | File: flow_193321_951954.txt
2026-04-20 19:33:23 | Pred: 1 | Actual: 1 | File: flow_193323_956261.txt
2026-04-20 19:33:30 | Pred: 0 | Actual: 1 | File: flow_193329_966611.txt
2026-04-20 19:33:58 | Pred: 0 | Actual: 0 | File: flow_193358_020444.txt
2026-04-20 19:34:16 | Pred: 0 | Actual: 0 | File: flow_193416_053705.txt
