SUMMARY REPORT: Trojan_80_ALL | Model: .\KNN.sav | Port: COM8 | Delay: 270ms
2026-04-20 18:45:44 | Pred: 1 | Actual: 0 | File: flow_184544_667947.txt
2026-04-20 18:46:02 | Pred: 1 | Actual: 0 | File: flow_184602_692266.txt
2026-04-20 18:46:08 | Pred: 1 | Actual: 1 | File: flow_184608_695034.txt
2026-04-20 18:46:12 | Pred: 1 | Actual: 1 | File: flow_184612_697027.txt
2026-04-20 18:46:32 | Pred: 1 | Actual: 0 | File: flow_184632_722762.txt
2026-04-20 18:46:34 | Pred: 1 | Actual: 1 | File: flow_184634_723107.txt
2026-04-20 18:46:54 | Pred: 1 | Actual: 0 | File: flow_184654_748647.txt
2026-04-20 18:47:26 | Pred: 1 | Actual: 0 | File: flow_184726_778879.txt
2026-04-20 18:47:30 | Pred: 1 | Actual: 1 | File: flow_184730_796294.txt
2026-04-20 18:47:54 | Pred: 1 | Actual: 0 | File: flow_184754_808246.txt
2026-04-20 18:48:20 | Pred: 1 | Actual: 0 | File: flow_184820_851018.txt
2026-04-20 18:48:22 | Pred: 1 | Actual: 1 | File: flow_184822_852137.txt
2026-04-20 18:48:48 | Pred: 1 | Actual: 0 | File: flow_184848_880411.txt
2026-04-20 18:49:46 | Pred: 1 | Actual: 0 | File: flow_184946_939927.txt
2026-04-20 18:49:50 | Pred: 1 | Actual: 1 | File: flow_184950_941832.txt
2026-04-20 18:50:17 | Pred: 1 | Actual: 1 | File: flow_185016_969949.txt
2026-04-20 18:50:45 | Pred: 1 | Actual: 0 | File: flow_185044_999112.txt
2026-04-20 18:51:19 | Pred: 1 | Actual: 0 | File: flow_185119_046478.txt
2026-04-20 18:51:23 | Pred: 1 | Actual: 1 | File: flow_185123_048447.txt
2026-04-20 18:51:45 | Pred: 1 | Actual: 0 | File: flow_185145_074372.txt
2026-04-20 18:51:47 | Pred: 1 | Actual: 1 | File: flow_185147_075335.txt
2026-04-20 18:51:51 | Pred: 1 | Actual: 1 | File: flow_185151_077089.txt
2026-04-20 18:51:57 | Pred: 1 | Actual: 1 | File: flow_185157_080260.txt
2026-04-20 18:52:03 | Pred: 1 | Actual: 1 | File: flow_185203_083180.txt
2026-04-20 18:52:07 | Pred: 1 | Actual: 1 | File: flow_185207_100230.txt
2026-04-20 18:53:09 | Pred: 1 | Actual: 0 | File: flow_185309_161644.txt
2026-04-20 18:53:13 | Pred: 1 | Actual: 1 | File: flow_185313_163533.txt
2026-04-20 18:53:19 | Pred: 1 | Actual: 1 | File: flow_185319_166196.txt
2026-04-20 18:53:37 | Pred: 1 | Actual: 0 | File: flow_185337_190449.txt
2026-04-20 18:53:59 | Pred: 1 | Actual: 0 | File: flow_185359_216421.txt
2026-04-20 18:54:01 | Pred: 1 | Actual: 1 | File: flow_185401_217312.txt
2026-04-20 18:54:03 | Pred: 1 | Actual: 1 | File: flow_185403_233800.txt
2026-04-20 18:54:17 | Pred: 1 | Actual: 0 | File: flow_185417_240461.txt
2026-04-20 18:54:23 | Pred: 1 | Actual: 1 | File: flow_185423_243305.txt
2026-04-20 18:54:41 | Pred: 1 | Actual: 0 | File: flow_185441_269873.txt
2026-04-20 18:55:13 | Pred: 1 | Actual: 0 | File: flow_185513_298379.txt
2026-04-20 18:55:17 | Pred: 1 | Actual: 1 | File: flow_185517_299982.txt
2026-04-20 18:55:23 | Pred: 1 | Actual: 1 | File: flow_185523_302664.txt
2026-04-20 18:55:27 | Pred: 1 | Actual: 1 | File: flow_185527_304319.txt
2026-04-20 18:55:45 | Pred: 1 | Actual: 0 | File: flow_185545_329495.txt
2026-04-20 18:56:09 | Pred: 1 | Actual: 0 | File: flow_185609_356000.txt
2026-04-20 18:56:15 | Pred: 1 | Actual: 1 | File: flow_185615_359452.txt
2026-04-20 18:56:21 | Pred: 1 | Actual: 1 | File: flow_185621_377614.txt
2026-04-20 18:56:41 | Pred: 1 | Actual: 0 | File: flow_185641_387381.txt
2026-04-20 18:56:45 | Pred: 1 | Actual: 1 | File: flow_185645_404550.txt
2026-04-20 18:57:27 | Pred: 1 | Actual: 1 | File: flow_185727_440081.txt
2026-04-20 18:58:25 | Pred: 1 | Actual: 0 | File: flow_185825_513902.txt
2026-04-20 18:58:31 | Pred: 1 | Actual: 1 | File: flow_185831_516965.txt
2026-04-20 18:58:37 | Pred: 1 | Actual: 1 | File: flow_185837_520126.txt
2026-04-20 18:58:39 | Pred: 1 | Actual: 1 | File: flow_185839_521096.txt
2026-04-20 18:58:43 | Pred: 1 | Actual: 1 | File: flow_185843_522688.txt
2026-04-20 18:58:53 | Pred: 1 | Actual: 1 | File: flow_185853_542781.txt
2026-04-20 18:58:55 | Pred: 1 | Actual: 1 | File: flow_185855_543783.txt
2026-04-20 18:58:59 | Pred: 1 | Actual: 1 | File: flow_185859_545708.txt
2026-04-20 18:59:21 | Pred: 1 | Actual: 0 | File: flow_185921_571694.txt
2026-04-20 18:59:27 | Pred: 1 | Actual: 1 | File: flow_185927_574776.txt
2026-04-20 19:00:07 | Pred: 1 | Actual: 0 | File: flow_190007_624297.txt
2026-04-20 19:00:13 | Pred: 1 | Actual: 1 | File: flow_190013_627108.txt
2026-04-20 19:00:17 | Pred: 1 | Actual: 1 | File: flow_190017_629180.txt
2026-04-20 19:00:49 | Pred: 1 | Actual: 0 | File: flow_190049_660115.txt
2026-04-20 19:01:09 | Pred: 1 | Actual: 0 | File: flow_190109_685028.txt
2026-04-20 19:01:15 | Pred: 1 | Actual: 1 | File: flow_190115_687363.txt
2026-04-20 19:01:37 | Pred: 1 | Actual: 0 | File: flow_190137_713904.txt
2026-04-20 19:01:53 | Pred: 1 | Actual: 0 | File: flow_190153_737121.txt
2026-04-20 19:02:19 | Pred: 1 | Actual: 0 | File: flow_190219_764786.txt
2026-04-20 19:03:15 | Pred: 1 | Actual: 0 | File: flow_190315_822482.txt
2026-04-20 19:03:35 | Pred: 1 | Actual: 0 | File: flow_190335_847454.txt
2026-04-20 19:03:53 | Pred: 1 | Actual: 0 | File: flow_190353_871168.txt
2026-04-20 19:04:17 | Pred: 1 | Actual: 0 | File: flow_190417_898229.txt
2026-04-20 19:04:19 | Pred: 1 | Actual: 1 | File: flow_190419_899166.txt
2026-04-20 19:04:25 | Pred: 1 | Actual: 1 | File: flow_190425_902151.txt
2026-04-20 19:05:03 | Pred: 1 | Actual: 0 | File: flow_190503_935717.txt
2026-04-20 19:05:22 | Pred: 1 | Actual: 0 | File: flow_190521_959649.txt
2026-04-20 19:05:42 | Pred: 1 | Actual: 0 | File: flow_190541_984680.txt
2026-04-20 19:05:46 | Pred: 1 | Actual: 1 | File: flow_190545_986612.txt
2026-04-20 19:05:48 | Pred: 1 | Actual: 1 | File: flow_190547_987986.txt
2026-04-20 19:05:54 | Pred: 1 | Actual: 1 | File: flow_190553_990961.txt
2026-04-20 19:06:00 | Pred: 1 | Actual: 1 | File: flow_190600_008655.txt
2026-04-20 19:06:20 | Pred: 1 | Actual: 0 | File: flow_190620_017647.txt
2026-04-20 19:06:26 | Pred: 1 | Actual: 1 | File: flow_190626_036178.txt
2026-04-20 19:06:30 | Pred: 1 | Actual: 1 | File: flow_190630_038587.txt
2026-04-20 19:06:36 | Pred: 1 | Actual: 1 | File: flow_190636_041324.txt
2026-04-20 19:06:40 | Pred: 1 | Actual: 1 | File: flow_190640_042573.txt
2026-04-20 19:06:46 | Pred: 1 | Actual: 1 | File: flow_190646_061068.txt
2026-04-20 19:06:48 | Pred: 1 | Actual: 1 | File: flow_190648_062220.txt
2026-04-20 19:06:54 | Pred: 1 | Actual: 1 | File: flow_190654_065428.txt
2026-04-20 19:07:20 | Pred: 1 | Actual: 0 | File: flow_190720_093192.txt
2026-04-20 19:07:26 | Pred: 1 | Actual: 1 | File: flow_190726_096273.txt
2026-04-20 19:07:56 | Pred: 1 | Actual: 0 | File: flow_190756_125488.txt
2026-04-20 19:08:00 | Pred: 1 | Actual: 1 | File: flow_190800_142323.txt
2026-04-20 19:08:02 | Pred: 1 | Actual: 1 | File: flow_190802_143962.txt
2026-04-20 19:08:30 | Pred: 1 | Actual: 0 | File: flow_190830_172194.txt
2026-04-20 19:09:14 | Pred: 1 | Actual: 0 | File: flow_190914_208525.txt
2026-04-20 19:09:38 | Pred: 1 | Actual: 0 | File: flow_190938_235351.txt
2026-04-20 19:09:40 | Pred: 1 | Actual: 1 | File: flow_190940_236163.txt
2026-04-20 19:09:42 | Pred: 1 | Actual: 1 | File: flow_190942_252664.txt
2026-04-20 19:09:46 | Pred: 1 | Actual: 1 | File: flow_190946_254435.txt
2026-04-20 19:09:48 | Pred: 1 | Actual: 1 | File: flow_190948_254936.txt
2026-04-20 19:10:16 | Pred: 1 | Actual: 0 | File: flow_191016_284257.txt
2026-04-20 19:10:18 | Pred: 1 | Actual: 1 | File: flow_191018_285227.txt
2026-04-20 19:10:24 | Pred: 1 | Actual: 1 | File: flow_191024_288069.txt
2026-04-20 19:10:40 | Pred: 1 | Actual: 0 | File: flow_191040_311008.txt
2026-04-20 19:10:44 | Pred: 1 | Actual: 1 | File: flow_191044_312822.txt
2026-04-20 19:11:30 | Pred: 1 | Actual: 0 | File: flow_191130_365236.txt
2026-04-20 19:11:32 | Pred: 1 | Actual: 1 | File: flow_191132_366608.txt
2026-04-20 19:11:38 | Pred: 1 | Actual: 1 | File: flow_191138_369231.txt
2026-04-20 19:12:14 | Pred: 1 | Actual: 0 | File: flow_191214_417119.txt
2026-04-20 19:12:52 | Pred: 1 | Actual: 0 | File: flow_191252_451007.txt
2026-04-20 19:13:28 | Pred: 1 | Actual: 0 | File: flow_191328_498323.txt
2026-04-20 19:13:46 | Pred: 1 | Actual: 0 | File: flow_191346_507956.txt
2026-04-20 19:14:26 | Pred: 1 | Actual: 0 | File: flow_191426_556888.txt
2026-04-20 19:14:32 | Pred: 1 | Actual: 1 | File: flow_191432_559853.txt
2026-04-20 19:15:34 | Pred: 1 | Actual: 0 | File: flow_191534_635287.txt
2026-04-20 19:15:38 | Pred: 1 | Actual: 1 | File: flow_191538_637617.txt
2026-04-20 19:15:52 | Pred: 1 | Actual: 0 | File: flow_191552_644183.txt
2026-04-20 19:15:58 | Pred: 1 | Actual: 1 | File: flow_191558_662008.txt
2026-04-20 19:16:00 | Pred: 1 | Actual: 1 | File: flow_191600_663278.txt
2026-04-20 19:16:02 | Pred: 1 | Actual: 1 | File: flow_191602_664152.txt
2026-04-20 19:16:18 | Pred: 1 | Actual: 0 | File: flow_191618_671675.txt
2026-04-20 19:17:02 | Pred: 1 | Actual: 0 | File: flow_191702_723598.txt
2026-04-20 19:18:02 | Pred: 1 | Actual: 0 | File: flow_191802_782805.txt
2026-04-20 19:18:08 | Pred: 1 | Actual: 1 | File: flow_191808_800624.txt
2026-04-20 19:18:22 | Pred: 1 | Actual: 0 | File: flow_191822_807375.txt
2026-04-20 19:18:58 | Pred: 1 | Actual: 0 | File: flow_191858_854728.txt
2026-04-20 19:19:14 | Pred: 1 | Actual: 0 | File: flow_191914_862926.txt
2026-04-20 19:19:16 | Pred: 1 | Actual: 1 | File: flow_191916_863528.txt
2026-04-20 19:19:20 | Pred: 1 | Actual: 1 | File: flow_191920_880766.txt
2026-04-20 19:20:12 | Pred: 1 | Actual: 0 | File: flow_192012_936312.txt
2026-04-20 19:20:18 | Pred: 1 | Actual: 1 | File: flow_192018_939134.txt
2026-04-20 19:20:22 | Pred: 1 | Actual: 1 | File: flow_192022_940694.txt
2026-04-20 19:21:13 | Pred: 1 | Actual: 0 | File: flow_192112_996293.txt
2026-04-20 19:21:57 | Pred: 1 | Actual: 0 | File: flow_192157_046677.txt
2026-04-20 19:22:01 | Pred: 1 | Actual: 1 | File: flow_192201_048390.txt
2026-04-20 19:22:29 | Pred: 1 | Actual: 0 | File: flow_192229_077461.txt
2026-04-20 19:22:31 | Pred: 1 | Actual: 1 | File: flow_192231_078675.txt
2026-04-20 19:22:35 | Pred: 1 | Actual: 1 | File: flow_192235_080448.txt
2026-04-20 19:22:37 | Pred: 1 | Actual: 1 | File: flow_192237_081110.txt
2026-04-20 19:22:41 | Pred: 1 | Actual: 1 | File: flow_192241_098111.txt
2026-04-20 19:22:47 | Pred: 1 | Actual: 1 | File: flow_192247_101193.txt
2026-04-20 19:23:13 | Pred: 1 | Actual: 0 | File: flow_192313_129000.txt
2026-04-20 19:23:29 | Pred: 1 | Actual: 0 | File: flow_192329_136466.txt
2026-04-20 19:24:09 | Pred: 1 | Actual: 0 | File: flow_192409_186260.txt
2026-04-20 19:24:13 | Pred: 1 | Actual: 1 | File: flow_192413_188300.txt
2026-04-20 19:24:37 | Pred: 1 | Actual: 0 | File: flow_192437_215126.txt
2026-04-20 19:24:43 | Pred: 1 | Actual: 1 | File: flow_192443_217558.txt
2026-04-20 19:25:03 | Pred: 1 | Actual: 0 | File: flow_192503_242644.txt
2026-04-20 19:25:09 | Pred: 1 | Actual: 1 | File: flow_192509_244742.txt
2026-04-20 19:25:53 | Pred: 1 | Actual: 0 | File: flow_192553_296213.txt
2026-04-20 19:25:59 | Pred: 1 | Actual: 1 | File: flow_192559_299561.txt
2026-04-20 19:26:05 | Pred: 1 | Actual: 1 | File: flow_192605_316976.txt
2026-04-20 19:26:09 | Pred: 1 | Actual: 1 | File: flow_192609_319708.txt
2026-04-20 19:26:51 | Pred: 1 | Actual: 0 | File: flow_192651_354853.txt
2026-04-20 19:26:53 | Pred: 1 | Actual: 1 | File: flow_192653_370945.txt
2026-04-20 19:26:57 | Pred: 1 | Actual: 1 | File: flow_192657_373045.txt
2026-04-20 19:27:03 | Pred: 1 | Actual: 1 | File: flow_192703_375976.txt
2026-04-20 19:27:09 | Pred: 1 | Actual: 1 | File: flow_192709_378793.txt
2026-04-20 19:27:31 | Pred: 1 | Actual: 0 | File: flow_192731_403759.txt
2026-04-20 19:28:51 | Pred: 1 | Actual: 0 | File: flow_192851_487707.txt
2026-04-20 19:28:57 | Pred: 1 | Actual: 1 | File: flow_192857_490676.txt
2026-04-20 19:29:23 | Pred: 1 | Actual: 0 | File: flow_192923_533342.txt
2026-04-20 19:29:35 | Pred: 1 | Actual: 1 | File: flow_192935_538674.txt
2026-04-20 19:29:41 | Pred: 1 | Actual: 1 | File: flow_192941_542422.txt
2026-04-20 19:30:03 | Pred: 1 | Actual: 0 | File: flow_193003_567961.txt
2026-04-20 19:30:15 | Pred: 1 | Actual: 0 | File: flow_193015_588680.txt
2026-04-20 19:30:31 | Pred: 1 | Actual: 1 | File: flow_193031_596455.txt
2026-04-20 19:31:23 | Pred: 1 | Actual: 0 | File: flow_193123_651595.txt
2026-04-20 19:32:43 | Pred: 1 | Actual: 0 | File: flow_193243_735623.txt
2026-04-20 19:33:07 | Pred: 1 | Actual: 0 | File: flow_193307_761945.txt
2026-04-20 19:34:17 | Pred: 1 | Actual: 1 | File: flow_193417_841012.txt
2026-04-20 19:34:47 | Pred: 1 | Actual: 1 | File: flow_193447_870502.txt
2026-04-20 19:35:09 | Pred: 1 | Actual: 1 | File: flow_193509_896177.txt
2026-04-20 19:35:27 | Pred: 1 | Actual: 0 | File: flow_193527_920105.txt
2026-04-20 19:35:55 | Pred: 1 | Actual: 0 | File: flow_193555_948618.txt
2026-04-20 19:36:24 | Pred: 1 | Actual: 0 | File: flow_193623_977106.txt
2026-04-20 19:36:58 | Pred: 1 | Actual: 0 | File: flow_193658_023007.txt
2026-04-20 19:37:04 | Pred: 1 | Actual: 1 | File: flow_193704_026001.txt
2026-04-20 19:37:32 | Pred: 1 | Actual: 0 | File: flow_193732_053970.txt
2026-04-20 19:37:52 | Pred: 1 | Actual: 0 | File: flow_193752_078926.txt
2026-04-20 19:38:44 | Pred: 1 | Actual: 0 | File: flow_193844_133786.txt
2026-04-20 19:39:24 | Pred: 1 | Actual: 0 | File: flow_193924_167491.txt
2026-04-20 19:40:12 | Pred: 1 | Actual: 0 | File: flow_194012_220717.txt
2026-04-20 19:40:48 | Pred: 1 | Actual: 0 | File: flow_194048_267724.txt
2026-04-20 19:40:54 | Pred: 1 | Actual: 1 | File: flow_194054_271196.txt
2026-04-20 19:42:56 | Pred: 1 | Actual: 1 | File: flow_194256_404352.txt
2026-04-20 19:43:02 | Pred: 1 | Actual: 1 | File: flow_194302_406833.txt
2026-04-20 19:43:18 | Pred: 1 | Actual: 0 | File: flow_194318_429515.txt
2026-04-20 19:43:38 | Pred: 1 | Actual: 0 | File: flow_194338_454057.txt
2026-04-20 19:43:44 | Pred: 1 | Actual: 1 | File: flow_194344_457042.txt
2026-04-20 19:43:50 | Pred: 1 | Actual: 1 | File: flow_194350_459697.txt
2026-04-20 19:43:56 | Pred: 1 | Actual: 1 | File: flow_194356_462032.txt
2026-04-20 19:44:02 | Pred: 1 | Actual: 1 | File: flow_194402_480528.txt
2026-04-20 19:44:30 | Pred: 1 | Actual: 0 | File: flow_194430_508489.txt
2026-04-20 19:44:36 | Pred: 1 | Actual: 1 | File: flow_194436_511155.txt
2026-04-20 19:44:42 | Pred: 1 | Actual: 1 | File: flow_194442_514679.txt
2026-04-20 19:44:48 | Pred: 1 | Actual: 1 | File: flow_194448_517242.txt
2026-04-20 19:44:56 | Pred: 1 | Actual: 1 | File: flow_194456_536283.txt
2026-04-20 19:45:00 | Pred: 1 | Actual: 1 | File: flow_194500_538260.txt
2026-04-20 19:45:02 | Pred: 1 | Actual: 1 | File: flow_194502_539326.txt
2026-04-20 19:45:18 | Pred: 1 | Actual: 0 | File: flow_194518_561825.txt
2026-04-20 19:45:24 | Pred: 1 | Actual: 1 | File: flow_194524_564522.txt
2026-04-20 19:45:30 | Pred: 1 | Actual: 1 | File: flow_194530_567558.txt
2026-04-20 19:45:36 | Pred: 1 | Actual: 1 | File: flow_194536_574832.txt
2026-04-20 19:45:40 | Pred: 1 | Actual: 1 | File: flow_194540_572171.txt
2026-04-20 19:45:44 | Pred: 1 | Actual: 1 | File: flow_194544_588814.txt
2026-04-20 19:45:48 | Pred: 1 | Actual: 1 | File: flow_194548_590762.txt
2026-04-20 19:45:52 | Pred: 1 | Actual: 1 | File: flow_194552_593135.txt
2026-04-20 19:45:56 | Pred: 1 | Actual: 1 | File: flow_194556_594583.txt
2026-04-20 19:45:58 | Pred: 1 | Actual: 1 | File: flow_194558_595917.txt
2026-04-20 19:46:02 | Pred: 1 | Actual: 1 | File: flow_194602_597795.txt
2026-04-20 19:46:08 | Pred: 1 | Actual: 1 | File: flow_194608_615794.txt
2026-04-20 19:46:12 | Pred: 1 | Actual: 1 | File: flow_194612_617903.txt
2026-04-20 19:46:18 | Pred: 1 | Actual: 1 | File: flow_194618_619723.txt
2026-04-20 19:46:50 | Pred: 1 | Actual: 0 | File: flow_194650_650325.txt
2026-04-20 19:47:16 | Pred: 1 | Actual: 0 | File: flow_194716_677080.txt
2026-04-20 19:48:02 | Pred: 1 | Actual: 0 | File: flow_194802_728633.txt
2026-04-20 19:48:08 | Pred: 1 | Actual: 1 | File: flow_194808_731866.txt
2026-04-20 19:48:36 | Pred: 1 | Actual: 0 | File: flow_194836_760243.txt
2026-04-20 19:48:52 | Pred: 1 | Actual: 0 | File: flow_194852_783125.txt
2026-04-20 19:49:14 | Pred: 1 | Actual: 0 | File: flow_194914_808659.txt
2026-04-20 19:49:40 | Pred: 1 | Actual: 0 | File: flow_194940_835233.txt
2026-04-20 19:49:42 | Pred: 1 | Actual: 1 | File: flow_194942_837510.txt
2026-04-20 19:49:48 | Pred: 1 | Actual: 1 | File: flow_194948_839078.txt
2026-04-20 19:49:52 | Pred: 1 | Actual: 1 | File: flow_194952_856413.txt
2026-04-20 19:50:58 | Pred: 1 | Actual: 0 | File: flow_195058_917963.txt
2026-04-20 19:51:02 | Pred: 1 | Actual: 1 | File: flow_195102_922116.txt
2026-04-20 19:51:06 | Pred: 1 | Actual: 1 | File: flow_195106_921986.txt
2026-04-20 19:51:08 | Pred: 1 | Actual: 1 | File: flow_195108_937327.txt
2026-04-20 19:51:22 | Pred: 1 | Actual: 0 | File: flow_195122_944285.txt
2026-04-20 19:51:57 | Pred: 1 | Actual: 0 | File: flow_195156_974830.txt
2026-04-20 19:52:01 | Pred: 1 | Actual: 1 | File: flow_195200_992138.txt
2026-04-20 19:52:07 | Pred: 1 | Actual: 1 | File: flow_195206_994707.txt
2026-04-20 19:52:45 | Pred: 1 | Actual: 0 | File: flow_195245_027677.txt
2026-04-20 19:52:47 | Pred: 1 | Actual: 1 | File: flow_195247_043631.txt
2026-04-20 19:52:59 | Pred: 1 | Actual: 0 | File: flow_195259_049518.txt
2026-04-20 19:53:33 | Pred: 1 | Actual: 0 | File: flow_195333_080328.txt
2026-04-20 19:53:39 | Pred: 1 | Actual: 1 | File: flow_195339_098231.txt
2026-04-20 19:54:03 | Pred: 1 | Actual: 1 | File: flow_195403_124448.txt
2026-04-20 19:54:23 | Pred: 1 | Actual: 0 | File: flow_195423_133949.txt
2026-04-20 19:54:59 | Pred: 1 | Actual: 0 | File: flow_195459_180619.txt
2026-04-20 19:55:11 | Pred: 1 | Actual: 0 | File: flow_195511_186430.txt
2026-04-20 19:55:17 | Pred: 1 | Actual: 1 | File: flow_195517_204017.txt
2026-04-20 19:55:21 | Pred: 1 | Actual: 1 | File: flow_195521_206223.txt
2026-04-20 19:55:27 | Pred: 1 | Actual: 1 | File: flow_195527_208835.txt
2026-04-20 19:55:57 | Pred: 1 | Actual: 0 | File: flow_195557_237963.txt
2026-04-20 19:56:03 | Pred: 1 | Actual: 1 | File: flow_195603_239754.txt
2026-04-20 19:56:19 | Pred: 1 | Actual: 0 | File: flow_195619_263282.txt
2026-04-20 19:56:49 | Pred: 1 | Actual: 0 | File: flow_195649_292201.txt
2026-04-20 19:57:11 | Pred: 1 | Actual: 0 | File: flow_195711_317441.txt
2026-04-20 19:57:49 | Pred: 1 | Actual: 0 | File: flow_195749_365305.txt
2026-04-20 19:57:53 | Pred: 1 | Actual: 1 | File: flow_195753_367126.txt
2026-04-20 19:58:31 | Pred: 1 | Actual: 0 | File: flow_195831_400025.txt
2026-04-20 19:58:37 | Pred: 1 | Actual: 1 | File: flow_195837_403477.txt
2026-04-20 19:59:47 | Pred: 1 | Actual: 0 | File: flow_195947_480714.txt
2026-04-20 20:00:09 | Pred: 1 | Actual: 0 | File: flow_200009_506146.txt
2026-04-20 20:00:15 | Pred: 1 | Actual: 0 | File: flow_200015_524277.txt
2026-04-20 20:00:21 | Pred: 1 | Actual: 1 | File: flow_200021_526781.txt
2026-04-20 20:00:27 | Pred: 1 | Actual: 1 | File: flow_200027_531067.txt
2026-04-20 20:00:53 | Pred: 1 | Actual: 0 | File: flow_200053_556845.txt
2026-04-20 20:00:59 | Pred: 1 | Actual: 1 | File: flow_200059_559688.txt
2026-04-20 20:01:33 | Pred: 1 | Actual: 0 | File: flow_200133_605525.txt
2026-04-20 20:02:03 | Pred: 1 | Actual: 0 | File: flow_200203_634847.txt
2026-04-20 20:02:31 | Pred: 1 | Actual: 0 | File: flow_200231_662798.txt
2026-04-20 20:02:35 | Pred: 1 | Actual: 1 | File: flow_200235_664918.txt
2026-04-20 20:02:41 | Pred: 1 | Actual: 1 | File: flow_200241_667388.txt
2026-04-20 20:03:11 | Pred: 1 | Actual: 0 | File: flow_200311_711614.txt
2026-04-20 20:03:17 | Pred: 1 | Actual: 1 | File: flow_200317_714493.txt
2026-04-20 20:04:03 | Pred: 1 | Actual: 0 | File: flow_200403_765341.txt
2026-04-20 20:04:09 | Pred: 1 | Actual: 1 | File: flow_200409_768359.txt
2026-04-20 20:04:29 | Pred: 1 | Actual: 0 | File: flow_200429_793037.txt
2026-04-20 20:05:03 | Pred: 1 | Actual: 0 | File: flow_200503_823401.txt
2026-04-20 20:05:29 | Pred: 1 | Actual: 0 | File: flow_200529_851548.txt
2026-04-20 20:05:35 | Pred: 1 | Actual: 1 | File: flow_200535_854005.txt
2026-04-20 20:05:55 | Pred: 1 | Actual: 0 | File: flow_200555_878363.txt
2026-04-20 20:05:59 | Pred: 1 | Actual: 1 | File: flow_200559_880361.txt
2026-04-20 20:06:03 | Pred: 1 | Actual: 1 | File: flow_200603_881973.txt
2026-04-20 20:06:07 | Pred: 1 | Actual: 1 | File: flow_200607_899113.txt
2026-04-20 20:06:31 | Pred: 1 | Actual: 0 | File: flow_200631_910127.txt
2026-04-20 20:07:12 | Pred: 1 | Actual: 0 | File: flow_200711_959544.txt
2026-04-20 20:07:44 | Pred: 1 | Actual: 0 | File: flow_200743_988808.txt
2026-04-20 20:08:18 | Pred: 1 | Actual: 0 | File: flow_200818_035341.txt
2026-04-20 20:08:22 | Pred: 1 | Actual: 1 | File: flow_200822_037258.txt
2026-04-20 20:08:28 | Pred: 1 | Actual: 1 | File: flow_200828_039842.txt
2026-04-20 20:08:46 | Pred: 1 | Actual: 0 | File: flow_200846_063189.txt
2026-04-20 20:08:48 | Pred: 1 | Actual: 1 | File: flow_200848_064551.txt
2026-04-20 20:09:10 | Pred: 1 | Actual: 0 | File: flow_200910_090016.txt
2026-04-20 20:09:28 | Pred: 1 | Actual: 0 | File: flow_200928_098090.txt
2026-04-20 20:10:02 | Pred: 1 | Actual: 0 | File: flow_201002_144191.txt
2026-04-20 20:10:30 | Pred: 1 | Actual: 0 | File: flow_201030_172356.txt
2026-04-20 20:10:32 | Pred: 1 | Actual: 1 | File: flow_201032_173752.txt
2026-04-20 20:10:36 | Pred: 1 | Actual: 1 | File: flow_201036_175282.txt
2026-04-20 20:10:40 | Pred: 1 | Actual: 1 | File: flow_201040_177723.txt
2026-04-20 20:10:44 | Pred: 1 | Actual: 1 | File: flow_201044_178901.txt
2026-04-20 20:10:50 | Pred: 1 | Actual: 1 | File: flow_201050_196677.txt
2026-04-20 20:10:56 | Pred: 1 | Actual: 1 | File: flow_201056_199390.txt
2026-04-20 20:11:02 | Pred: 1 | Actual: 1 | File: flow_201102_202559.txt
2026-04-20 20:11:06 | Pred: 1 | Actual: 1 | File: flow_201106_204184.txt
2026-04-20 20:11:32 | Pred: 1 | Actual: 0 | File: flow_201132_231075.txt
2026-04-20 20:11:36 | Pred: 1 | Actual: 1 | File: flow_201136_232979.txt
2026-04-20 20:11:42 | Pred: 1 | Actual: 1 | File: flow_201142_251116.txt
2026-04-20 20:11:48 | Pred: 1 | Actual: 1 | File: flow_201148_253160.txt
2026-04-20 20:11:52 | Pred: 1 | Actual: 1 | File: flow_201152_255826.txt
2026-04-20 20:11:54 | Pred: 1 | Actual: 1 | File: flow_201154_256752.txt
2026-04-20 20:12:02 | Pred: 1 | Actual: 1 | File: flow_201202_275644.txt
2026-04-20 20:12:22 | Pred: 1 | Actual: 0 | File: flow_201222_284561.txt
2026-04-20 20:12:42 | Pred: 1 | Actual: 0 | File: flow_201242_309199.txt
2026-04-20 20:12:46 | Pred: 1 | Actual: 1 | File: flow_201246_310970.txt
2026-04-20 20:13:34 | Pred: 1 | Actual: 0 | File: flow_201334_363289.txt
2026-04-20 20:13:50 | Pred: 1 | Actual: 0 | File: flow_201350_385898.txt
2026-04-20 20:13:54 | Pred: 1 | Actual: 1 | File: flow_201354_387531.txt
2026-04-20 20:13:58 | Pred: 1 | Actual: 1 | File: flow_201358_389544.txt
2026-04-20 20:14:04 | Pred: 1 | Actual: 1 | File: flow_201404_391961.txt
2026-04-20 20:14:28 | Pred: 1 | Actual: 0 | File: flow_201428_422523.txt
2026-04-20 20:14:32 | Pred: 1 | Actual: 1 | File: flow_201432_435427.txt
2026-04-20 20:15:30 | Pred: 1 | Actual: 0 | File: flow_201530_492197.txt
2026-04-20 20:15:44 | Pred: 1 | Actual: 0 | File: flow_201544_498547.txt
2026-04-20 20:16:14 | Pred: 1 | Actual: 0 | File: flow_201614_542737.txt
2026-04-20 20:16:38 | Pred: 1 | Actual: 0 | File: flow_201638_568721.txt
