Hour,Time Differential
-1.0624196463583018,2.8162948327072854
-0.7711354059732575,-1.1022355043150158
0.6852857959519647,-0.21709889762682785
-0.7711354059732575,-0.7213635239316208
-1.3537038867433464,2.8163846482947927
-0.479851165588213,-1.065241461771737
0.3940015555669203,-0.22692871470401402
-0.1885669252031686,0.8040364716648919
0.6852857959519647,-0.2476840990259755
1.8504227574921424,0.9396839555261729
1.2678542767220535,1.0584760474652533
1.8504227574921424,-0.31391411325384777
-1.0624196463583018,-1.0403286136991607
-1.0624196463583018,2.8169454967412264
-0.1885669252031686,-0.2507717593342814
-0.479851165588213,-0.580512723700751
1.8504227574921424,-0.3132215352790694
0.3940015555669203,-0.28296565770078186
-1.3537038867433464,0.9006940110382878
-0.7711354059732575,-1.1130612764625605
1.2678542767220535,-0.30703224334884505
0.3940015555669203,-0.21713681976377536
0.10271731518187585,-0.19058932799856634
1.559138517107098,-0.18917622942178508
-1.0624196463583018,0.8997898674573811
0.9765700363370091,-0.22386500521904337
1.559138517107098,-0.24975584524447683
-0.7711354059732575,-0.8889853569454954
0.10271731518187585,-0.3249893731444684
-0.7711354059732575,-0.17433669846363686
0.9765700363370091,-0.18886686462037106
1.559138517107098,-1.1132928010881349
-1.0624196463583018,-0.7288242054005593
1.559138517107098,-0.22842763706441338
0.3940015555669203,1.025030718579485
1.559138517107098,-0.2821672969229393
0.9765700363370091,-1.107167378020138
-0.7711354059732575,-1.147155273480326
1.559138517107098,1.1239695738755657
-1.3537038867433464,-0.7177469496079941
-1.0624196463583018,-1.1441813795828626
-0.1885669252031686,0.9371092420176307
-0.479851165588213,2.818190939554661
-1.3537038867433464,-0.894533964351501
0.9765700363370091,1.028962645410359
-1.0624196463583018,0.9015542447764133
-0.7711354059732575,-1.0503081234221925
0.3940015555669203,-0.1947168532200123
-0.7711354059732575,2.8199034234231335
0.6852857959519647,-0.24981771820475965
0.3940015555669203,-0.2052651949972568
1.8504227574921424,-0.21960774637119793
-0.479851165588213,-1.1441714000731398
-0.479851165588213,0.8992789165595617
-1.0624196463583018,-0.8944461446659384
1.8504227574921424,0.9767678136569589
-0.479851165588213,-1.1551348894548623
-1.0624196463583018,-0.7036239474479596
-1.0624196463583018,-0.8884464634204517
-1.3537038867433464,-0.472801879358125
-0.7711354059732575,2.817993345262145
-1.0624196463583018,-0.8915920048851513
-0.1885669252031686,0.9216410019469317
-0.1885669252031686,1.0055746664234622
-0.479851165588213,-0.6988497499964612
-0.7711354059732575,2.8183665789257866
-0.1885669252031686,-0.8955259276179705
0.9765700363370091,0.9627226516727637
-1.0624196463583018,-1.0483441559086997
0.9765700363370091,0.8826450697532128
-1.0624196463583018,-1.1351858495185219
-1.0624196463583018,2.8179055255765824
-1.3537038867433464,-1.1551488607684746
0.10271731518187585,-0.19909187028258934
-0.7711354059732575,2.817638074716005
1.559138517107098,-0.19045959437216697
-0.7711354059732575,0.9046838190255561
-0.479851165588213,0.9058733765845415
-1.0624196463583018,-0.1716741652695321
1.559138517107098,-0.19589842717121922
1.2678542767220535,-0.18199497422509137
-0.7711354059732575,0.9099190698262586
-1.0624196463583018,0.8994944739695793
-0.479851165588213,-0.8985257682407137
-1.0624196463583018,-0.8955379030296381
-0.479851165588213,-0.8925600173282854
0.10271731518187585,-0.2691460326363274
1.2678542767220535,-0.2823668871173999
0.9765700363370091,0.931017749282692
