Hour,Time Differential
-0.2173460636899504,-0.17994667834449515
-0.9618204590084888,2.782451257698411
0.15489113396931875,-0.1845007953890172
-1.334057656667758,-0.8855193835670127
-0.2173460636899504,-0.6646861079717317
1.6438399246063953,-0.2706820388886879
-0.9618204590084888,-1.1321810086862258
-0.9618204590084888,-1.1056409551566344
-0.2173460636899504,-0.21414198576321197
-0.5895832613492196,0.7928363801163065
-0.9618204590084888,-1.0143082364027056
-0.5895832613492196,-1.0139040831584947
2.0160771222656644,0.016956782235024045
-1.706294854327027,-0.8213378769070918
-0.5895832613492196,2.7795610691324932
1.2716027269471262,0.890657237049249
0.8993655292878571,-0.17966672829240768
-1.706294854327027,-0.8804625393162769
1.6438399246063953,-0.27980210185317245
-0.9618204590084888,-1.037553948122169
-0.5895832613492196,1.001272994250135
-0.2173460636899504,1.024652766557922
-0.9618204590084888,-1.0681453914900692
-0.2173460636899504,1.0756174763925286
2.0160771222656644,0.920000734058196
-0.9618204590084888,1.0222258756134168
-0.9618204590084888,-0.6927008279728829
-0.2173460636899504,1.0177249885083761
-0.9618204590084888,-0.18226710941003732
1.2716027269471262,0.949539407511908
-1.706294854327027,-0.1776853916561545
1.2716027269471262,-0.29708606035071583
0.8993655292878571,1.0755938186416476
-0.2173460636899504,-0.24841023791381076
-0.9618204590084888,-1.111488362582631
1.2716027269471262,-0.2802042836181432
-0.9618204590084888,-0.8816671131319493
0.15489113396931875,-0.1971517776724364
0.5271283316285879,0.9570842585635904
0.8993655292878571,1.075834339108934
-0.9618204590084888,-1.0720430059476536
-0.2173460636899504,1.1092272544769495
1.6438399246063953,-0.32366554346510845
0.8993655292878571,-0.2804921195871909
2.0160771222656644,-0.22702757407619742
0.15489113396931875,-0.18089101690048048
0.8993655292878571,0.017483167192118194
-0.9618204590084888,-1.0126600797580214
-0.9618204590084888,-0.6721264706236912
2.0160771222656644,1.014132953333
-0.9618204590084888,-1.1638291649267944
-0.5895832613492196,-1.0366115810454237
-0.9618204590084888,-0.8169887937035352
1.2716027269471262,-0.19205747531613987
-0.2173460636899504,-1.1391659596337331
-0.2173460636899504,-1.0691074733592147
-1.706294854327027,-0.8817420293430713
-0.9618204590084888,-0.1864505883574295
-1.334057656667758,-1.1371964518729203
-0.5895832613492196,1.013618397251346
-0.2173460636899504,0.9635566249086837
-0.9618204590084888,2.7776980212506435
1.2716027269471262,2.7772899250479526
0.15489113396931875,-0.2907319827600255
-1.706294854327027,-1.139163988154493
-0.2173460636899504,-1.0128710280367068
1.6438399246063953,-0.24818746075968473
-0.2173460636899504,-0.28022794136902385
-0.9618204590084888,2.7288289938482135
-0.9618204590084888,1.0108090393342706
-0.9618204590084888,1.2977519282862442
1.6438399246063953,0.9823073639608265
-0.9618204590084888,-0.6151053765636424
-0.5895832613492196,2.778985397194398
0.5271283316285879,-0.2817242941122239
-0.9618204590084888,-1.0701701006696034
-0.2173460636899504,1.0192942859834582
-0.9618204590084888,-0.8817913163240726
-0.5895832613492196,-1.009961124678389
1.6438399246063953,1.0442650420379678
-0.9618204590084888,-0.32370497304990953
-0.2173460636899504,-0.2712675682229836
0.15489113396931875,0.8829428387829226
2.0160771222656644,-0.32532750046447295
-0.9618204590084888,-0.6818360058809515
0.5271283316285879,-0.196390786685776
1.6438399246063953,0.8872820645902787
-0.2173460636899504,0.12953810423824266
-1.706294854327027,-1.062284183709392
1.6438399246063953,0.8554485893011454
-0.5895832613492196,1.0199941611136767
0.8993655292878571,-0.2963566130318963
-0.9618204590084888,-0.7127980873459816
-0.9618204590084888,-1.0049791966387753
-0.5895832613492196,-1.1312780711942816
-0.5895832613492196,-0.17423530298606194
1.2716027269471262,1.07568450668669
-0.2173460636899504,-0.9121442107039265
-0.5895832613492196,-0.17736995497774616
1.6438399246063953,0.9078781082111111
-0.5895832613492196,-1.1391679311129732
-0.5895832613492196,0.8560104608845602
2.0160771222656644,-0.19534393120930793
-0.2173460636899504,2.7806355253183224
-0.5895832613492196,0.8704673181518678
-0.2173460636899504,-0.18053417915803094
0.8993655292878571,-0.18359391493859298
0.8993655292878571,0.016735976560138123
-0.9618204590084888,1.0140876093104785
-0.9618204590084888,-1.1194590531501647
-0.9618204590084888,1.4337031652010492
-0.9618204590084888,-0.6271787154297261
0.8993655292878571,-0.27927965985455844
-0.9618204590084888,-1.144114372526266
-0.5895832613492196,0.962182503878367
2.0160771222656644,0.9942072126537854
0.15489113396931875,-0.28138322820369477
-0.9618204590084888,-1.1135387009922861
0.5271283316285879,-0.2467344805597658
-0.5895832613492196,-1.1431089181138387
1.2716027269471262,-0.24895042322558525
-0.9618204590084888,-0.7531838395784645
0.8993655292878571,-0.1724826579416551
0.15489113396931875,-1.0435078154271284
0.15489113396931875,-0.21755067336926331
-1.334057656667758,-0.6686921537875191
